"SCED Time Stamp","Repeated Hour Flag","SUM TELEM DSR LOAD","SUM TELEM DSR GEN"
"06/29/2021 00:00:19","N","1973.1","0"
"06/29/2021 00:15:11","N","1931.8","0"
"06/29/2021 00:30:11","N","1898","0"
"06/29/2021 00:45:12","N","1871","0"
"06/29/2021 01:00:17","N","1843.4","0"
"06/29/2021 01:15:09","N","1811.2","0"
"06/29/2021 01:30:09","N","1788.5","0"
"06/29/2021 01:45:09","N","1772.4","0"
"06/29/2021 02:00:13","N","1753.7","0"
"06/29/2021 02:15:08","N","1741.5","0"
"06/29/2021 02:30:08","N","1729.3","0"
"06/29/2021 02:45:17","N","1714.6","0"
"06/29/2021 03:00:13","N","1704.1","0"
"06/29/2021 03:15:08","N","1696.2","0"
"06/29/2021 03:30:08","N","1690.9","0"
"06/29/2021 03:45:09","N","1677.7","0"
"06/29/2021 04:00:13","N","1675.9","0"
"06/29/2021 04:15:08","N","1676.7","0"
"06/29/2021 04:30:09","N","1674.6","0"
"06/29/2021 04:45:08","N","1681.7","0"
"06/29/2021 05:00:12","N","1684.6","0"
"06/29/2021 05:15:09","N","1702.8","0"
"06/29/2021 05:30:08","N","1719.6","0"
"06/29/2021 05:45:07","N","1742.8","0"
"06/29/2021 06:00:12","N","1756.7","0"
"06/29/2021 06:15:07","N","1797.1","0"
"06/29/2021 06:30:09","N","1799.5","0"
"06/29/2021 06:45:08","N","1810.9","0"
"06/29/2021 07:00:12","N","1824.9","0"
"06/29/2021 07:15:08","N","1848.5","0"
"06/29/2021 07:30:08","N","1864.9","0"
"06/29/2021 07:45:08","N","1882.2","0"
"06/29/2021 08:00:11","N","1902.7","0"
"06/29/2021 08:15:08","N","1936.9","0"
"06/29/2021 08:30:08","N","1977.2","0"
"06/29/2021 08:45:08","N","2005.8","0"
"06/29/2021 09:00:13","N","2028.6","0"
"06/29/2021 09:15:08","N","2080.1","0"
"06/29/2021 09:30:08","N","2123.1","0"
"06/29/2021 09:45:09","N","2162.7","0"
"06/29/2021 10:00:15","N","2208.9","0"
"06/29/2021 10:15:09","N","2262.8","0"
"06/29/2021 10:30:08","N","2313.4","0"
"06/29/2021 10:45:07","N","2367.4","0"
"06/29/2021 11:00:13","N","2419.7","0"
"06/29/2021 11:15:08","N","2479.8","0"
"06/29/2021 11:30:08","N","2532.1","0"
"06/29/2021 11:45:07","N","2582.5","0"
"06/29/2021 12:00:12","N","2633.1","0"
"06/29/2021 12:15:10","N","2682.3","0"
"06/29/2021 12:30:11","N","2723.4","0"
"06/29/2021 12:45:12","N","2776.4","0"
"06/29/2021 13:00:19","N","2819.9","0"
"06/29/2021 13:15:12","N","2858.5","0"
"06/29/2021 13:30:11","N","2907.7","0"
"06/29/2021 13:45:11","N","2942.2","0"
"06/29/2021 14:00:15","N","2980.4","0"
"06/29/2021 14:15:12","N","3019.8","0"
"06/29/2021 14:30:12","N","3051.5","0"
"06/29/2021 14:45:11","N","3081.3","0"
"06/29/2021 15:00:16","N","3098.5","0"
"06/29/2021 15:15:11","N","3116.8","0"
"06/29/2021 15:30:11","N","3136.5","0"
"06/29/2021 15:45:12","N","3150.1","0"
"06/29/2021 16:00:19","N","3153.3","0"
"06/29/2021 16:15:11","N","3160.5","0"
"06/29/2021 16:30:11","N","3157.5","0"
"06/29/2021 16:45:11","N","3158.6","0"
"06/29/2021 17:00:15","N","3155.7","0"
"06/29/2021 17:15:11","N","3141.2","0"
"06/29/2021 17:30:11","N","3135.2","0"
"06/29/2021 17:45:11","N","3120.2","0"
"06/29/2021 18:00:16","N","3095.3","0"
"06/29/2021 18:15:11","N","3059.1","0"
"06/29/2021 18:30:10","N","3037.4","0"
"06/29/2021 18:45:10","N","3006.4","0"
"06/29/2021 19:00:16","N","2970.1","0"
"06/29/2021 19:15:12","N","2929.5","0"
"06/29/2021 19:30:11","N","2873.6","0"
"06/29/2021 19:45:12","N","2828.6","0"
"06/29/2021 20:00:17","N","2779.3","0"
"06/29/2021 20:15:12","N","2745.7","0"
"06/29/2021 20:30:12","N","2714.4","0"
"06/29/2021 20:45:12","N","2691.8","0"
"06/29/2021 21:00:15","N","2676.3","0"
"06/29/2021 21:15:11","N","2665.8","0"
"06/29/2021 21:30:11","N","2633.6","0"
"06/29/2021 21:45:11","N","2596.8","0"
"06/29/2021 22:00:16","N","2546.9","0"
"06/29/2021 22:15:09","N","2498.7","0"
"06/29/2021 22:30:08","N","2441.6","0"
"06/29/2021 22:45:08","N","2378.7","0"
"06/29/2021 23:00:14","N","2308.9","0"
"06/29/2021 23:15:09","N","2249.1","0"
"06/29/2021 23:30:10","N","2190.8","0"
"06/29/2021 23:45:09","N","2130","0"
