SCED Time Stamp,Repeated Hour Flag,SUM LSL OUTPUT SCHEDULE,SUM HSL OUTPUT SCHEDULE,SUM OUTPUTSCHEDULE
07/10/2024 00:00:17,N,658.66480255,1310.83138275,441
07/10/2024 00:15:12,N,659.73552703,1317.14102172,442.2
07/10/2024 00:30:11,N,657.11664962,1313.49326705,439.7
07/10/2024 00:45:13,N,654.73912048,1310.9386444,438.8
07/10/2024 01:00:19,N,653.87550735,1306.00443649,439.8
07/10/2024 01:15:16,N,654.26329421,1306.27077865,439.3
07/10/2024 01:30:11,N,656.52331542,1308.73428344,441
07/10/2024 01:45:11,N,650.36364746,1302.70960235,435.2
07/10/2024 02:00:17,N,655.6617279,1158.12565612,476.4
07/10/2024 02:15:11,N,654.60886383,1160.68955993,476.8
07/10/2024 02:30:10,N,651.540596,1157.69608306,471.4
07/10/2024 02:45:13,N,652.39383697,1158.30129241,471.7
07/10/2024 03:00:14,N,648.22105407,1304.32061004,441.1
07/10/2024 03:15:13,N,650.40696716,1306.41979217,442.6
07/10/2024 03:30:11,N,647.51137924,1303.65780258,440.3
07/10/2024 03:45:14,N,646.50316619,1302.60155487,438
07/10/2024 04:00:14,N,644.5326004,1300.4957199,437.7
07/10/2024 04:15:11,N,644.30165863,1300.37224578,437.6
07/10/2024 04:30:13,N,647.4069519,1303.42543029,440.6
07/10/2024 04:45:12,N,643.30604934,1299.27467727,436.8
07/10/2024 05:00:14,N,644.38120269,1150.40383148,430.1
07/10/2024 05:15:10,N,641.54458999,1147.38225173,428.4
07/10/2024 05:30:10,N,642.4608879,1148.29523086,429.5
07/10/2024 05:45:10,N,641.68173217,1139.38839721,427.7
07/10/2024 06:00:19,N,641.67570877,1143.82146072,425.7
07/10/2024 06:15:11,N,644.80750274,1146.96151733,429.5
07/10/2024 06:30:10,N,644.60055923,1146.8316307,427.8
07/10/2024 06:45:11,N,647.58894348,1149.94857788,430.6
07/10/2024 07:00:19,N,653.21549941,1161.8836589,450.61999999
07/10/2024 07:15:12,N,649.22589874,1178.37019348,447.5
07/10/2024 07:30:11,N,647.12768554,1176.92517091,445.96999999
07/10/2024 07:45:13,N,647.20518112,1177.01010666,446.33000001
07/10/2024 08:00:20,N,651.34752655,1181.47555238,432.67
07/10/2024 08:15:11,N,642.17753982,1172.24169236,432.00700015
07/10/2024 08:30:12,N,638.04123306,1168.61316913,429.55500037
07/10/2024 08:45:14,N,641.88865661,1172.8263306,430.08700005
07/10/2024 09:00:16,N,632.59042358,1153.55558055,426.02000001
07/10/2024 09:15:10,N,634.69714355,1155.96200141,429.10999997
07/10/2024 09:30:11,N,635.5276947,1159.65769536,429.11
07/10/2024 09:45:12,N,630.33823776,1152.42223966,424.47000002
07/10/2024 10:00:14,N,628.14615631,1200.45615887,415.89000002
07/10/2024 10:15:10,N,625.79459381,1198.22459757,414.01900004
07/10/2024 10:30:12,N,628.95005798,1202.00006067,417.98999999
07/10/2024 10:45:11,N,630.71035003,1203.30035209,419.96000002
07/10/2024 11:00:15,N,631.32778167,1154.78778576,417.51000006
07/10/2024 11:15:11,N,625.34583282,1149.29583472,412.63999991
07/10/2024 11:30:11,N,626.14165496,1150.80165892,414.23999987
07/10/2024 11:45:11,N,618.06204605,1143.27204716,406.58000004
07/10/2024 12:00:16,N,622.13101577,1147.67101693,411.74999992
07/10/2024 12:15:11,N,616.30150985,1142.62151074,408.56000001
07/10/2024 12:30:11,N,612.49254608,1137.36255002,402.59900002
07/10/2024 12:45:11,N,624.15310668,1151.65311086,415.80000011
07/10/2024 13:00:14,N,616.87669372,1293.44669508,428.87999994
07/10/2024 13:15:11,N,609.19617462,1283.57617688,421.05899996
07/10/2024 13:30:10,N,619.63529205,1294.72529423,431.51000001
07/10/2024 13:45:11,N,622.92861175,1296.53861427,434.1
07/10/2024 14:00:18,N,623.9729309,1196.3829334,417.71652128
07/10/2024 14:15:09,N,633.8289566,1204.90896034,446.74440152
07/10/2024 14:30:11,N,642.11830139,1213.79830285,531.06060209
07/10/2024 14:45:10,N,653.39295196,1225.62295266,544.46544678
07/10/2024 15:00:14,N,667.42598724,1198.35598754,563.72140045
07/10/2024 15:15:11,N,665.85305023,1196.78305053,558.98430023
07/10/2024 15:30:13,N,664.15013885,1195.08013916,459.8
07/10/2024 15:45:10,N,656.39151763,1187.73152009,452.56100002
07/10/2024 16:00:14,N,656.80904388,1178.27904549,503.93419472
07/10/2024 16:15:13,N,660.42590332,1181.73590736,502.11999999
07/10/2024 16:30:13,N,655.28484725,1176.65484886,497.17999999
07/10/2024 16:45:13,N,651.80800613,1172.98800987,494.01999999
07/10/2024 17:00:17,N,650.04212951,1171.39213295,436.08
07/10/2024 17:15:12,N,639.91629028,1161.38629417,427.01999999
07/10/2024 17:30:11,N,642.7939186,1164.52392159,429.67999999
07/10/2024 17:45:11,N,641.0360794,1163.38608053,427.32000002
07/10/2024 18:00:18,N,643.38874053,1325.72874298,430.17999998
07/10/2024 18:15:11,N,636.31076812,1318.86077117,423.45900001
07/10/2024 18:30:10,N,633.11622238,1315.31622388,420.42999997
07/10/2024 18:45:13,N,630.46572494,1312.3757286,417.52999999
07/10/2024 19:00:14,N,630.7490158,1312.13901596,456.4
07/10/2024 19:15:11,N,636.71106017,1317.73106063,462.13999999
07/10/2024 19:30:12,N,633.19394302,1314.23394393,458.5
07/10/2024 19:45:12,N,629.59960937,1310.60961151,455.3
07/10/2024 20:00:18,N,630.66217041,1321.52217292,460.2
07/10/2024 20:15:11,N,633.46343231,1324.43343544,462.9
07/10/2024 20:30:11,N,633.64589691,1324.61590003,463.5
07/10/2024 20:45:12,N,634.63145828,1325.4914608,464.8
07/10/2024 21:00:16,N,634.57140731,1365.61140823,677.8
07/10/2024 21:15:11,N,634.85968017,1365.90968322,677.4
07/10/2024 21:30:10,N,632.71575546,1363.75575637,676
07/10/2024 21:45:12,N,634.85515594,1365.85515975,677.3
07/10/2024 22:00:17,N,635.98920822,1166.95920944,420.3
07/10/2024 22:15:11,N,634.29486083,1165.31486129,419.4
07/10/2024 22:30:11,N,633.38264465,1164.41264724,417.4
07/10/2024 22:45:11,N,632.42503738,1163.46503829,418
