SCED Time  Stamp,Repeated Hour  Flag,SUM  BASE POINT NON-WGR,SUM  HASL NON-WGR,SUM  LASL NON-WGR,SUM  BASE POINT WGR,SUM  HASL  WGR,SUM  LASL  WGR,SUM  BASE POINT REMAINING RESOURCES,SUM  HASL REMAINING RESOURCES,SUM  LASL REMAINING RESOURCES,SUM  GEN  TELEM  MW
07/10/2024 00:00:17,N,7985.26025663,10727.12150417,5080.32054029,1498.92319333,1500.58181226,0,3323.21257368,4128.65929007,1494,12662.76945
07/10/2024 00:15:12,N,7937.56289945,10722.3095479,5077.71078491,1452.78687316,1452.78687316,0,3366.65364262,4041.43585109,1494,12729.36663
07/10/2024 00:30:11,N,7636.5287808,10628.56902516,5020.02756083,1456.95340204,1456.95340204,0,3366.81209718,4040.48530578,1494,12501.20722
07/10/2024 00:45:13,N,7748.11056028,10667.39743278,5048.91550062,1365.04068586,1365.04068586,0,3333.9550962,4030.66608858,1494,12388.30142
07/10/2024 01:00:19,N,7924.51085935,10740.00253622,5062.05371849,1173.00604328,1173.00604328,0,3329.40759061,3983.15437459,1491,12290.18639
07/10/2024 01:15:16,N,7889.62841306,10741.52733921,5063.22546171,1051.77853205,1051.77853205,0,3331.01006831,3984.00125646,1494,12272.2147
07/10/2024 01:30:11,N,7862.63321195,10741.42999492,5063.06524549,942.95281511,942.95281511,0,3333.98243351,3983.80188369,1493,12022.16912
07/10/2024 01:45:11,N,8101.75336728,10740.36761699,5034.04117666,736.90907973,736.90907973,0,3341.84450432,3975.16365098,1494,12022.80771
07/10/2024 02:00:17,N,7969.47288022,10716.66106544,5051.60015378,625.6619632,625.6619632,.02699999,3335.82745089,4011.06226825,1512,11874.90863
07/10/2024 02:15:11,N,8052.2885159,10717.02733741,5023.72005163,624.80956944,624.80956944,0,3361.38719133,4005.6315875,1510,11852.02324
07/10/2024 02:30:10,N,8061.73411832,10717.16179786,5022.03184209,573.80796646,573.80896646,0,3354.85483819,4007.77090406,1512,11896.92371
07/10/2024 02:45:13,N,8198.24981962,10718.95252357,5022.90627561,517.14023837,517.14023837,0,3378.13250145,4009.29955625,1514,11991.21821
07/10/2024 03:00:14,N,8122.03457151,10711.78013263,5034.2706326,450.35419521,450.35565281,.03727984,3366.96007768,4012.78121709,1494,11926.3699
07/10/2024 03:15:13,N,7647.39380918,10686.24880634,5024.07781301,458.23765643,458.24011403,0,3354.79326788,4008.37352132,1492,11519.13703
07/10/2024 03:30:11,N,7595.055724,10688.48273883,5024.96674047,439.72723991,439.73069751,0,3367.88160634,4010.86610412,1494,11387.2277
07/10/2024 03:45:14,N,7690.62143216,10686.55360828,5023.23598371,385.94628921,385.94974681,0,3320.97067446,4008.31789541,1494,11248.7531
07/10/2024 04:00:14,N,7665.64364133,10644.59305415,5055.78404889,300.01676931,300.02022691,.05799999,3319.48854707,4015.2429738,1493,11237.5919
07/10/2024 04:15:11,N,7428.17590986,10662.88590179,5057.00965391,272.71545283,272.72091043,0,3320.14553065,4012.26483106,1492,11181.68822
07/10/2024 04:30:13,N,7718.21277891,10650.25833068,5036.31254087,233.72439197,233.72984957,0,3317.13768396,4010.42807531,1491,11089.37702
07/10/2024 04:45:12,N,7781.98261533,10661.42124114,5042.12807165,194.56682557,194.57228317,0,3318.53473652,4011.96460819,1491,11294.99999
07/10/2024 05:00:14,N,7957.49634061,10613.65736423,5052.18979345,185.00647997,185.01093757,0,3321.59941416,4036.47919964,1494,11315.51828
07/10/2024 05:15:10,N,8066.53760801,10586.09396873,5052.13375364,179.86349081,179.86894841,0,3319.46647738,4031.83800101,1491,11464.29899
07/10/2024 05:30:10,N,8165.62126432,10605.112882,5036.77168165,195.61430929,195.62523356,0,3321.611833,4035.56107974,1494,11613.83132
07/10/2024 05:45:10,N,8393.04688535,10616.70962272,5035.42303357,184.61801686,184.62347446,0,3322.05626589,4035.54361033,1494,11792.95501
07/10/2024 06:00:19,N,8456.98206601,10635.05868707,5007.76705823,159.74187693,159.74733453,0,3333.34025686,4019.59034323,1492,11876.19254
07/10/2024 06:15:11,N,8615.89621244,10637.78858773,5042.85674177,157.81216317,157.81662077,0,3404.59534689,4019.18351435,1493,12146.15564
