SCED Time  Stamp,Repeated Hour  Flag,SUM  BASE POINT NON-WGR,SUM  HASL NON-WGR,SUM  LASL NON-WGR,SUM  BASE POINT WGR,SUM  HASL  WGR,SUM  LASL WGR,SUM  BASE POINT REMAINING RESOURCES,SUM  HASL REMAINING RESOURCES,SUM  LASL REMAINING RESOURCES,SUM  GEN  TELEM  MW
07/10/2024 00:00:17,N,1886.29291196,3579.61527504,1132.15386851,8279.77044731,8283.45761162,1.15499994,9.62931178,764.41390275,0,10254.49387
07/10/2024 00:15:12,N,1754.53024049,3716.53241552,1131.84878428,8133.63177043,8137.88386851,.1,9.85623061,762.63289356,0,9926.49769
07/10/2024 00:30:11,N,1758.37081476,3530.47150053,1048.58264048,8003.84687897,8008.00978133,.1,9.81302164,762.15808963,0,9759.66054
07/10/2024 00:45:13,N,1463.68296571,3234.88675512,893.71438486,7965.59008133,7969.98018753,.1,13.07103561,763.40839815,0,9437.64449
07/10/2024 01:00:19,N,1470.65409894,3566.28029741,895.35494883,7586.30341613,7589.58545958,.1,6.82967812,403.28249621,0,9076.58532
07/10/2024 01:15:16,N,1490.24962755,3565.96766867,896.77914316,7061.72431278,7065.72894382,.1,7.22883681,403.7087996,0,8547.29701
07/10/2024 01:30:11,N,1525.3388426,3566.07652941,892.89920313,6926.86936551,6930.55607968,.1,19.16106338,403.96699881,0,8409.24408
07/10/2024 01:45:11,N,1540.54501276,3565.13783659,895.8369282,6865.34870137,6928.73315609,.1,14.54056993,406.34159898,0,8498.26413
07/10/2024 02:00:17,N,1486.82415624,3377.91586818,896.0277241,7064.78459486,7105.47051176,.1,47.42255576,576.00379204,0,8612.07067
07/10/2024 02:15:11,N,1509.32302697,3375.57340182,894.83569224,6580.8411372,6703.46016359,.1,52.09012638,573.68620324,0,8178.9861
07/10/2024 02:30:10,N,1484.07504858,3375.1190647,894.57273752,6295.15581575,6375.55880228,.1,3.30678916,568.95519971,0,7777.816
07/10/2024 02:45:13,N,1508.90946473,3374.11803759,893.74095041,5835.03105174,5966.26482629,.1,39.73457498,567.7948904,0,7345.68208
07/10/2024 03:00:14,N,1512.19623788,3574.96593107,894.74642832,5551.03948395,5704.18531152,.187,16.37299825,379.96509742,0,7093.17318
07/10/2024 03:15:13,N,1464.77486345,3575.13363066,890.76567347,5952.42973264,5957.04068034,.19999999,.02832702,382.02200746,0,7397.81988
07/10/2024 03:30:11,N,1468.177031,3576.68704332,894.8998707,6053.32409062,6056.93842289,.1,.0289492,391.6205039,0,7536.15624
07/10/2024 03:45:14,N,1468.83854814,3577.85626615,891.19475062,5995.41521647,5999.31543372,.1,.49310971,392.28229951,0,7478.31477
07/10/2024 04:00:14,N,1467.53071161,3510.99691595,891.80564387,5772.93874053,5775.83301266,0,5.03270537,395.84070062,0,7255.59401
07/10/2024 04:15:11,N,1466.86099573,3585.13356651,894.54443247,5725.982849,5729.86791573,.003,5.03123241,396.05689811,0,7204.13604
07/10/2024 04:30:13,N,1468.12472577,3586.23296703,890.70064051,5663.99149571,5667.73399793,.02293705,5.03528206,396.61499595,0,7151.01215
07/10/2024 04:45:12,N,1467.33469625,3585.50941242,894.66049082,5580.07853817,5583.23983126,.1,5.03475207,396.92749786,0,7055.6256
07/10/2024 05:00:14,N,1468.61043783,3244.98276676,894.92291147,5585.8577185,5587.90878641,.1,4.6349181,733.09269881,0,7068.06471
07/10/2024 05:15:10,N,1468.63900991,3196.82719005,895.28283579,5646.5789872,5647.89637359,.1,4.63734969,732.7482922,0,7101.30884
07/10/2024 05:30:10,N,1475.44799753,3184.54518761,894.62222178,5413.46461921,5416.16137921,.1,4.61168256,729.99468779,0,6900.11721
07/10/2024 05:45:10,N,1489.55949254,3196.80969013,891.50313074,5163.72448832,5165.0351448,.1,31.71597518,731.086694,0,6678.57043
07/10/2024 06:00:19,N,1489.91595355,3177.28054298,891.65777857,4842.51576029,4844.65035998,.1,150.36855721,798.66460752,0,6483.82676
07/10/2024 06:15:11,N,1515.89582235,3107.49086012,896.3112324,4528.44101304,4529.90744514,.1,196.6188414,801.19240331,0,6238.70562
07/10/2024 06:30:10,N,1492.73892397,3106.62123121,895.48937876,4125.68474156,4126.98088056,.12,290.02799654,800.72609424,0,5829.79839
07/10/2024 06:45:11,N,1504.64162681,3113.28209993,896.17138337,3541.16061643,3663.49563104,.1,280.35653138,755.81290292,0,5476.83732
07/10/2024 07:00:19,N,1590.14575546,3081.89821844,897.87775034,3333.09274154,3349.16296129,.1,212.9740311,886.94997835,0,5057.06095
07/10/2024 07:15:12,N,2027.78526098,3550.07453281,962.08934639,2986.45783076,2987.13897636,.1,27.32139011,844.16210394,0,5087.18369
07/10/2024 07:30:11,N,2834.35808319,4294.93936319,963.99782417,2573.34283208,2665.96321416,.1,130.7402987,882.37070734,0,5559.1688
