SCED Time Stamp,Repeated Hour Flag,SUM TELEM GEN MW,SUM TELEM DCTIE MW,AGG LOAD SUMMARY
07/10/2024 00:00:17,N,10254.49387,0,10254.49387
07/10/2024 00:15:12,N,9926.49769,0,9926.49769
07/10/2024 00:30:11,N,9759.66054,0,9759.66054
07/10/2024 00:45:13,N,9437.64449,0,9437.64449
07/10/2024 01:00:19,N,9076.58532,0,9076.58532
07/10/2024 01:15:16,N,8548.14901,0,8548.14901
07/10/2024 01:30:11,N,8409.24408,0,8409.24408
07/10/2024 01:45:11,N,8498.26413,0,8498.26413
07/10/2024 02:00:17,N,8612.07067,0,8612.07067
07/10/2024 02:15:11,N,8178.9861,0,8178.9861
07/10/2024 02:30:10,N,7777.816,0,7777.816
07/10/2024 02:45:13,N,7345.68208,0,7345.68208
07/10/2024 03:00:14,N,7093.17318,0,7093.17318
07/10/2024 03:15:13,N,7397.81988,0,7397.81988
07/10/2024 03:30:11,N,7536.15624,0,7536.15624
07/10/2024 03:45:14,N,7478.31477,0,7478.31477
07/10/2024 04:00:14,N,7255.59401,.1,7255.49401
07/10/2024 04:15:11,N,7204.13604,0,7204.13604
07/10/2024 04:30:13,N,7151.01215,0,7151.01215
07/10/2024 04:45:12,N,7055.6256,0,7055.6256
07/10/2024 05:00:14,N,7068.06471,0,7068.06471
07/10/2024 05:15:10,N,7101.30884,.1,7101.20884
07/10/2024 05:30:10,N,6900.11721,0,6900.11721
07/10/2024 05:45:10,N,6678.57043,0,6678.57043
07/10/2024 06:00:19,N,6483.82676,0,6483.82676
07/10/2024 06:15:11,N,6238.70562,0,6238.70562
07/10/2024 06:30:10,N,5829.79839,0,5829.79839
07/10/2024 06:45:11,N,5476.83732,.5,5476.33732
07/10/2024 07:00:19,N,5057.06095,103,4954.06095
07/10/2024 07:15:12,N,5087.18369,223.2,4863.98369
07/10/2024 07:30:11,N,5559.1688,223.2,5335.9688
07/10/2024 07:45:13,N,5981.64528,223.3,5758.34528
07/10/2024 08:00:20,N,6921.7223,223.4,6698.3223
07/10/2024 08:15:11,N,7069.50739,223.2,6846.30739
07/10/2024 08:30:12,N,7983.98685,223.2,7760.78685
07/10/2024 08:45:14,N,8154.75149,223.2,7931.55149
07/10/2024 09:00:16,N,8427.1441,223.2,8203.9441
07/10/2024 09:15:10,N,8518.9682,223.2,8295.7682
07/10/2024 09:30:11,N,8209.39793,223.3,7986.09793
07/10/2024 09:45:12,N,8345.27833,223.3,8121.97833
07/10/2024 10:00:14,N,8456.03934,223.4,8232.63934
07/10/2024 10:15:10,N,8770.20659,223.4,8546.80659
07/10/2024 10:30:12,N,8815.08407,223.6,8591.48407
