"SCED Time  Stamp","Repeated Hour  Flag","SUM  BASE POINT NON-WGR","SUM  HASL NON-WGR","SUM  LASL NON-WGR","SUM  BASE POINT WGR","SUM  HASL  WGR","SUM  LASL WGR","SUM  BASE POINT REMAINING RESOURCES","SUM  HASL REMAINING RESOURCES","SUM  LASL REMAINING RESOURCES","SUM  GEN  TELEM  MW"
"06/07/2023 00:00:50","N","607.70000002","1218.79001062","504.00001","4317.75504153","4320.10840411",".2","0","282.55500507","0","4904.58734"
"06/07/2023 00:15:17","N","628.10000917","1220.18002527","504.00001","4255.14398194","4343.47063262",".2",".04767999","322.95000123","0","4869.54154"
"06/07/2023 00:30:19","N","624.82539674","1157.37002771","504.00001","4375.73303269","4378.60581564",".2","0","320.35000276","0","4902.71637"
"06/07/2023 00:45:20","N","624.28691408","1154.37002771","504.00001","4511.04590646","4513.32821279",".3","0","317.25000238","0","5125.4418"
"06/07/2023 01:00:26","N","625.05472108","1288.48001449","504.00001","4368.85475244","4371.72752071",".31","8.6999998","252.65000534","0","4980.5397"
"06/07/2023 01:15:18","N","661.78061601","1629.91000716","693.00001","4333.25599915","4336.13179185",".2","15.2973598","251.85000419","0","4967.47291"
"06/07/2023 01:30:19","N","652.25549814","1630.18001144","693.00001","4226.04135517","4228.69432526",".2","15.1999998","251.45000457","0","4873.95904"
"06/07/2023 01:45:17","N","731.21538469","2096.18001144","973.00001","4118.36669194","4121.23123782",".2","15.46352103","251.45000457","0","4815.73738"
"06/07/2023 02:00:25","N","776.65286562","2091.55000322","973.00001","3878.81674633","3919.28244893",".2","3.39999961","226.15000343","0","4651.99301"
"06/07/2023 02:15:18","N","1352.22299912","2391.62879619","1126.37992333","3743.18395523","3745.94759182",".2","1.03125","224.45000457","0","4938.85767"
"06/07/2023 02:30:18","N","1674.46813051","2385.08730647","1101.24570702","3368.26168967","3370.91489119",".33622843","1","224.15000343","0","4924.48686"
"06/07/2023 02:45:18","N","1566.81314699","2388.73313472","979.26880882","2911.38304348","2914.06281772",".24622843","1","223.85000419","0","4525.93835"
"06/07/2023 03:00:22","N","1520.29663698","2345.67663142","938.83521507","2620.01685311","2622.174439",".29999999",".0206","225.15000343","0","4141.01666"
"06/07/2023 03:15:17","N","1507.60528566","2408.66525753","939.61780785","2461.47813101","2463.91300692",".16699999",".08534","224.65000343","0","3957.80785"
"06/07/2023 03:30:15","N","1502.59657289","2409.15656002","939.644114","2454.31934174","2454.8677085",".60899997","0","224.45000457","0","3943.75223"
"06/07/2023 03:45:16","N","1496.80966188","2409.97966488","939.68445824","2426.1297344","2426.1935775",".29999999","0","224.15000343","0","3913.62614"
"06/07/2023 04:00:25","N","1413.29418947","2347.49420746","938.46302269","2422.14570821","2422.30522177",".3",".01562999","221.57500505","0","3859.54471"
"06/07/2023 04:15:18","N","1412.47998048","2347.49997528","938.24024437","2437.81672788","2439.29595351",".2","0","221.27500391","0","3830.21746"
"06/07/2023 04:30:18","N","1394.95520021","2330.87520417","934.95548485","2391.0453388","2393.71383804",".2","0","223.55000495","0","3767.89436"
"06/07/2023 04:45:17","N","1393.26857911","2329.4785916","933.95704125","2400.81712596","2403.34914587",".29999999","0","223.15000343","0","3775.68235"
"06/07/2023 05:00:21","N","1398.87475587","2346.04477127","938.39441917","2418.62205875","2421.13229218",".29999999",".03215","230.65000534","0","3793.7354"
"06/07/2023 05:15:16","N","1398.30041505","2285.79042204","936.07724999","2456.03430511","2458.17709115",".29999999","0","230.15000534","0","3857.67484"
"06/07/2023 05:30:16","N","1403.43215333","2288.96215359","938.45051048","2455.5874605","2456.95891841",".29999999","0","229.85000419","0","3857.31239"
"06/07/2023 05:45:15","N","1404.49645998","2290.58645781","939.03064964","2638.8117448","2639.10417483",".40638621","0","229.55000495","0","4074.00849"
"06/07/2023 06:00:23","N","1513.74449159","2108.14300903","938.64109276","2672.39045485","2672.39788486",".29999999","1.5013467","366.45000076","0","4114.19171"
"06/07/2023 06:15:17","N","1567.96059419","2102.53724392","937.80204247","2333.92620871","2334.09955822",".29999999","1.50140881","330.55000305","0","3890.97792"
"06/07/2023 06:30:17","N","1568.62598803","2111.40649735","939.04664085","2142.01788676","2142.01921977",".47773064","1.50138795","330.2500019","0","3695.2235"
"06/07/2023 06:45:16","N","1592.57452886","2126.18766672","938.20682762","1882.29247259","1882.31119766",".47773064","1.50138103","330.15000152","0","3459.01743"
"06/07/2023 07:00:23","N","1590.21839951","2295.3271372","943.01933417","1742.4898429","1742.49117591",".37773065","7.90140628","243.35000419","0","3333.05525"
"06/07/2023 07:15:17","N","1751.9098547","2472.29483252","945.28870628","1514.08251439","1514.20852273",".27773065","8.25024333","302.95000267","0","3224.8286"
"06/07/2023 07:30:17","N","1894.93544652","2685.25619652","945.21335838","1223.81546124","1223.82274948",".27773064","7.90140247","302.95000267","0","3113.79614"
"06/07/2023 07:45:17","N","2304.80743879","3089.4115178","944.30607079","942.02913632","942.79957994",".17773064","7.90140819","302.65000152","0","3234.8942"
"06/07/2023 08:00:24","N","2855.5538124","3709.5001718","969.62455223","713.26344303","714.49933778",".17773064","4.00233888","227.25000381","0","3567.30114"
