"SCED Time  Stamp","Repeated Hour  Flag","SUM  BASE POINT NON-IRR","SUM  HASL NON-IRR","SUM  LASL NON-IRR","SUM  BASE POINT WGR","SUM   HASL  WGR","SUM  LASL WGR","SUM  BASE POINT PVGR","SUM   HASL  PVGR","SUM  LASL PVGR","SUM  BASE POINT REMAINING RESOURCES","SUM  HASL REMAINING RESOURCES","SUM  LASL REMAINING RESOURCES","SUM  GEN  TELEM  MW"
"08/11/2022 00:00:23","N","40975.7914133","51210.96986603","26100.32539367","4707.70022837","4708.84641258","0","3.35932706","3.35935706",".00001","3959.04992367","4671.43193203","2939.59829092","49932.42924"
"08/11/2022 00:15:17","N","40293.72993135","50112.60602927","25715.53901243","4653.04884024","4652.92683192","0","3.25932706","3.25935706",".00001","4024.23530659","4673.64430719","2940.58059334","49134.86033"
"08/11/2022 00:30:18","N","39564.36521625","48349.52455258","25276.04249954","4583.04039991","4583.04039991","0","3.35932706","3.35935706",".00001","4011.53025102","4670.12273341","2937.11196994","48255.86149"
"08/11/2022 00:45:16","N","39454.78478574","48487.13393473","25252.42189073","4233.96041651","4233.96041461","0","3.25932706","3.25935706",".00001","4011.42765989","4675.32314807","2941.09580326","47751.08253"
"08/11/2022 01:00:23","N","39379.9621191","48652.35085773","25164.63595962","3998.10205691","3998.0700876","0","3.25932706","3.25935706",".00001","3811.88542333","4455.00630843","2938.1101073","47162.0403"
"08/11/2022 01:15:15","N","39029.45685386","48202.42968749","25094.40564441","3649.13507297","3649.13506987","0","3.35932706","3.35935706",".00001","3836.10750008","4452.33563733","2935.58494317","46508.45974"
"08/11/2022 01:30:16","N","38716.73097133","48065.55570983","25151.84337806","3529.2426139","3529.22572719","0","3.35932706","3.35935706",".00001","3838.74374428","4452.35927885","2935.60599243","46115.52337"
"08/11/2022 01:45:16","N","38175.1699562","47829.61900997","25073.10258102","3431.11131095","3431.10834002","0","3.35932706","3.35935706",".00001","3837.09634739","4450.0443989","2932.62989032","45519.02581"
"08/11/2022 02:00:24","N","38080.4053955","47756.75791382","25056.15293502","3396.18941537","3396.18941346","0","3.35932706","3.35935706",".00001","3829.14285934","4504.14908146","2932","45285.27271"
"08/11/2022 02:15:17","N","37992.04141426","47654.36886286","25031.80704879","3247.56504108","3247.52349498","0","3.25932706","3.25935706",".00001","3857.31928637","4506.97562009","2934","45004.78348"
"08/11/2022 02:30:17","N","37585.06443023","47654.82399249","24982.48075485","3201.19689427","3201.19689427","0","3.25932706","3.25935706",".00001","3857.23007236","4506.40801402","2934","44701.86192"
"08/11/2022 02:45:15","N","37229.59514236","47538.88762211","24931.84731674","3365.15266688","3365.13295622","0","3.25932706","3.25935706",".00001","3855.83866278","4505.19368603","2932","44519.42771"
"08/11/2022 03:00:21","N","37496.31010437","47092.26799392","24885.34346389","3055.1421989","3055.1421989",".27081459","3.25932706","3.25935706",".00001","3787.77788325","4546.33564472","2934","44179.60994"
"08/11/2022 03:15:15","N","37389.83198165","47244.86944675","24885.79479598","2695.15909981","2695.14999905",".0708146","3.25932706","3.25935706",".00001","3789.62360821","4547.06456542","2934","43801.69817"
"08/11/2022 03:30:15","N","37632.59950256","47309.25881481","24881.19517898","2522.91026692","2522.91026502",".0708146","3.25932706","3.25935706",".00001","3786.67202758","4543.73837351","2930","43699.47081"
"08/11/2022 03:45:17","N","37755.43266868","47358.52015209","24876.59846878","2288.96202861","2288.96202861",".0708146","3.25932706","3.25935706",".00001","3790.57694483","4548.36532533","2935","43664.08196"
"08/11/2022 04:00:21","N","37709.26176357","47525.80362534","24835.9910345","2233.12886221","2231.7363226",".12877221","3.35932706","3.35935706",".00001","3766.42129199","4520.94796174","2927","43554.39393"
"08/11/2022 04:15:16","N","37580.72392845","47559.81264328","24829.28535461","2482.36061952","2482.38061952",".12877221","3.25932706","3.25935706",".00001","3786.82341731","4547.9700641","2948","43748.26917"
"08/11/2022 04:30:18","N","37575.19351196","47564.53781485","24830.15871429","2376.32606757","2376.33606757",".0679576","3.25932706","3.25935706",".00001","3788.27184517","4549.70849615","2950","43638.51352"
"08/11/2022 04:45:16","N","37982.78028297","47477.00239539","24841.07509231","2158.60019899","2158.61319899",".05795761","3.25932706","3.25935706",".00001","3793.99708427","4552.91574545","2952.24070763","43767.73845"
"08/11/2022 05:00:23","N","38325.11731433","47315.94825744","24824.93572711","1873.94330409","1873.94415412",".30780315","3.35932706","3.35935706",".00001","3794.13106488","4611.25697875","2952.25015425","43803.34148"
"08/11/2022 05:15:17","N","39193.39369583","47313.25848293","25000.0699253","1686.28403668","1686.28875698",".21257127","3.25932706","3.25935706",".00001","3777.16066918","4538.23490327","2933.57998037","44389.31134"
"08/11/2022 05:30:16","N","39585.5073719","47391.72350502","24991.4873228","1606.0550699","1606.0550699",".05795761","3.25932706","3.25935706",".00001","3774.96307846","4535.30956566","2932.25111377","44699.43242"
"08/11/2022 05:45:16","N","39975.19642353","47353.32836389","24996.21981048","1466.88784389","1466.88784389",".05795761","3.25932706","3.25935706",".00001","3779.0621766","4539.83613878","2935.59650015","45003.73367"
"08/11/2022 06:00:22","N","40015.19888877","46761.84295201","24628.28354358","1280.72213216","1280.72977502","22.05795761","3.25932706","3.25935706",".00001","4384.64251897","5166.98191004","3338.08399343","45332.72033"
"08/11/2022 06:15:17","N","40775.48186302","46846.69575762","24680.77148056","1227.87438108","1227.88660188","22.17104602","3.25932706","3.25935706",".00001","4490.19134212","5146.82290267","3338.11671531","46176.53775"
"08/11/2022 06:30:16","N","40946.05665206","46932.32728838","24723.72017192","1108.57479603","1108.58243889","22.05795761","3.25932706","3.25935706",".00001","4519.70664879","5144.06237474","3335.10731279","46374.7072"
