"SCED Time  Stamp","Repeated Hour  Flag","SUM  BASE POINT NON-WGR","SUM  HASL NON-WGR","SUM  LASL NON-WGR","SUM  BASE POINT WGR","SUM  HASL  WGR","SUM  LASL WGR","SUM  BASE POINT REMAINING RESOURCES","SUM  HASL REMAINING RESOURCES","SUM  LASL REMAINING RESOURCES","SUM  GEN  TELEM  MW"
"09/26/2022 00:00:22","N","1449.60040589","2101.10662114","915.80942772","9134.80481141","9317.53917496","71.31999731","14.52499961","122.72499656","0","10781.92642"
"09/26/2022 00:15:17","N","1491.37988893","2113.87249028","916.20832298","9183.45786844","9364.97383534","49.5","12.89000034","123.58999729","0","10851.28465"
"09/26/2022 00:30:16","N","1483.60846559","2113.99387395","916.65000389","9167.24019455","9342.4148476","37.32999992","14.72000026","123.41999721","0","10826.76"
"09/26/2022 00:45:19","N","1453.31128235","2110.93096196","940.63462303","9358.80844459","9556.27838096","33.58999919","14.59000015","123.2899971","0","11004.31223"
"09/26/2022 01:00:15","N","1411.99833985","2203.6783508","939.32782982","9579.44117341","9780.19495759","43.09999847","13.67500019","46.77499866","0","11159.87867"
"09/26/2022 01:15:10","N","1412.11607667","2203.80608213","939.51404808","9583.52616927","9814.77616164","50.36999797","15.53250026","46.63249874","0","11196.41576"
"09/26/2022 01:30:10","N","1411.96397706","2203.71399534","939.78202293","9637.6886625","9892.83248422","70.97999763","14.29749965","45.39749813","0","11280.74451"
"09/26/2022 01:45:11","N","1407.86571045","2199.6857208","940.4894204","9638.93513951","9916.04527459","84.75999832","15.15999984","46.25999832","0","11290.9176"
"09/26/2022 02:00:16","N","1408.318042","2219.4380573","940.81251","9574.02007112","9856.07411108","78.59999847","13.05249977","47.25249862","0","11240.07505"
"09/26/2022 02:15:10","N","1407.45848389","2219.03850591","940.39975975","9604.87674766","9886.1508842","90.63000106","15.69750022","46.89749908","0","11269.56459"
"09/26/2022 02:30:10","N","1409.88670655","2221.75673711","941.50483177","9507.57614832","9785.69130735","100.58999633","15.61250019","46.81249904","0","11156.42301"
"09/26/2022 02:45:10","N","1378.19884034","2222.22385442","941.60621117","9500.17119472","9782.7871186","105.86999511","15.26749992","46.46749877","0","11184.02531"
"09/26/2022 03:00:13","N","1381.13469239","2231.50795495","915.70350121","9433.100722","9714.07950561","105.7199974","10.90750026","46.70749855","0","11088.77"
"09/26/2022 03:15:10","N","1381.1138794","2230.15775049","915.83643578","9320.81077776","9600.81910143","104.52999496","10.1374998","45.93749809","0","10969.60692"
"09/26/2022 03:30:11","N","1380.63450928","2232.01797998","916.64847801","9363.25581646","9641.54227352","107.9300003","12.875","46.67499828","0","10993.23909"
"09/26/2022 03:45:11","N","1380.65574952","2233.59473169","917.13688133","9397.24994618","9677.1639114","136.86999511","21.55499935","46.55499839","0","11066.61482"
"09/26/2022 04:00:15","N","1384.82573243","2241.77473247","917.58564232","9071.70700368","9430.03237542","131.05999374","10.88249969","45.38249778","0","10823.97868"
"09/26/2022 04:15:10","N","1385.16929932","2242.39460552","917.81537865","9107.14350616","9380.59630691","137.61999511","11.80749988","44.30749797","0","10779.06766"
"09/26/2022 04:30:13","N","1385.1663086","2247.09368694","918.86728905","8919.22528251","9190.08285697","142.06999969","12.11250019","45.61249828","0","10578.30739"
"09/26/2022 04:45:10","N","1415.0526001","2246.54260051","944.466166","8599.39823757","8879.49547802","128.43999862","12.77750015","45.27749824","0","10271.38259"
"09/26/2022 05:00:15","N","1415.90043946","2236.40044582","919.77424095","8323.71542515","8597.56414761","138.61999511","19.71999931","43.41999816","0","9993.23748"
"09/26/2022 05:15:10","N","1417.07103272","2238.70103633","919.82694481","8133.07549732","8392.15161675","146.83999252","11.10750007","44.10749816","0","9777.31758"
"09/26/2022 05:30:10","N","1412.81755372","2234.68756282","921.07142113","7995.41763747","8244.81820643","149.39999771","10.75249958","43.75249767","0","9648.66489"
"09/26/2022 05:45:10","N","1411.30552979","2233.48553645","920.47110985","7887.22501596","8103.16837629","152.73999786","10.78999996","43.78999805","0","9506.8266"
"09/26/2022 06:00:13","N","1412.39104004","2198.51105344","920.32413719","7648.73103206","7844.28330867","137.51999378","10.28999996","39.58999919","0","9244.04903"
"09/26/2022 06:15:10","N","1411.84855958","2197.69857633","933.66208885","7539.39634054","7708.11832397","121.29000091","10.52999973","39.82999897","0","9106.38893"
"09/26/2022 06:30:10","N","1453.32724305","2195.30454862","932.23151634","7259.09689968","7409.10899274","112.61000061","10.58250045","39.88249969","0","8826.97697"
"09/26/2022 06:45:10","N","1459.27752991","2167.9142288","932.23490379","6880.26638429","7033.41383855","90.50999832","10.44250011","39.74249935","0","8494.02683"
"09/26/2022 07:00:14","N","1473.6403534","2172.3898834","918.59455345","6586.14411289","6780.45600492","71.66999816","10.86499977","38.56499862","0","8254.67576"
"09/26/2022 07:15:10","N","1498.08923952","2185.12996042","919.76508568","6361.47427443","6499.25864628","61.89999771","10.73499965","38.43499851","0","7993.77427"
"09/26/2022 07:30:11","N","1484.77723082","2186.37613844","920.72858666","6157.82128028","6281.79511718","35.83999919","10.5625","57.51249885","0","7780.34373"
"09/26/2022 07:45:10","N","1489.84676368","2215.38160588","947.69697109","6066.71287427","6176.54055343","31.02999973","10.68249988","57.63249874","0","7686.32759"
"09/26/2022 08:00:17","N","1660.31060742","2412.93473338","953.47250864","5860.05869091","5960.70526088","21.0999999","19.40750026","61.05749893","0","7631.79962"
"09/26/2022 08:15:10","N","2238.04969465","3059.332924","954.57490013","5598.37948992","5697.871892","19.88999986","9.9499998","60.79999828","0","7982.17379"
"09/26/2022 08:30:12","N","3097.96234386","3986.98225706","955.74674461","5161.1251034","5257.30652253","15.61999988","11.43249988","62.28249835","0","8420.24536"
"09/26/2022 08:45:10","N","3954.49486386","4926.2641915","955.17118309","4483.57708252","4552.35870255","17.02999925","11.82726427","62.21249866","0","8620.68993"
