"SCED Time  Stamp","Repeated Hour  Flag","SUM  BASE POINT NON-IRR","SUM  HASL NON-IRR","SUM  LASL NON-IRR","SUM  BASE POINT WGR","SUM   HASL  WGR","SUM  LASL WGR","SUM  BASE POINT PVGR","SUM   HASL  PVGR","SUM  LASL PVGR","SUM  BASE POINT REMAINING RESOURCES","SUM  HASL REMAINING RESOURCES","SUM  LASL REMAINING RESOURCES","SUM  GEN  TELEM  MW"
"09/26/2022 00:00:22","N","32401.8632946","42080.61901712","22805.82901382","11093.980115","11276.71447856","71.31999731","2.97200004","3.27203004",".00001","3466.54646063","4310.10860379","2873.13529999","47314.00709"
"09/26/2022 00:15:17","N","31596.74966621","41055.72225141","22273.33451461","11093.34485499","11274.86082188","49.5","3.17200004","3.27203004",".00001","3445.77114264","4308.4580499","2871.13602651","46262.75234"
"09/26/2022 00:30:16","N","30968.22110366","39865.17962169","21597.92451095","11054.42131542","11229.59596847","37.32999992","3.17200004","3.27203004",".00001","3462.0444154","4064.54787995","2711.13555695","45759.39"
"09/26/2022 00:45:19","N","30182.93501663","39441.809978","21419.657238","11106.1385124","11303.60844877","33.58999919","2.97200004","3.27203004",".00001","3463.1103205","4064.48149238","2712.13572346","44985.5996"
"09/26/2022 01:00:15","N","29385.21630859","39115.4267683","21205.98876571","11204.29144044","11405.04522462","43.09999847","2.97200004","3.27203004",".00001","3470.1626855","3973.60018334","2728.13660035","44270.25279"
"09/26/2022 01:15:10","N","28938.13566398","39109.33243989","21246.84191513","11194.2819004","11425.53289277","50.36999797","2.97200004","3.27203004",".00001","3491.56423912","3977.53280971","2732.13570735","43693.42359"
"09/26/2022 01:30:10","N","28470.27586746","39117.71415805","21239.78224563","11176.37973134","11431.52355305","70.97999763","2.97200004","3.27203004",".00001","3488.16883746","3972.52545198","2731.13559755","43277.22465"
"09/26/2022 01:45:11","N","27654.10350608","38483.2041583","20950.65209579","11187.61300962","11464.7271447","84.75999832","2.97200004","3.27203004",".00001","3792.90676448","4342.15272814","2856.13657957","42766.76441"
"09/26/2022 02:00:16","N","27540.46832656","38339.83089399","20918.45153427","11234.65448792","11516.70852788","78.59999847","2.97200004","3.27203004",".00001","3762.62378851","4345.31701587","2861.13536285","42477.01129"
"09/26/2022 02:15:10","N","27038.47918701","38248.69706392","20941.62304306","11381.63728242","11662.91141896","90.63000106","2.97200004","3.27203004",".00001","3775.81296242","4322.196897","2841.13501402","42410.9018"
"09/26/2022 02:30:10","N","26802.2386856","38419.49797153","20743.48144149","11358.02360317","11636.1397622","100.58999633","2.97200004","3.27203004",".00001","3775.28970319","4322.71977719","2840.13535031","42213.3033"
"09/26/2022 02:45:10","N","26681.6373825","38424.19862937","20831.58576583","11408.37468498","11690.99260886","105.86999511","2.97200004","3.27203004",".00001","3775.55001089","4322.64269761","2841.13520459","42104.60027"
"09/26/2022 03:00:13","N","26515.77136611","38466.83007335","20899.10258865","11335.91350812","11616.89229173","105.7199974","2.97200004","3.27203004",".00001","3735.17636776","4322.05800411","2839.13552925","41788.55725"
"09/26/2022 03:15:10","N","26474.20992279","38467.32260656","20937.42127609","11280.17875128","11560.18707497","104.52999496","2.97200004","3.27203004",".00001","3738.00343439","4325.21424124","2842.13568041","41650.06506"
"09/26/2022 03:30:11","N","25897.25435256","38467.52765274","20915.81832504","11459.12926727","11737.41672434","107.9300003","2.97200004","3.27203004",".00001","3758.69263403","4330.60998226","2846.13577915","41442.27335"
"09/26/2022 03:45:11","N","25802.68294143","38484.10803699","20952.26286697","11570.95176349","11850.86672872","136.86999511","2.97200004","3.27203004",".00001","3760.47331548","4326.50639036","2839.13515833","41296.78458"
"09/26/2022 04:00:15","N","26218.42729187","38833.31944561","21076.94734573","11252.9354631","11611.26183485","131.05999374","2.97200004","3.27203004",".00001","3435.11949963","3997.87303831","2715.13567164","41006.95773"
"09/26/2022 04:15:10","N","26476.22848892","38807.41312313","21087.25458145","11331.58791447","11605.04071523","137.61999511","2.97200004","3.27203004",".00001","3493.03140953","3996.88650555","2717.13542409","41401.99763"
"09/26/2022 04:30:13","N","26565.87870836","38814.25559425","21093.45884943","11165.46902608","11436.32760054","142.06999969","2.97200004","3.27203004",".00001","3506.12416301","4000.12831644","2718.1356502","41373.13815"
"09/26/2022 04:45:10","N","27001.60077047","38981.34915781","21129.6578803","10831.73415462","11111.83539507","128.43999862","2.97200004","3.27203004",".00001","3516.26872944","4005.31185213","2721.13511244","41393.93589"
"09/26/2022 05:00:15","N","27287.91953992","39550.34621143","21570.71192121","10609.85905426","10883.70777672","138.61999511","2.97200004","3.27203004",".00001","3509.13406422","4083.8535766","2721.13562482","41473.81994"
"09/26/2022 05:15:10","N","28135.15796041","39886.0479927","21657.13011693","10359.74834742","10618.82846684","146.83999252","2.97200004","3.27203004",".00001","3531.04095551","4085.12322799","2722.13556186","41995.57296"
"09/26/2022 05:30:10","N","28519.52111101","40097.96780681","21777.96987199","10233.18899236","10482.59156133","149.39999771","2.97200004","3.27203004",".00001","3564.19358105","4088.81810374","2723.13483996","42359.85196"
"09/26/2022 05:45:10","N","28863.25446128","40705.39089298","22379.42548751","10080.50759355","10296.45095388","152.73999786","2.97200004","3.27203004",".00001","3603.50743073","4089.08373028","2721.1351524","42770.93005"
"09/26/2022 06:00:13","N","29296.69611787","39839.14574909","21740.48507308","9931.54076624","10127.09304285","137.51999378","2.97200004","3.27203004",".00001","4165.90209931","4771.22480978","3149.33509173","43246.37418"
"09/26/2022 06:15:10","N","29878.11864662","39856.90305852","21757.20038986","9835.40194558","10004.12478529","121.29000091","2.97200004","3.27203004",".00001","4320.92850942","4771.44002541","3152.33566769","44102.84861"
"09/26/2022 06:30:10","N","30809.94509983","39888.72194337","21756.76360702","9513.13661631","9663.14870937","112.61000061","2.97200004","3.27203004",".00001","4315.49255158","4765.64400755","3146.33526312","44504.55238"
"09/26/2022 06:45:10","N","31204.40727519","39863.90752601","21752.89509963","9149.95639468","9303.10565933","90.50999832","2.97200004","3.27203004",".00001","4316.48190245","4767.4793761","3148.33593108","44847.81252"
"09/26/2022 07:00:14","N","31709.1732769","39874.56106328","21798.79247283","8871.04504039","9065.35693242","71.66999816","2.97200004","3.27203004",".00001","4317.18385644","4773.22798846","3148.33545802","44999.24225"
"09/26/2022 07:15:10","N","32095.09639167","39954.30172252","21804.7014389","8671.40749149","8809.19186335","61.89999771","3.646115","3.746145",".00001","4318.33414808","4836.5216283","3149.33508674","45128.58787"
"09/26/2022 07:30:11","N","31735.17387485","40042.51313257","21808.36224079","8430.79158112","8554.76941802","35.83999919","39.12766485","39.52769486",".00001","4324.51918336","4860.47234661","3151.33483059","44710.75209"
"09/26/2022 07:45:10","N","31378.58115386","40053.65326261","21813.59199905","8427.30211606","8537.12979522","31.02999973","252.76470009","255.97365998","3.77086746","4322.76244408","4858.21228627","3147.33477524","44685.40385"
"09/26/2022 08:00:17","N","30940.81826591","40745.30318641","22097.77513313","8239.68656899","8340.33413895","21.0999999","825.18621405","829.65380731","8.88000987","4363.22895766","4903.4676252","3160.33593899","44621.95919"
"09/26/2022 08:15:10","N","30691.86233901","40880.33977222","22310.33066749","7901.94961491","8001.44201699","19.88999986","1854.8631187","1969.57586079","10.00001","4353.15146401","4902.18471455","3160.33579754","45052.1218"
"09/26/2022 08:30:12","N","30153.1514225","40646.16777086","22513.88018226","7326.86165102","7423.04307015","15.61999988","3477.7909578","3661.8937596","10.00001","4357.08238555","4928.11883623","3159.33493502","45499.46904"
"09/26/2022 08:45:10","N","30124.12048149","41071.71243858","22537.41541481","6281.97437936","6350.75599939","17.02999925","5003.8813225","5273.15983736","10.00001","4355.25216834","4928.20048952","3159.33464098","45865.62619"
"09/26/2022 09:00:13","N","29931.93343257","41269.63645458","22875.40655517","5659.76262059","5713.95049927","13.11999988","6639.91216325","6951.81522417","10.00001","4369.82088223","4972.68693182","3153.13425657","46628.65961"
"09/26/2022 09:15:10","N","30637.71595191","41346.37941312","22778.32786941","5094.63496913","5135.51774181","7.88999962","7640.94041776","7990.01508975","10.00001","4370.60044143","4991.42891168","3162.9199953","47781.36904"
"09/26/2022 09:30:18","N","30519.17356586","41334.42225122","23005.67163848","4857.38071593","4892.87258283","6.73000001","8339.71717333","8714.65144133","10.00001","4372.55447821","4923.58220154","3161.9199953","48302.54786"
"09/26/2022 09:45:15","N","30863.94672107","41570.29191303","23054.02920913","4868.0234988","4896.65394654","16.0599997","8616.13687682","9005.90238356","10.00001","4368.20074182","4972.60928392","3196.9199953","48843.21534"
"09/26/2022 10:00:20","N","30925.06992149","42599.00871562","23836.10821914","4958.92954031","4983.10610715","24.90999984","8928.46509289","9326.96133542","10.00001","4370.10536882","5099.72560429","3185.62000274","49288.80727"
"09/26/2022 10:15:16","N","31427.19523048","42895.93969058","23617.00087356","5032.6593355","5038.16067477","32.1099987","9233.34300041","9640.21909141","10.00001","4383.84448368","5096.04481959","3178.12000119","50183.53352"
"09/26/2022 10:30:15","N","32145.081604","42994.71396017","23652.87918472","5177.53521357","5179.58341652","47.039999","9269.6606431","9680.01386499","10.00001","4485.87726454","5268.99096879","3295.02000045","51020.75959"
