"SCED Time Stamp","Repeated Hour Flag","SUM LSL OUTPUT SCHEDULE","SUM HSL OUTPUT SCHEDULE","SUM OUTPUTSCHEDULE"
"06/03/2022 00:00:18","N","5073.899971","10331.35518431","4227.3173912"
"06/03/2022 00:15:14","N","5076.899971","10340.39877295","4208.98622407"
"06/03/2022 00:30:13","N","5073.899971","10335.43756103","4172.81600804"
"06/03/2022 00:45:14","N","5076.899971","10339.62108826","4145.95635614"
"06/03/2022 01:00:19","N","5069.899971","10066.19379842","4140.04529914"
"06/03/2022 01:15:14","N","5049.899971","10046.36443579","4121.51901214"
"06/03/2022 01:30:13","N","5054.899971","10053.07882857","4123.77152452"
"06/03/2022 01:45:13","N","5047.899971","10045.30400681","4113.79603958"
"06/03/2022 02:00:18","N","4827.899971","9689.78186774","4162.16659226"
"06/03/2022 02:15:14","N","4833.899971","9693.26207542","4172.95669574"
"06/03/2022 02:30:15","N","4828.899971","9688.10432672","4167.42901258"
"06/03/2022 02:45:14","N","4830.899971","9690.51180428","4168.92387025"
"06/03/2022 03:00:19","N","4832.99994659","9727.52773755","4129.84185156"
"06/03/2022 03:15:12","N","4826.99994659","9722.89305317","4124.80616927"
"06/03/2022 03:30:14","N","4731.99994659","9626.83680063","4029.94798979"
"06/03/2022 03:45:15","N","4737.99994659","9630.42596781","4034.32107324"
"06/03/2022 04:00:21","N","4735.99994659","9684.39036822","4100.13149392"
"06/03/2022 04:15:13","N","4729.99994659","9680.18019399","4135.33495329"
"06/03/2022 04:30:14","N","4732.99994659","9685.25501269","4142.37048268"
"06/03/2022 04:45:10","N","4731.99994659","9686.3350839","4143.26673326"
"06/03/2022 05:00:13","N","4732.99994659","9429.99534821","4037.37495398"
"06/03/2022 05:15:10","N","4732.99994659","9427.01301968","4091"
"06/03/2022 05:30:10","N","4729.99994659","9428.30936741","4111.35850439"
"06/03/2022 05:45:11","N","4727.99994659","9428.41650187","4114.25733366"
"06/03/2022 06:00:15","N","4730.99994659","9588.81392592","4117.81136074"
"06/03/2022 06:15:10","N","4732.99994659","9589.97295945","4198.32914314"
"06/03/2022 06:30:10","N","4731.99994659","9587.74431836","4227.45478935"
"06/03/2022 06:45:10","N","4725.99994659","9585.91214489","4256.8564579"
"06/03/2022 07:00:14","N","4725.99994659","9783.89421346","4247.69734106"
"06/03/2022 07:15:10","N","4725.99994659","9791.57617485","4261.39665317"
"06/03/2022 07:30:10","N","4723.99994659","9784.10633659","4255.84475975"
"06/03/2022 07:45:12","N","4716.99994659","9769.60596626","4241.74916515"
"06/03/2022 08:00:14","N","4784.899971","9818.28103995","4291.62154598"
"06/03/2022 08:15:10","N","4859.899971","9996.74768483","4316.04054496"
"06/03/2022 08:30:11","N","4854.899971","9990.02966672","4310.39137392"
"06/03/2022 08:45:10","N","4715.899971","9644.47844827","4273.33799881"
"06/03/2022 09:00:14","N","4705.6999588","9637.17695266","4278.40734272"
"06/03/2022 09:15:10","N","4707.6999588","9668.83701848","4282.89781966"
"06/03/2022 09:30:11","N","4824.6999588","10009.6836071","4328.95187964"
"06/03/2022 09:45:11","N","4702.6999588","9660.77464091","4290.57421813"
"06/03/2022 10:00:18","N","4700.49994659","9768.1768794","4295.01889324"
"06/03/2022 10:15:13","N","4698.49994659","9756.40710067","4323.15839214"
"06/03/2022 10:30:12","N","4695.49994659","9755.57398939","4359.04576594"
"06/03/2022 10:45:14","N","4697.49994659","9762.28100848","4401.08062014"
"06/03/2022 11:00:21","N","4692.1999588","9658.2789731","4394.03231563"
"06/03/2022 11:15:13","N","4689.1999588","9635.53126811","4378.54414498"
"06/03/2022 11:30:12","N","4690.1999588","9637.31632572","4377.84415254"
"06/03/2022 11:45:14","N","4687.1999588","9681.58525013","4387.51772422"
"06/03/2022 12:00:16","N","4681.1999588","9728.72446489","4395.9460083"
"06/03/2022 12:15:13","N","4690.49995881","9742.48070651","4446.38291512"
"06/03/2022 12:30:14","N","4691.78995877","9744.45255583","4446.38434736"
"06/03/2022 12:45:14","N","4692.78995877","9747.6136915","4444.06243773"
"06/03/2022 13:00:19","N","4683.68997102","9724.67494851","4417.28923059"
"06/03/2022 13:15:13","N","4683.68997102","9723.78884202","4445.16900678"
"06/03/2022 13:30:14","N","4679.88997101","9717.66971015","4546.92953555"
"06/03/2022 13:45:13","N","4682.88997101","9718.08901762","4543.68832044"
"06/03/2022 14:00:17","N","4679.399971","9766.64265465","4556.60543268"
"06/03/2022 14:15:14","N","4676.98997098","9763.2965663","4551.69658657"
"06/03/2022 14:30:14","N","4673.38997101","9752.4956808","4544.10357575"
"06/03/2022 14:45:14","N","4667.38997101","9746.65798568","4536.69000611"
"06/03/2022 15:00:18","N","4652.9899466","9739.44681096","4497.19001832"
"06/03/2022 15:15:13","N","4646.84078049","9734.31294643","4547.46148926"
"06/03/2022 15:30:13","N","4663.23031282","9755.55683612","4575.24070789"
"06/03/2022 15:45:13","N","4661.53665351","9754.36319416","4574.93411281"
"06/03/2022 16:00:19","N","4660.02844559","9657.20272719","4520.57122692"
"06/03/2022 16:15:14","N","4666.5184456","9677.90556781","4540.86073363"
"06/03/2022 16:30:13","N","4663.52844559","9676.91878207","4443.32849899"
"06/03/2022 16:45:13","N","4664.02844559","9670.14516418","4443.47201666"
"06/03/2022 17:00:19","N","4661.02844559","9706.81747233","4522.52849899"
"06/03/2022 17:15:13","N","4667.02844559","9729.36740957","4526.82849899"
"06/03/2022 17:30:13","N","4664.02844559","9731.63873134","4527.32849899"
"06/03/2022 17:45:13","N","4662.02844559","9729.4700722","4524.36994191"
"06/03/2022 18:00:17","N","4663.42847","9764.13630878","4515.37334107"
"06/03/2022 18:15:14","N","4665.42847","9767.60027705","4518.67848934"
"06/03/2022 18:30:13","N","4665.42847","9766.03938149","4517.48774039"
"06/03/2022 18:45:12","N","4682.42847","9781.88301091","4532.41776434"
"06/03/2022 19:00:18","N","4687.62845169","9630.20446907","4549.22633489"
"06/03/2022 19:15:18","N","4685.62845169","9627.9264897","4549.29983581"
"06/03/2022 19:30:13","N","4688.62845169","9632.13204573","4550.300273"
"06/03/2022 19:45:13","N","4688.62958969","9633.45248832","4552.46024808"
"06/03/2022 20:00:18","N","4692.2295958","9759.6373979","4539.58083109"
"06/03/2022 20:15:13","N","4693.2295958","9760.73698713","4540.52158803"
"06/03/2022 20:30:13","N","4693.2295958","9762.48750056","4540.6447565"
"06/03/2022 20:45:15","N","4690.2295958","9761.85601677","4539.30747923"
"06/03/2022 21:00:18","N","4696.2295958","9902.57830121","4506.81672362"
"06/03/2022 21:15:14","N","4701.2295958","9911.48482801","4491.58583798"
"06/03/2022 21:30:14","N","4700.2295958","9905.73270501","4460.75137357"
"06/03/2022 21:45:13","N","4702.2295958","9900.95038356","4432.05796227"
"06/03/2022 22:00:19","N","4704.429608","9839.02922274","4387.90426058"
"06/03/2022 22:15:13","N","4703.429608","9836.99788202","4378.72675871"
"06/03/2022 22:30:14","N","4706.429608","9842.72775783","4348.43226008"
"06/03/2022 22:45:13","N","4706.429608","9843.51088263","4312.24763035"
"06/03/2022 23:00:19","N","4710.62958969","9522.10543479","4293.36638521"
"06/03/2022 23:15:15","N","4716.62958969","9529.0613078","4296.04121346"
"06/03/2022 23:30:10","N","4711.62958969","9521.58299317","4290.60599856"
"06/03/2022 23:45:11","N","4714.62958969","9524.08161189","4286.55156488"
