"SCED Time  Stamp","Repeated Hour  Flag","SUM  BASE POINT NON-WGR","SUM  HASL NON-WGR","SUM  LASL NON-WGR","SUM  BASE POINT WGR","SUM  HASL  WGR","SUM  LASL WGR","SUM  BASE POINT REMAINING RESOURCES","SUM  HASL REMAINING RESOURCES","SUM  LASL REMAINING RESOURCES","SUM  GEN  TELEM  MW"
"06/03/2022 00:00:18","N","1079.18156395","1586.34815222","601.42237328","5910.01837518","5910.01138046","0","2.05941568","148.3652172","0","6989.61998"
"06/03/2022 00:15:14","N","1079.57167874","1618.32328802","601.49988792","6085.83396501","6085.70338077","0","2.05852497","148.3652172","0","7156.78257"
"06/03/2022 00:30:13","N","1079.46563206","1617.60881239","601.11072777","6441.28309148","6441.28309148","0","2.05813814","148.3652172","0","7513.69091"
"06/03/2022 00:45:14","N","1079.49055253","1617.75088984","601.03849266","6860.92457903","6860.92457903","0","2.0575848","148.3652172","0","7938.70767"
"06/03/2022 01:00:19","N","1081.98515282","1572.39024264","602.28449486","7106.93951006","7106.93951006","0","2.05779398","148.36521673","0","8210.59771"
"06/03/2022 01:15:14","N","1082.604879","1572.16613489","602.77582787","7295.5075753","7295.5075753","0","2.05816014","148.36521673","0","8401.17151"
"06/03/2022 01:30:13","N","1082.1365801","1570.79302083","602.15281151","7300.50494877","7300.50494877","0","2.05775655","148.36521673","0","8390.34376"
"06/03/2022 01:45:13","N","1082.51132833","1570.02168141","601.8897805","7040.16700798","7040.16700798","0","2.05759291","148.36521673","0","8104.38557"
"06/03/2022 02:00:18","N","847.99272213","1334.09352118","602.43726585","7113.8166539","7113.8166539","0",".05766627","148.46521663","0","7972.2093"
"06/03/2022 02:15:14","N","808.64626227","1301.60332352","476.69651268","7044.01809519","7043.99241369","0",".05768464","148.46521663","0","7839.43704"
"06/03/2022 02:30:15","N","806.46901379","1299.87651449","476.94535301","6918.75235438","6918.75235438","0","2.05699431","148.46521663","0","7715.60823"
"06/03/2022 02:45:14","N","793.83199451","1287.5842523","477.15989159","6925.29904747","6925.29904747","0","2.05680571","148.46521663","0","7700.20208"
"06/03/2022 03:00:19","N","794.77528074","1312.09898017","462.97266625","7029.68713765","7029.68713765","0","2.01948049","145.56521654","0","7828.81484"
"06/03/2022 03:15:12","N","790.82133142","1314.22806207","479.72286461","6971.85541343","6971.53729724","0",".05672137","145.56521654","0","7761.64805"
"06/03/2022 03:30:14","N","790.8447799","1316.75291436","466.09496544","6989.84721995","6989.73030425","0",".05672143","145.56521654","0","7748.61886"
"06/03/2022 03:45:15","N","773.9879226","1318.26325982","466.9527993","7209.21305098","7209.21305098","0","1","143.56521654","0","7982.35988"
"06/03/2022 04:00:21","N","764.69348107","1319.41911279","467.34748314","7210.84417907","7210.84417907","0","2","143.46521663","0","7966.324"
"06/03/2022 04:15:13","N","752.53998719","1320.26644236","467.21076439","7472.94946713","7472.94946713","0","2","143.46521663","0","8210.38842"
"06/03/2022 04:30:14","N","746.62493287","1320.09569651","466.98977135","7811.58371025","7811.58371025","0","2","143.46521663","0","8550.45704"
"06/03/2022 04:45:10","N","745.21773682","1320.37590891","466.98700951","7837.2389219","7836.07568719","0","2","143.46521663","0","8585.49693"
"06/03/2022 05:00:13","N","731.40110474","1361.62439705","467.09195946","8349.9534351","8349.9534351","0","0","139.3652172","0","9061.04409"
"06/03/2022 05:15:10","N","744.94737854","1361.56071602","466.74922569","8601.52604413","8601.52604413","0","0","139.3652172","0","9338.19368"
"06/03/2022 05:30:10","N","742.21934693","1361.00570382","466.42076499","8727.67209257","8727.61228003","0","0","139.3652172","0","9471.6582"
"06/03/2022 05:45:11","N","744.95747279","1358.34635395","466.5777556","8664.59656378","8664.43825241","0","0","139.3652172","0","9426.15006"
"06/03/2022 06:00:15","N","748.71694031","1321.24642597","486.34059532","8117.06648583","8117.04116864","0","0","139.3652172","0","8863.52411"
"06/03/2022 06:15:10","N","807.20046692","1322.19735981","467.36925743","6766.51463975","6766.51463975","0","0","139.3652172","0","7544.44029"
"06/03/2022 06:30:10","N","807.0950022","1321.56444464","482.92079039","6077.33107113","6077.33107113","0","0","139.3652172","0","6877.74962"
"06/03/2022 06:45:10","N","807.95044806","1322.18646742","483.32988212","5564.62257112","5564.51937641",".03297642","0","139.3652172","0","6373.62588"
"06/03/2022 07:00:14","N","812.28437376","1286.1397311","487.67505584","4984.66427778","4984.66427683","0","0","181.89021778","0","5774.89662"
"06/03/2022 07:15:10","N","896.08737697","1368.8082694","489.73091618","5060.31635936","5060.31635936","0","0","181.89021778","0","5929.26797"
"06/03/2022 07:30:10","N","1116.93077392","1594.45516509","489.95618061","4756.23320309","4756.23320309","0","0","181.89021778","0","5865.42017"
"06/03/2022 07:45:12","N","1546.19031379","2024.81627366","489.12992028","4536.27061194","4536.27061098","0","0","181.89021778","0","6074.42066"
"06/03/2022 08:00:14","N","2145.24054221","2665.12860898","489.24593286","4604.86136247","4604.86136247","0","3.79999971","140.69021749","0","6759.65766"
"06/03/2022 08:15:10","N","2892.01959961","3512.02373188","611.53586511","4466.5278708","4466.52532884",".0772055","1.90069639","140.69021749","0","7304.59922"
"06/03/2022 08:30:11","N","3370.50640752","3994.53071858","612.82317285","3932.69592861","3932.69592861","0","0","140.69021749","0","7285.9781"
"06/03/2022 08:45:10","N","3987.73007213","4615.57313405","613.10805444","3281.46074513","3280.74375529","0",".13799881","140.69021749","0","7254.09304"
"06/03/2022 09:00:14","N","4402.6790184","5092.66406575","775.67024926","3367.88025941","3367.78696479","0","1.66269516","140.09021711","0","7757.31013"
"06/03/2022 09:15:10","N","4991.23668819","5713.74422078","775.31511621","3775.71682444","3775.68754896","0","1.65262961","170.52499914","0","8736.99261"
"06/03/2022 09:30:11","N","5474.37641876","6096.43152063","774.56200341","3757.79980382","3757.79980382","0","1.66685092","170.52499914","0","9230.29029"
"06/03/2022 09:45:11","N","5633.76954531","6458.53254818","954.19286279","3567.23232199","3566.44543577","0","1.68869376","170.52499914","0","9207.68671"
"06/03/2022 10:00:18","N","6213.11814327","6859.39522142","964.43813256","3106.10142306","3106.10142306","0","1.69950985","170.02499914","0","9303.67667"
"06/03/2022 10:15:13","N","6223.47762873","6877.4352565","953.81804589","2949.41040358","2949.41040358","0","1.79300239","247.62499761","0","9163.99901"
"06/03/2022 10:30:12","N","6325.62796258","6978.85363339","953.38616113","3144.5900609","3144.50054259","0",".15172443","248.62499761","0","9466.90276"
"06/03/2022 10:45:14","N","6162.90348147","6754.87635993","1016.94087915","3318.42217896","3318.38970277","0","1.92574778","250.12499761","0","9453.60496"
"06/03/2022 11:00:21","N","6183.36773681","6848.87213468","953.4850686","3570.64981338","3570.64981338",".0632864","3.38666343","167.3249998","0","9785.65395"
"06/03/2022 11:15:13","N","6358.8146336","7108.44656443","1018.49001245","3959.53280839","3959.51492795","0","4.40576517","244.92499828","0","10341.70531"
"06/03/2022 11:30:12","N","6532.11283874","7262.88096141","1018.08891992","3932.67498366","3933.41591422",".04382006","4.08930206","244.92499828","0","10470.34788"
"06/03/2022 11:45:14","N","6560.44779061","7215.16526174","1082.0770791","3855.33829108","3858.99843112",".0297179","4.21772384","244.92499828","0","10394.12108"
"06/03/2022 12:00:16","N","6517.5238602","7199.37173008","1081.61662988","4172.98310184","4176.0653944",".0297179","4.04600811","244.92499828","0","10702.70006"
"06/03/2022 12:15:13","N","6514.08773588","7196.3283975","1018.23635034","4560.06764316","4561.68051719",".0297179","4.28291589","245.22499829",".30000001","11078.32866"
"06/03/2022 12:30:14","N","6569.76892256","7252.05453657","1018.14821557","4698.17040771","4699.22202248",".0297179","3.09897774","245.51499825",".58999997","11258.60082"
