"SCED Time  Stamp","Repeated Hour  Flag","SUM  BASE POINT NON-WGR","SUM  HASL NON-WGR","SUM  LASL NON-WGR","SUM  BASE POINT WGR","SUM  HASL  WGR","SUM  LASL  WGR","SUM  BASE POINT REMAINING RESOURCES","SUM  HASL REMAINING RESOURCES","SUM  LASL REMAINING RESOURCES","SUM  GEN  TELEM  MW"
"06/03/2022 00:00:18","N","8478.67827148","12177.62196655","5457.6053009","1835.65916863","1839.07488439",".06522846","3260.2476406","3387.28240966","2395.39996337","13758.143"
"06/03/2022 00:15:14","N","7953.34714813","10733.98236389","4749.73347473","1866.06023488","1869.36884961",".06522846","3241.72236299","3388.05462646","2396.39996337","13197.06663"
"06/03/2022 00:30:13","N","7475.92756958","10732.69186897","4749.49543762","1785.87899849","1788.00008056",".06522846","3209.31255573","3385.93138122","2394.39996337","12625.26915"
"06/03/2022 00:45:14","N","7108.85254211","10733.54911346","4748.27854919","1619.58102018","1621.50050211",".06522846","3277.88568091","3388.88471221","2513.59996032","12035.35965"
"06/03/2022 01:00:19","N","6991.2089035","10979.00106544","4746.83338928","1536.98009081","1537.98209841",".06522846","3159.12116837","3178.71348953","2395.39996337","11722.11657"
"06/03/2022 01:15:14","N","7075.24273986","10671.54148216","4614.07661437","1518.81671809","1519.7658353",".06522846","3187.31225955","3205.49199295","2418.89996337","11709.44191"
"06/03/2022 01:30:13","N","6923.38081665","10666.51210899","4615.92359924","1432.31958507","1434.01958506",".06522846","3187.768996","3205.69444656","2418.89996337","11584.93064"
"06/03/2022 01:45:13","N","6896.52574462","10667.78312988","4614.4785614","1204.02139124","1205.61799367",".06522846","3186.14984369","3204.17546463","2416.89996337","11362.8626"
"06/03/2022 02:00:18","N","6890.53383178","10589.28705043","4613.40264892","1084.84284923","1088.04284927",".06522846","3206.71669566","3314.74216556","2417.89996337","11103.54495"
"06/03/2022 02:15:14","N","6905.0583374","10491.08739299","4594.13568115","1078.21879319","1080.21879325",".06522846","3192.85247075","3291.23830509","2398.39996337","11192.60728"
"06/03/2022 02:30:15","N","6681.61819763","10485.87009449","4594.93347167","1093.51129005","1095.41129008",".06522846","3192.27263212","3289.56981754","2396.39996337","10961.98768"
"06/03/2022 02:45:14","N","6617.46475524","10486.20995254","4594.0491333","1058.6704187","1059.97041871",".06522846","3194.30462896","3292.00011539","2398.39996337","10938.85756"
"06/03/2022 03:00:19","N","6612.29677124","10487.83638782","4594.21599578","1094.03056391","1095.03513991","0","3191.94032919","3263.27755451","2396.39996337","10911.61224"
"06/03/2022 03:15:12","N","6676.11757011","10487.25340862","4593.5441513","1070.98281998","1071.98281998","0","3189.35864341","3260.9012537","2393.39996337","10973.57961"
"06/03/2022 03:30:14","N","6686.09358901","10487.835643","4592.22185516","993.80999565","994.80999565",".07","3172.39861655","3263.82818126","2396.39996337","10893.51809"
"06/03/2022 03:45:15","N","6556.00172271","10486.84788341","4591.08834075","933.10021848","934.10021848","0","3175.1226871","3267.18956279","2398.39996337","10700.00168"
"06/03/2022 04:00:21","N","6507.65279795","10496.82132453","4596.11965942","911.1171411","912.1171411","0","3194.64638721","3308.4389925","2398.39996337","10634.66164"
"06/03/2022 04:15:13","N","6458.92912597","10495.4150135","4592.70285034","876.60425326","877.60425326","0","3237.71979379","3305.92523002","2395.39996337","10551.288"
