"SCED Time  Stamp","Repeated Hour  Flag","SUM  BASE POINT NON-WGR","SUM  HASL NON-WGR","SUM  LASL NON-WGR","SUM  BASE POINT WGR","SUM  HASL  WGR","SUM  LASL WGR","SUM  BASE POINT REMAINING RESOURCES","SUM  HASL REMAINING RESOURCES","SUM  LASL REMAINING RESOURCES","SUM  GEN  TELEM  MW"
"08/21/2022 00:00:23","N","1055.7585159","1632.79594682","626.61075829","5249.99964091","5249.99964091","0","0","37.94999885","0","6279.0156"
"08/21/2022 00:15:16","N","1049.54300077","1705.05042527","626.67319725","4934.40814347","4934.40814347","0","0","37.94999885","0","5970.21014"
"08/21/2022 00:30:15","N","1047.22525174","1702.73267625","626.20432518","4357.26574351","4357.26574351",".01199999","0","37.94999885","0","5391.55591"
"08/21/2022 00:45:16","N","1046.2595535","1701.766978","625.00104759","4018.88823176","4018.88823176","0","0","37.94999885","0","5048.77114"
"08/21/2022 01:00:15","N","1046.38668395","1701.52164334","624.88736961","4127.80140662","4127.80140662","0","0","37.94999885","0","5159.3361"
"08/21/2022 01:15:11","N","1047.72567899","1703.73310349","625.05597923","4391.63869321","4391.63869321","0","0","37.94999885","0","5418.93559"
"08/21/2022 01:30:11","N","1048.11306913","1704.12049363","625.40980003","4600.11829495","4600.11829495","0","0","37.94999885","0","5614.49039"
"08/21/2022 01:45:11","N","1048.60360868","1704.61103318","626.11051415","4480.32737161","4480.32737161","0","0","37.94999885","0","5512.78624"
"08/21/2022 02:00:16","N","1006.36877591","1714.65606187","623.97260521","4362.12591189","4362.12591189",".08499999","0","37.94999885","0","5317.32237"
"08/21/2022 02:15:14","N","1047.3039871","1715.64141343","591.96949242","4378.24678355","4378.24678355","0","0","37.94999885","0","5378.69581"
"08/21/2022 02:30:15","N","986.95602567","1715.81981919","562.33738182","4531.83576477","4531.83576477","0","0","37.94999885","0","5459.87649"
"08/21/2022 02:45:16","N","1005.79043729","1715.74071763","562.12232445","4712.97329136","4712.97329136","0","0","37.94999885","0","5730.53635"
"08/21/2022 03:00:21","N","882.92852933","1520.49833558","562.36631249","4854.31441465","4854.31441465","0","0","37.94999885","0","5858.18831"
"08/21/2022 03:15:15","N","736.62678678","1516.68808625","497.51906822","4818.54052758","4818.49282426",".14999999","0","37.94999885","0","5568.27019"
"08/21/2022 03:30:15","N","736.68962247","1517.13846467","422.32425926","4558.24141254","4558.24141254","0","0","37.94999885","0","5288.48041"
"08/21/2022 03:45:15","N","736.73246915","1517.13980744","422.41445396","4441.44823659","4441.44823659","0","0","37.94999885","0","5183.47783"
"08/21/2022 04:00:23","N","736.61030729","1613.39655564","423.02651451","4345.25349403","4345.25349403","0","0","37.94999885","0","5081.62176"
"08/21/2022 04:15:16","N","736.40604735","1611.82767361","422.16585777","4398.80842743","4398.80842743","0","0","37.94999885","0","5128.46568"
"08/21/2022 04:30:19","N","736.53546293","1604.99087022","421.53869103","4465.56893427","4465.56893427","0","0","37.94999885","0","5204.79773"
"08/21/2022 04:45:15","N","736.38754422","1628.07004807","422.29154442","4586.23183275","4585.73427664","0","0","37.94999885","0","5323.86558"
"08/21/2022 05:00:22","N","736.55357511","1609.30500672","422.30564354","4488.74066516","4488.74066516","0","0","37.94999885","0","5238.84864"
"08/21/2022 05:15:16","N","736.52119596","1610.13941834","422.31308983","4357.33728437","4357.33728437","0","0","37.94999885","0","5084.14367"
"08/21/2022 05:30:15","N","736.41472013","1609.43333314","421.95047997","4271.21428546","4271.21428546",".08699999","0","37.94999885","0","4999.21558"
"08/21/2022 05:45:16","N","736.34510953","1609.23164246","421.90177391","4312.69418576","4312.69418576","0","0","37.94999885","0","5037.28706"
"08/21/2022 06:00:21","N","736.16118009","1586.89402268","420.96543358","4256.45783917","4256.45783917","0","0","37.94999885","0","4996.6999"
"08/21/2022 06:15:15","N","764.28244169","1589.71824143","512.92653893","4102.17377679","4102.17274992","0","0","37.94999885","0","4846.58555"
"08/21/2022 06:30:17","N","769.47244413","1594.83292649","537.3317971","3899.21162137","3899.21162137",".02999999","0","37.94999885","0","4671.5046"
"08/21/2022 06:45:18","N","848.4602371","1673.82926438","560.30988548","3863.87668745","3863.87668745","0","0","37.94999885","0","4676.13123"
"08/21/2022 07:00:21","N","993.12811429","1899.38022874","560.32331322","3789.29238548","3789.29238548","0","0","37.94999885","0","4762.27563"
