SCED Time Stamp,Repeated Hour Flag,SUM LSL OUTPUT SCHEDULE,SUM HSL OUTPUT SCHEDULE,SUM OUTPUTSCHEDULE
08/24/2024 00:00:11,N,535.54829025,1239.64828872,399.7
08/24/2024 00:15:08,N,536.62446212,1240.7244606,402.8
08/24/2024 00:30:09,N,532.77575683,1238.87575531,400.5
08/24/2024 00:45:09,N,538.58797073,1242.6879692,403.2
08/24/2024 01:00:12,N,536.08514022,1230.28513908,403.3
08/24/2024 01:15:10,N,538.08827209,1231.28827095,404.7
08/24/2024 01:30:09,N,536.93365478,1233.13365364,404.2
08/24/2024 01:45:09,N,540.68958282,1234.88958168,406
08/24/2024 02:00:12,N,543.59518814,1237.79518699,407.3
08/24/2024 02:15:09,N,544.63084411,1237.83084297,407.7
08/24/2024 02:30:09,N,545.99839782,1239.19839668,410.9
08/24/2024 02:45:09,N,543.0843544,1237.28435325,406.7
08/24/2024 03:00:11,N,541.75977706,1237.95977592,418
08/24/2024 03:15:10,N,544.6176567,1238.81765556,420.6
08/24/2024 03:30:10,N,544.48165893,1238.68165779,420.2
08/24/2024 03:45:09,N,541.52189254,1235.7218914,418.9
08/24/2024 04:00:10,N,544.13012695,1238.3301258,412.8
08/24/2024 04:15:10,N,540.68069458,1234.88069343,409.8
08/24/2024 04:30:12,N,541.95059967,1236.15059852,408.4
08/24/2024 04:45:09,N,541.92219543,1236.12219429,410.7
08/24/2024 05:00:11,N,540.77141189,1234.97141075,430.3
08/24/2024 05:15:10,N,539.93356704,1234.1335659,429.5
08/24/2024 05:30:09,N,539.87091064,1234.0709095,429.3
08/24/2024 05:45:09,N,541.39522171,1235.59522056,430.8
08/24/2024 06:00:13,N,545.06098937,1339.26098823,410.3
08/24/2024 06:15:10,N,548.54678344,1342.7467823,413.8
08/24/2024 06:30:11,N,545.06661987,1339.26661872,410.7
08/24/2024 06:45:09,N,548.20533752,1342.82533454,413.3
08/24/2024 07:00:11,N,546.34445571,1241.54445457,411.5
08/24/2024 07:15:10,N,546.17037963,1240.37037849,411.7
08/24/2024 07:30:10,N,548.00397109,1242.20396995,413.8
08/24/2024 07:45:09,N,546.03776931,1240.23776817,410.9
08/24/2024 08:00:11,N,546.27861785,1250.7986145,412.7
08/24/2024 08:15:10,N,550.05370712,1254.15370559,415
08/24/2024 08:30:08,N,547.76624679,1251.86624526,413.6
08/24/2024 08:45:08,N,544.38495254,1244.73495864,410.9
08/24/2024 09:00:11,N,545.98015594,1436.35315895,414.1
08/24/2024 09:15:08,N,534.25333786,1419.63334465,406.6
08/24/2024 09:30:08,N,538.37260437,1412.94761085,407.2
08/24/2024 09:45:09,N,533.66228485,1404.63528633,402.8
08/24/2024 10:00:11,N,529.10718536,1293.68818855,394.6
08/24/2024 10:15:09,N,533.02158355,1290.23958396,398.5
08/24/2024 10:30:09,N,531.57778167,1278.79978752,398.5
08/24/2024 10:45:10,N,527.55403518,1264.78603553,393.2
08/24/2024 11:00:11,N,526.6015892,1252.82958793,400.4
08/24/2024 11:15:09,N,526.14920425,1253.37620353,399.6
08/24/2024 11:30:09,N,528.83963012,1256.86563301,403.8
08/24/2024 11:45:08,N,523.85347747,1251.88047981,396.8
08/24/2024 12:00:10,N,525.84231948,1155.67331886,390.1
08/24/2024 12:15:09,N,524.56284713,1151.78884696,388
08/24/2024 12:30:09,N,517.24313735,1154.07613563,386
08/24/2024 12:45:10,N,522.4318962,1160.06089591,391.8
08/24/2024 13:00:10,N,518.75495147,1156.38495063,388.7
08/24/2024 13:15:09,N,516.79562377,1154.42662239,387.2
08/24/2024 13:30:08,N,518.53216171,1156.15816307,387.4
08/24/2024 13:45:09,N,527.64785957,1165.27585983,397.5
08/24/2024 14:00:09,N,529.98037338,1267.60837364,399
08/24/2024 14:15:08,N,526.9666481,1264.59564781,394.8
08/24/2024 14:30:09,N,547.37738418,1285.00138664,417.3
08/24/2024 14:45:09,N,543.71362304,1281.33862495,414.4
08/24/2024 15:00:10,N,556.37572097,1295.00671958,433.8
08/24/2024 15:15:09,N,553.6139698,1290.24396896,428.2
08/24/2024 15:30:08,N,543.2043724,1280.82937431,418.4
08/24/2024 15:45:09,N,545.40553283,1283.03153419,421.4
08/24/2024 16:00:12,N,538.20754051,1423.83554077,433.7
08/24/2024 16:15:08,N,542.26398277,1427.88898468,435.7
08/24/2024 16:30:09,N,538.8088684,1428.18387413,431
08/24/2024 16:45:08,N,545.4834156,1434.85942077,437.7
08/24/2024 17:00:10,N,540.89779472,1282.2817955,411.4
08/24/2024 17:15:09,N,552.61361694,1294.1336193,424.2
08/24/2024 17:30:09,N,541.53543663,1282.9094429,412.1
08/24/2024 17:45:09,N,538.97476196,1280.35676383,409.5
08/24/2024 18:00:11,N,539.60961532,1428.9876194,420.8
08/24/2024 18:15:11,N,530.77174186,1420.14574813,411
08/24/2024 18:30:09,N,535.68276214,1419.06076622,415
08/24/2024 18:45:09,N,538.2204647,1421.60446548,416.9
08/24/2024 19:00:12,N,535.88344764,1419.25945281,402
08/24/2024 19:15:10,N,544.36595726,1428.74296188,410.6
08/24/2024 19:30:10,N,537.68674087,1421.06374549,403.5
08/24/2024 19:45:09,N,539.41181182,1422.7898159,405.7
08/24/2024 20:00:11,N,536.98053741,1272.35754203,432.4
08/24/2024 20:15:09,N,533.59889602,1267.96989631,428
08/24/2024 20:30:08,N,536.43780136,1271.95780372,431.8
08/24/2024 20:45:09,N,528.51049423,1263.88549995,422.8
08/24/2024 21:00:11,N,529.63814163,1365.0181446,458.8
08/24/2024 21:15:11,N,525.01386642,1361.39686775,456
08/24/2024 21:30:10,N,524.633255,1360.01425743,451.4
08/24/2024 21:45:09,N,525.36097908,1360.74898529,455.4
08/24/2024 22:00:11,N,528.58054351,1164.03054618,407.6
08/24/2024 22:15:11,N,530.64363098,1166.09363365,407.2
08/24/2024 22:30:10,N,526.9036026,1162.35360527,404.5
08/24/2024 22:45:10,N,532.89486885,1168.34487152,410.2
08/24/2024 23:00:12,N,535.85950851,1171.30951118,399.6
08/24/2024 23:15:10,N,529.48785781,1164.93786048,393.6
08/24/2024 23:30:09,N,531.91673469,1167.36673736,396.5
08/24/2024 23:45:10,N,531.37621879,1166.82622146,394.6
