SCED Time Stamp,Repeated Hour Flag,SUM LSL OUTPUT SCHEDULE,SUM HSL OUTPUT SCHEDULE,SUM OUTPUTSCHEDULE
08/24/2024 00:00:11,N,2545.81259799,9173.29841303,3776.1
08/24/2024 00:15:08,N,2552.7179594,9172.52202939,3776.8779099
08/24/2024 00:30:09,N,2538.91092872,9155.20279455,3757.5
08/24/2024 00:45:09,N,2543.97562885,9166.56271553,3765.8
08/24/2024 01:00:12,N,2541.21129822,9082.98803591,3754.3
08/24/2024 01:15:10,N,2554.8765974,9090.97951841,3758.78382001
08/24/2024 01:30:09,N,2545.59098625,9082.64952707,3747.7
08/24/2024 01:45:09,N,2554.00715446,9081.52482891,3747.6613
08/24/2024 02:00:12,N,2556.36296796,8873.18384742,3763.9
08/24/2024 02:15:09,N,2555.79244804,8874.24036407,3765.88220999
08/24/2024 02:30:09,N,2561.00553131,8877.16470909,3770.03186999
08/24/2024 02:45:09,N,2548.17333626,8860.42523312,3751.51228
08/24/2024 03:00:11,N,2549.38316106,8869.93663358,3745.5
08/24/2024 03:15:10,N,2548.01419878,8857.12771654,3737.3
08/24/2024 03:30:10,N,2554.3567686,8857.56504297,3738.18946001
08/24/2024 03:45:09,N,2546.62270641,8836.42936563,3717.80999999
08/24/2024 04:00:10,N,2554.67629098,9098.39194011,3714.95424997
08/24/2024 04:15:10,N,2548.63295459,9096.07416439,3713.82999999
08/24/2024 04:30:12,N,2548.30944538,9093.21622037,3709.6
08/24/2024 04:45:09,N,2551.12329387,9090.53960275,3710.45629999
08/24/2024 05:00:11,N,2548.31123971,9380.98865127,3822.3
08/24/2024 05:15:10,N,2544.01881122,9385.83645963,3846.90109997
08/24/2024 05:30:09,N,2541.87091064,9383.05665707,3867.90327859
08/24/2024 05:45:09,N,2543.39522171,9385.46123313,3870.30350911
08/24/2024 06:00:13,N,2547.06098937,9489.89515113,3818.60268201
08/24/2024 06:15:10,N,2551.54678344,9502.50134062,3821.50587777
08/24/2024 06:30:11,N,2548.06661987,9497.47680758,3816.72805325
08/24/2024 06:45:09,N,2551.20533752,9501.41216801,3819.12374531
08/24/2024 07:00:11,N,2552.34445571,8793.80257367,3766.61239433
08/24/2024 07:15:10,N,2550.17037963,8789.77789496,3765.49982439
08/24/2024 07:30:10,N,2554.00397109,8793.75014971,3767.99654908
08/24/2024 07:45:09,N,2551.03776931,8791.63784455,3764.57439576
08/24/2024 08:00:11,N,2552.27861785,8872.85429238,3854.12600666
08/24/2024 08:15:10,N,2556.05370712,8878.33584641,3856.32090618
08/24/2024 08:30:08,N,2550.76624679,8870.99204396,3853.3503219
08/24/2024 08:45:08,N,2782.18494033,9218.48960732,3850.82894248
08/24/2024 09:00:11,N,2782.88014984,9813.49058245,3824.72593842
08/24/2024 09:15:08,N,2770.15333175,9854.92349242,3815.4646046
08/24/2024 09:30:08,N,2775.27259826,9839.29427953,3817.86255521
08/24/2024 09:45:09,N,2770.56227874,9833.0617105,3812.57023387
08/24/2024 10:00:11,N,2764.90717315,9460.44249576,3746.22718923
08/24/2024 10:15:09,N,2771.82157135,9454.78259193,3754.07644999
08/24/2024 10:30:09,N,2770.37776947,9446.02001619,3756.54014998
08/24/2024 10:45:10,N,2762.35402297,9434.93149757,3752.4
08/24/2024 11:00:11,N,2764.40157699,9262.27130031,3755.2
08/24/2024 11:15:09,N,2760.94919204,9260.87658977,3753
08/24/2024 11:30:09,N,2765.63961791,9272.2474966,3764.91380998
08/24/2024 11:45:08,N,2761.65346527,9278.5114212,3751.29999961
08/24/2024 12:00:10,N,2762.64230728,9123.93135213,3734.8
08/24/2024 12:15:09,N,2761.36283493,9125.19136571,3738.16611999
08/24/2024 12:30:09,N,2753.04312515,9121.19266176,3738.24306
08/24/2024 12:45:10,N,2760.231884,9130.99113035,3749.64610962
08/24/2024 13:00:10,N,2755.35495758,9296.21394538,3736.5
08/24/2024 13:15:09,N,2755.39562988,9295.69478273,3734.2
08/24/2024 13:30:08,N,2754.13216781,9294.99270534,3734.1
08/24/2024 13:45:09,N,2766.24786567,9312.0640316,3751.4
08/24/2024 14:00:09,N,2768.58037948,9893.49095249,3765.82999999
08/24/2024 14:15:08,N,2765.5666542,9901.70930767,3772
08/24/2024 14:30:09,N,2785.97739028,9922.88684463,3806.30612984
08/24/2024 14:45:09,N,2779.31362915,9907.62369441,3784.1
08/24/2024 15:00:10,N,2791.77571487,9332.45003414,3909.9
08/24/2024 15:15:09,N,2788.01396369,9353.11782646,3907.55605999
08/24/2024 15:30:08,N,2778.6043663,9360.69522523,3914.40044
08/24/2024 15:45:09,N,2779.80552673,9347.44436073,3900.9
08/24/2024 16:00:12,N,2772.40755271,10184.6828885,4102.54857999
08/24/2024 16:15:08,N,2777.46399497,10240.71194791,4156.8
08/24/2024 16:30:09,N,2774.00888061,10241.95154285,4152.14352999
08/24/2024 16:45:08,N,2780.68342781,10201.47106933,4112.05817
08/24/2024 17:00:10,N,2825.09780693,9718.54132199,3855.6229
08/24/2024 17:15:09,N,2836.81362915,9734.66896224,3954.12567005
08/24/2024 17:30:09,N,2824.73544883,9731.86115479,3944.4
08/24/2024 17:45:09,N,2822.17477416,9722.76800799,3933
08/24/2024 18:00:11,N,2846.80962753,10165.53052854,3989.5
08/24/2024 18:15:11,N,2835.97175407,10160.96417284,4012.5
08/24/2024 18:30:09,N,2842.88277435,10160.78854846,4018.15952
08/24/2024 18:45:09,N,2845.42047691,10164.8645091,4019.82162999
08/24/2024 19:00:12,N,2854.08345985,9897.00731563,3973.61199
08/24/2024 19:15:10,N,2864.56596946,9895.65836811,3999.33575999
08/24/2024 19:30:10,N,2857.88675308,9888.94529628,3990.15184
08/24/2024 19:45:09,N,2857.61182403,9888.51973772,3992.76311
08/24/2024 20:00:11,N,2855.08054351,10300.10786437,4037.27839
08/24/2024 20:15:09,N,2853.69890213,10303.56113481,4040.97875999
08/24/2024 20:30:08,N,2854.53780746,10301.28127384,4038.4
08/24/2024 20:45:09,N,2846.61050033,10278.73860836,4033.49999961
08/24/2024 21:00:11,N,2846.83815383,10264.44843721,4284.19999961
08/24/2024 21:15:11,N,2838.21387863,10244.76962852,4253.67500033
08/24/2024 21:30:10,N,2839.83326721,10210.61063194,4240.76200037
08/24/2024 21:45:09,N,2838.56099128,10100.81833219,4242.01000027
08/24/2024 22:00:11,N,2801.78055572,9790.70379066,4196.89999961
08/24/2024 22:15:11,N,2798.84364318,9786.83683347,4191.59999961
08/24/2024 22:30:10,N,2799.1036148,9789.94286489,4183.4
08/24/2024 22:45:10,N,2800.09488105,9793.70410394,4161.99999999
08/24/2024 23:00:12,N,2769.05952072,9714.21141386,3955.00317997
08/24/2024 23:15:10,N,2756.68787002,9709.00905561,3947.96834
08/24/2024 23:30:09,N,2760.1167469,9708.62483882,3947.57891
08/24/2024 23:45:10,N,2759.576231,9707.67635917,3949.3
