SCED Time  Stamp,Repeated Hour  Flag,SUM  BASE POINT NON-WGR,SUM  HASL NON-WGR,SUM  LASL NON-WGR,SUM  BASE POINT WGR,SUM  HASL  WGR,SUM  LASL WGR,SUM  BASE POINT REMAINING RESOURCES,SUM  HASL REMAINING RESOURCES,SUM  LASL REMAINING RESOURCES,SUM  GEN  TELEM  MW
08/24/2024 00:00:11,N,1774.02829151,3246.17323029,1147.87533043,15618.53576542,15625.22612373,.31600001,.11082613,852.2304058,0,17416.11144
08/24/2024 00:15:08,N,1537.64721554,3258.29697342,1148.1784005,14922.11568954,15021.30836227,0,13.79892152,856.22510719,1.20000004,16687.01803
08/24/2024 00:30:09,N,1700.62588424,3318.25539584,1148.44378136,14555.10262275,14562.07744551,.00000739,4.85709814,856.23820304,1.20000004,16283.35865
08/24/2024 00:45:09,N,1578.39771557,3310.70983501,1147.98107384,14075.73158641,14222.89190288,0,26.01700262,856.24160575,1.20000004,15916.38171
08/24/2024 01:00:12,N,1722.20238947,3270.30607195,1147.49579857,13648.08440924,13655.75889545,.01627742,8.54612572,888.93840408,1.20000004,15086.87231
08/24/2024 01:15:10,N,1613.5363295,3281.26443048,1147.98736046,13105.01622881,13290.1430648,0,53.6738229,902.79313945,0,15108.91144
08/24/2024 01:30:09,N,1723.43973946,3275.01939078,1148.20586632,12964.11464367,12970.02787963,0,.05362547,898.93350887,0,14646.40664
08/24/2024 01:45:09,N,1618.63014614,3292.41760345,1147.48185204,12752.05049392,12910.83642807,.10010651,30.18591117,909.06790351,0,14700.8916
08/24/2024 02:00:12,N,1749.84223461,3434.01501794,1148.65699242,12353.16229647,12360.34248995,.10018555,3.25840316,750.17469882,0,14028.24919
08/24/2024 02:15:09,N,1750.01925826,3464.51339169,1150.45473741,11688.48333722,11695.94962579,.1,6.10459427,751.3758049,0,13437.55966
08/24/2024 02:30:09,N,1460.11410808,3470.50128062,1150.93873439,11610.02938663,11716.43053535,.1001363,7.12355322,751.37619781,0,13379.97534
08/24/2024 02:45:09,N,1498.42109858,3458.0118186,1152.19254277,11232.56546129,11306.56316611,.1,.05833229,751.38139724,0,12686.23424
08/24/2024 03:00:11,N,1651.3982582,3521.17624302,1151.32535527,11073.12299749,11145.67403163,.1,.06540514,717.37849855,0,12884.04411
08/24/2024 03:15:10,N,1757.54540944,3515.24715061,1152.29625485,10824.40249434,10880.36216536,.1,.05168371,713.72979402,0,12397.97194
08/24/2024 03:30:10,N,1605.92663919,3509.55463882,1152.67095802,10739.37878242,10984.72192016,.1,24.37659689,713.72969865,0,12623.59473
