SCED Time  Stamp,Repeated Hour  Flag,SUM  BASE POINT NON-WGR,SUM  HASL NON-WGR,SUM  LASL NON-WGR,SUM  BASE POINT WGR,SUM  HASL  WGR,SUM  LASL  WGR,SUM  BASE POINT REMAINING RESOURCES,SUM  HASL REMAINING RESOURCES,SUM  LASL REMAINING RESOURCES,SUM  GEN  TELEM  MW
08/24/2024 00:00:11,N,8147.73982043,11896.34309034,5862.43542204,46.91704559,46.91704559,0,400.75613803,765.84828805,396.94829177,8634.77386
08/24/2024 00:15:08,N,8483.68864906,11605.30636451,5633.85444573,32.12509155,32.12509155,0,403.93681186,768.92445993,398.02446365,8685.72772
08/24/2024 00:30:09,N,8172.27755902,11700.63823413,5704.5213106,29.72107887,29.72107887,0,401.06202809,767.07575464,394.17575836,8742.7601
08/24/2024 00:45:09,N,8145.02236591,11703.70485036,5706.51460836,27.30831336,27.30831336,0,404.76805531,770.88796854,399.98797225,8561.40225
08/24/2024 01:00:12,N,8069.46678156,11739.00960263,5709.66440954,27.46990966,27.46990966,0,402.36579146,763.38513994,397.48514175,8612.70794
08/24/2024 01:15:10,N,8205.65381069,11736.16977343,5541.65156474,30.99596214,30.99596214,0,405.99374899,764.3882718,399.48827362,8477.7532
08/24/2024 01:30:09,N,7941.11384043,11744.10354421,5542.75273588,30.76841354,30.76841354,0,407.06798336,766.23365449,398.33365631,8447.95614
08/24/2024 01:45:09,N,7958.79080702,11740.00316166,5541.75132947,39.29246139,39.29246139,0,407.44538462,767.98958253,402.08958435,8324.43108
08/24/2024 02:00:12,N,7745.06068208,11729.17946346,5549.95703114,37.7553749,37.7553749,0,419.03712935,771.99518871,404.99518966,8290.39023
08/24/2024 02:15:09,N,7740.4489526,11726.14775143,5549.37057916,34.95580291,34.95580291,0,409.01793012,772.03084468,406.03084564,8176.88073
08/24/2024 02:30:09,N,7742.95639255,11725.29913516,5547.01070952,31.83265113,31.83265113,0,412.33783513,773.39839839,407.39839935,8193.69761
08/24/2024 02:45:09,N,7746.08751415,11728.30519793,5548.58506301,29.37771415,29.37771415,0,409.23336726,771.48435497,404.48435592,8219.05517
08/24/2024 03:00:11,N,7750.16170528,11771.20255438,5554.62830111,21.38003921,21.38003921,0,416.88927461,770.5597825,403.15977859,8170.78466
08/24/2024 03:15:10,N,7753.03836656,11764.37395905,5553.47970752,16.65538597,16.65538597,0,421.860762,771.41766214,406.01765823,8224.48151
08/24/2024 03:30:10,N,7837.19566662,11761.34479487,5554.18699353,20.84008026,20.84008026,0,412.1890152,771.28166437,405.88166046,8211.84756
08/24/2024 03:45:09,N,7674.05500745,11764.03592539,5553.86012631,14.01721191,14.01721191,0,408.17121505,768.32189798,402.92189407,8208.26575
08/24/2024 04:00:10,N,7604.98984863,11736.79237642,5553.00972003,8.79615116,8.79615116,0,415.29509425,771.73012876,405.53012847,8112.3335
08/24/2024 04:15:10,N,7703.36986332,11742.96488206,5553.86159561,1.82985877,1.82985877,0,406.34942001,768.28069639,402.0806961,8095.11175
08/24/2024 04:30:12,N,7503.35306124,11740.88788924,5554.57731214,0,0,0,408.10937118,767.72356748,401.52356719,8049.31289
08/24/2024 04:45:09,N,7362.86831801,11742.45363279,5555.0473602,0,0,0,413.95075869,769.52219724,403.32219696,7814.93441
08/24/2024 05:00:11,N,7626.84266054,11758.98291193,5560.33864801,0,0,0,407.57949424,771.77141141,402.17141342,8018.05918
08/24/2024 05:15:10,N,7635.99001359,11763.73863047,5562.06355285,0,0,0,406.29737907,770.93356657,401.33356857,8081.18585
08/24/2024 05:30:09,N,7561.97038572,11748.18700731,5561.18620986,0,0,0,428.20810413,770.87091016,401.27091217,7999.97035
08/24/2024 05:45:09,N,7677.55495862,11727.32730618,5562.39604303,0,0,0,407.66594133,772.39522123,402.79522323,8089.03908
08/24/2024 06:00:13,N,7749.26825274,11645.92802602,5559.57175982,0,0,0,410.45412063,842.46098518,406.4609909,8149.23883
08/24/2024 06:15:10,N,7811.26189273,11644.36834421,5559.12474509,0,0,0,416.60909567,845.94677925,409.94678497,8223.24935
08/24/2024 06:30:11,N,7828.24836325,11644.834435,5559.58883698,0,0,0,413.09217285,842.46661567,406.46662139,8243.13893
08/24/2024 06:45:09,N,7832.24408395,11649.34738045,5558.84978048,0,0,0,414.68452127,845.67824745,409.67825317,8299.25136
08/24/2024 07:00:11,N,7835.32701992,11688.23853072,5561.95812377,0,0,0,418.89468347,779.84445762,407.74445724,8284.70112
08/24/2024 07:15:10,N,7858.1637234,11706.71110356,5561.35256958,0,0,0,412.74024921,778.67038154,407.57038116,8305.01519
08/24/2024 07:30:10,N,7957.87630183,11799.93195509,5562.00556945,0,0,0,412.70798892,780.503973,409.40397262,8420.99972
08/24/2024 07:45:09,N,8143.09312006,12028.95434044,5561.35324096,0,0,0,411.3771759,778.53777122,407.43777084,8596.39572
08/24/2024 08:00:11,N,8385.40802742,12208.32866334,5556.79804992,0,0,0,413.54247055,789.10861492,407.67861938,8839.40945
08/24/2024 08:15:10,N,8595.50342612,12606.59957789,5556.68426513,0,0,0,413.11444854,791.95370531,411.45370864,9072.2279
