SCED Time Stamp,Repeated Hour Flag,SUM TELEM GEN MW,SUM TELEM DCTIE MW,AGG LOAD SUMMARY
06/23/2024 00:00:19,N,19110.05144,-231.1,19341.15144
06/23/2024 00:15:12,N,18754.28892,-99,18853.28892
06/23/2024 00:30:12,N,18359.24937,-98,18457.24937
06/23/2024 00:45:12,N,17904.25289,-99,18003.25289
06/23/2024 01:00:19,N,17551.59653,-99,17650.59653
06/23/2024 01:15:12,N,17016.48286,-99,17115.48286
06/23/2024 01:30:11,N,16655.92998,-99,16754.92998
06/23/2024 01:45:12,N,16515.37652,-99,16614.37652
06/23/2024 02:00:16,N,16395.69159,-99,16494.69159
06/23/2024 02:15:11,N,16423.94981,-99,16522.94981
06/23/2024 02:30:11,N,16357.83117,-99,16456.83117
06/23/2024 02:45:09,N,16218.24174,-99,16317.24174
06/23/2024 03:00:16,N,16022.60313,-98,16120.60313
06/23/2024 03:15:11,N,16202.43786,-99,16301.43786
06/23/2024 03:30:11,N,16191.82489,-98,16289.82489
06/23/2024 03:45:13,N,16164.80323,-98,16262.80323
06/23/2024 04:00:20,N,16125.25742,-99,16224.25742
06/23/2024 04:15:13,N,16161.01899,-98,16259.01899
06/23/2024 04:30:15,N,16026.67241,-99,16125.67241
06/23/2024 04:45:10,N,16122.39694,-99,16221.39694
06/23/2024 05:00:16,N,16009.0717,-99,16108.0717
06/23/2024 05:15:11,N,16035.05478,-99,16134.05478
06/23/2024 05:30:11,N,15968.88888,-99,16067.88888
06/23/2024 05:45:11,N,16030.84027,-98,16128.84027
06/23/2024 06:00:29,N,16061.32705,-98,16159.32705
06/23/2024 06:15:11,N,16111.37744,-99,16210.37744
06/23/2024 06:30:11,N,16053.86737,-99,16152.86737
06/23/2024 06:45:11,N,16035.26898,-99,16134.26898
06/23/2024 07:00:16,N,16357.06245,68,16289.06245
06/23/2024 07:15:09,N,16738.53626,304.1,16434.43626
06/23/2024 07:30:11,N,17456.13184,303.1,17153.03184
06/23/2024 07:45:11,N,17839.01028,303.1,17535.91028
06/23/2024 08:00:16,N,18396.94431,258.1,18138.84431
06/23/2024 08:15:10,N,18330.39052,202.1,18128.29052
06/23/2024 08:30:11,N,18402.78552,202.1,18200.68552
06/23/2024 08:45:12,N,18412.88727,202.1,18210.78727
06/23/2024 09:00:14,N,18453.22764,202.1,18251.12764
06/23/2024 09:15:12,N,19061.46634,202.1,18859.36634
