SCED Time Stamp,Repeated Hour Flag,SUM LSL OUTPUT SCHEDULE,SUM HSL OUTPUT SCHEDULE,SUM OUTPUTSCHEDULE
06/23/2024 00:00:19,N,3325.81042098,11034.95438746,4188.87112523
06/23/2024 00:15:12,N,3322.56593322,11026.98975972,4188.43728945
06/23/2024 00:30:12,N,3324.72985839,10889.45124262,4195.11356593
06/23/2024 00:45:12,N,3324.70692443,10888.34451788,4193.27115995
06/23/2024 01:00:19,N,3323.03267669,10576.22449225,4190.64755344
06/23/2024 01:15:12,N,3321.98484802,10571.87396258,4195.63601305
06/23/2024 01:30:11,N,3323.03679656,10571.86298233,4201.57598197
06/23/2024 01:45:12,N,3324.99895858,10573.68892627,4184.56030951
06/23/2024 02:00:16,N,3325.96291351,10452.07337406,4171.91408055
06/23/2024 02:15:11,N,3325.08288192,10473.59873461,4173.93592203
06/23/2024 02:30:11,N,3325.78639221,10471.23584103,4172.51486631
06/23/2024 02:45:09,N,3323.94445419,10469.46497452,4167.04072896
06/23/2024 03:00:16,N,3322.96464538,10488.71232712,4187.81376078
06/23/2024 03:15:11,N,3323.03747177,10491.6687175,4181.01549977
06/23/2024 03:30:11,N,3325.14846038,10494.10665857,4187.99435654
06/23/2024 03:45:13,N,3325.2094078,10495.41452121,4190.06409831
06/23/2024 04:00:20,N,3322.01841354,10844.31811809,4168.6827467
06/23/2024 04:15:13,N,3321.97061157,10845.43584489,4166.4362566
06/23/2024 04:30:15,N,3321.92476272,10840.57954072,4167.22161339
06/23/2024 04:45:10,N,3321.82363128,10843.59510517,4168.51836655
06/23/2024 05:00:16,N,3321.80226898,11254.70623636,4215.74393256
06/23/2024 05:15:11,N,3322.90823364,11278.33212518,4217.20148703
06/23/2024 05:30:11,N,3326.13823699,11299.90536689,4218.82575798
06/23/2024 05:45:11,N,3323.86890029,11314.89551115,4254.53657965
06/23/2024 06:00:29,N,3321.88844299,11030.62376201,4272.56433031
06/23/2024 06:15:11,N,3323.9278717,11040.73096215,4313.7071423
06/23/2024 06:30:11,N,3325.22812652,11041.19390046,4349.01817544
06/23/2024 06:45:11,N,3325.18294525,11041.27886807,4377.87417908
06/23/2024 07:00:16,N,3323.9740715,11194.93626677,4380.22613022
06/23/2024 07:15:09,N,3323.08897399,11201.47890758,4392.59240032
06/23/2024 07:30:11,N,3323.8333702,11202.20814538,4398.36484305
06/23/2024 07:45:11,N,3323.60818862,11236.84252381,4405.15622189
06/23/2024 08:00:16,N,3324.51722335,11032.74880266,4407.14877364
06/23/2024 08:15:10,N,3324.27408599,11061.29792356,4410.15718696
06/23/2024 08:30:11,N,3323.16906738,11069.38968515,4406.71382451
06/23/2024 08:45:12,N,3321.95158004,11070.16972684,4403.51171776
06/23/2024 09:00:14,N,3319.7227745,10843.19329977,4364.38257548
06/23/2024 09:15:12,N,3320.68827056,10910.29036855,4350.50313353
06/23/2024 09:30:11,N,3321.62978744,10918.11294412,4347.36371534
06/23/2024 09:45:11,N,3319.44660949,10919.21989011,4355.19926138
06/23/2024 10:00:16,N,3320.18308258,11157.88532209,4366.38966851
06/23/2024 10:15:12,N,3318.2633171,11162.88579559,4400.969146
06/23/2024 10:30:11,N,3318.26312255,11161.99513673,4405.67421504
06/23/2024 10:45:11,N,3319.97764205,11165.04990768,4472.33747303
06/23/2024 11:00:15,N,3319.89197921,10817.41109943,4611.15122007
06/23/2024 11:15:11,N,3315.26463317,10810.90011692,4646.84563656
06/23/2024 11:30:10,N,3316.30363845,10813.80800533,4605.61789551
06/23/2024 11:45:09,N,3313.24341964,10766.1098504,4702.89296519
06/23/2024 12:00:15,N,3216.20861816,10488.19994878,4652.0661027
06/23/2024 12:15:09,N,3214.20126342,10479.61900377,4610.52413307
06/23/2024 12:30:10,N,3215.67740249,10483.26228523,4590.48496425
06/23/2024 12:45:09,N,3215.7879486,10479.4704318,4602.8913536
06/23/2024 13:00:17,N,3215.09787368,10375.37440156,4552.77232258
06/23/2024 13:15:12,N,3215.11868286,10376.5130124,4621.86604121
06/23/2024 13:30:09,N,3215.6943283,10381.88230991,4619.81906468
06/23/2024 13:45:10,N,3216.43486022,10381.00018739,4625.22470003
06/23/2024 14:00:15,N,5664.09151458,12757.96860361,7161.7866081
06/23/2024 14:15:11,N,5659.55837249,12799.87035369,7145.84941616
06/23/2024 14:30:12,N,5663.26509094,12888.4082756,7141.04153061
06/23/2024 14:45:11,N,5664.63035202,12903.85189199,7190.21332635
06/23/2024 15:00:16,N,5659.21106338,13003.99960267,7052.89112862
06/23/2024 15:15:09,N,5661.99237823,13000.88555467,7073.06800962
06/23/2024 15:30:11,N,5662.16883087,12952.21106231,7094.41261901
06/23/2024 15:45:10,N,5661.59939575,12992.52142196,7056.06282858
06/23/2024 16:00:16,N,5399.05091094,12561.00446367,6764.81755227
06/23/2024 16:15:09,N,5399.75810623,12560.49479579,6781.61794165
06/23/2024 16:30:15,N,5399.83238983,12563.37053108,6784.61898713
06/23/2024 16:45:10,N,5399.96176147,12536.8562622,6792.71763514
06/23/2024 17:00:16,N,5399.95053482,12574.17070055,7017.88757311
06/23/2024 17:15:12,N,5403.70402145,12591.03283214,7032.44951829
06/23/2024 17:30:12,N,5400.4520111,12581.44615936,7030.05020778
06/23/2024 17:45:12,N,5401.53736282,12585.99677349,7033.94638645
06/23/2024 18:00:14,N,5473.58711029,12699.60949493,6828.75397551
06/23/2024 18:15:11,N,5472.68307662,12719.09691501,6929.55374202
06/23/2024 18:30:11,N,5473.37250305,12699.72466112,6919.45298348
06/23/2024 18:45:11,N,5410.18035675,12739.00874639,6859.753851
06/23/2024 19:00:14,N,5421.48558593,13428.63954521,6977.78188598
