SCED Time Stamp,Repeated Hour Flag,SUM TELEM GEN MW,SUM TELEM DCTIE MW,AGG LOAD SUMMARY
06/23/2024 00:00:19,N,57654.80468,-210.6,57865.40468
06/23/2024 00:15:12,N,56947.31452,-78.7,57026.01452
06/23/2024 00:30:12,N,56195.69626,-77.5,56273.19626
06/23/2024 00:45:12,N,55392.18416,-78.5,55470.68416
06/23/2024 01:00:19,N,54529.05278,-64.6,54593.65278
06/23/2024 01:15:12,N,53990.44441,-44.4,54034.84441
06/23/2024 01:30:11,N,53329.84265,-44.9,53374.74265
06/23/2024 01:45:12,N,52945.68855,-44.1,52989.78855
06/23/2024 02:00:16,N,52192.59736,-84.7,52277.29736
06/23/2024 02:15:11,N,51623.10584,-85.7,51708.80584
06/23/2024 02:30:11,N,51082.39719,-85.7,51168.09719
06/23/2024 02:45:09,N,50631.73165,-85.5,50717.23165
06/23/2024 03:00:16,N,50108.06598,-173.8,50281.86598
06/23/2024 03:15:11,N,49426.67605,-224.4,49651.07605
06/23/2024 03:30:11,N,48979.70175,-223.7,49203.40175
06/23/2024 03:45:13,N,48536.35046,-223.6,48759.95046
06/23/2024 04:00:20,N,48172.96558,-253.5,48426.46558
06/23/2024 04:15:13,N,48028.5427,-257.1,48285.6427
06/23/2024 04:30:15,N,47786.9383,-258.2,48045.1383
06/23/2024 04:45:10,N,47703.23905,-258.3,47961.53905
06/23/2024 05:00:16,N,47599.1208,-288.6,47887.7208
06/23/2024 05:15:11,N,47449.67943,-288.8,47738.47943
06/23/2024 05:30:11,N,47192.60759,-288.5,47481.10759
06/23/2024 05:45:11,N,47164.78205,-287.6,47452.38205
06/23/2024 06:00:29,N,47175.61859,-287.6,47463.21859
06/23/2024 06:15:11,N,46917.21749,-288.9,47206.11749
06/23/2024 06:30:11,N,46662.44877,-288.8,46951.24877
06/23/2024 06:45:11,N,46381.37781,-289.1,46670.47781
06/23/2024 07:00:16,N,46794.88744,-121.6,46916.48744
06/23/2024 07:15:09,N,47649.93166,114.2,47535.73166
06/23/2024 07:30:11,N,48524.95132,113.2,48411.75132
06/23/2024 07:45:11,N,49444.05688,113.2,49330.85688
06/23/2024 08:00:16,N,50626.86494,156.6,50470.26494
06/23/2024 08:15:10,N,51526.33125,299.8,51226.53125
06/23/2024 08:30:11,N,52516.4947,425,52091.4947
06/23/2024 08:45:12,N,53493.06788,424.8,53068.26788
06/23/2024 09:00:14,N,54275.7303,425,53850.7303
06/23/2024 09:15:12,N,55496.4156,425.1,55071.3156
06/23/2024 09:30:11,N,56462.9355,424.9,56038.0355
06/23/2024 09:45:11,N,57496.45107,424.9,57071.55107
06/23/2024 10:00:16,N,58733.68903,425.1,58308.58903
06/23/2024 10:15:12,N,59689.67433,425.5,59264.17433
06/23/2024 10:30:11,N,60216.29125,425.6,59790.69125
06/23/2024 10:45:11,N,61188.26576,425.4,60762.86576
06/23/2024 11:00:15,N,62554.66236,425,62129.66236
06/23/2024 11:15:11,N,63646.51565,425.3,63221.21565
06/23/2024 11:30:10,N,64751.54041,425.3,64326.24041
06/23/2024 11:45:09,N,65773.44232,426,65347.44232
06/23/2024 12:00:15,N,66712.76302,425.6,66287.16302
06/23/2024 12:15:09,N,67681.29632,425.3,67255.99632
06/23/2024 12:30:10,N,68429.2081,425.4,68003.8081
06/23/2024 12:45:09,N,69045.88378,425.4,68620.48378
06/23/2024 13:00:17,N,69894.35488,425.4,69468.95488
06/23/2024 13:15:12,N,70916.73248,425.5,70491.23248
06/23/2024 13:30:09,N,71725.56149,242.7,71482.86149
06/23/2024 13:45:10,N,71940.77661,24.7,71916.07661
06/23/2024 14:00:15,N,72467.28376,-215.5,72682.78376
06/23/2024 14:15:11,N,72734.31948,-361.2,73095.51948
06/23/2024 14:30:12,N,73257.31237,-397.8,73655.11237
06/23/2024 14:45:11,N,73691.94604,-397.6,74089.54604
06/23/2024 15:00:16,N,74174.05871,-397.9,74571.95871
06/23/2024 15:15:09,N,74452.99309,-397.6,74850.59309
06/23/2024 15:30:11,N,75142.50135,-397.4,75539.90135
06/23/2024 15:45:10,N,75437.31256,-397.9,75835.21256
06/23/2024 16:00:16,N,75593.32439,-527,76120.32439
06/23/2024 16:15:09,N,75759.94892,-626,76385.94892
06/23/2024 16:30:15,N,75597.878,-626,76223.878
06/23/2024 16:45:10,N,75540.81259,-626.1,76166.91259
06/23/2024 17:00:16,N,75945.10573,-626.1,76571.20573
06/23/2024 17:15:12,N,75577.01997,-626,76203.01997
06/23/2024 17:30:12,N,75303.89551,-650.6,75954.49551
06/23/2024 17:45:12,N,75427.21474,-675.4,76102.61474
06/23/2024 18:00:14,N,75265.86218,-648.4,75914.26218
06/23/2024 18:15:11,N,75046.45664,-659.1,75705.55664
06/23/2024 18:30:11,N,75230.86269,-695,75925.86269
06/23/2024 18:45:11,N,74969.15249,-695.1,75664.25249
06/23/2024 19:00:14,N,74905.28119,-661.8,75567.08119
06/23/2024 19:15:11,N,73996.60477,-706.1,74702.70477
06/23/2024 19:30:11,N,73010.55568,-813.2,73823.75568
06/23/2024 19:45:09,N,72457.59193,-814.5,73272.09193
06/23/2024 20:00:17,N,71351.4701,-813.1,72164.5701
06/23/2024 20:15:12,N,70268.42758,-814.2,71082.62758
06/23/2024 20:30:10,N,69927.26349,-813,70740.26349
06/23/2024 20:45:09,N,69495.91925,-813.5,70309.41925
06/23/2024 21:00:15,N,69493.74244,-606,70099.74244
06/23/2024 21:15:11,N,69240.34799,-496,69736.34799
06/23/2024 21:30:11,N,69009.99041,-496.3,69506.29041
06/23/2024 21:45:10,N,68366.03915,-467,68833.03915
06/23/2024 22:00:15,N,67733.5712,-422.7,68156.2712
06/23/2024 22:15:09,N,66728.7053,-420.2,67148.9053
06/23/2024 22:30:10,N,65818.75685,-420.4,66239.15685
06/23/2024 22:45:11,N,64703.58644,-419.9,65123.48644
06/23/2024 23:00:15,N,63614.42756,-338.2,63952.62756
06/23/2024 23:15:09,N,62989.01287,-237.8,63226.81287
06/23/2024 23:30:10,N,61707.41803,-205.1,61912.51803
06/23/2024 23:45:11,N,60761.78621,-162.6,60924.38621
