SCED Time Stamp,Repeated Hour Flag,SUM TELEM GEN MW,SUM TELEM DCTIE MW,AGG LOAD SUMMARY
06/23/2024 00:00:19,N,15363.4559,-218.4,15581.8559
06/23/2024 00:15:12,N,15574.97315,-218.4,15793.37315
06/23/2024 00:30:12,N,15858.53781,-218.2,16076.73781
06/23/2024 00:45:12,N,15955.03912,-218.3,16173.33912
06/23/2024 01:00:19,N,16053.3626,-218.3,16271.6626
06/23/2024 01:15:12,N,16013.17153,-218.3,16231.47153
06/23/2024 01:30:11,N,16027.4319,-218.3,16245.7319
06/23/2024 01:45:12,N,16011.60081,-218.3,16229.90081
06/23/2024 02:00:16,N,15986.54642,-218.3,16204.84642
06/23/2024 02:15:11,N,15910.95398,-218.5,16129.45398
06/23/2024 02:30:11,N,15861.19725,-218.3,16079.49725
06/23/2024 02:45:09,N,15774.06651,-218.4,15992.46651
06/23/2024 03:00:16,N,15535.31214,-218.3,15753.61214
06/23/2024 03:15:11,N,15167.32152,-218.3,15385.62152
06/23/2024 03:30:11,N,15011.70639,-218.4,15230.10639
06/23/2024 03:45:13,N,14667.43079,-218.3,14885.73079
06/23/2024 04:00:20,N,14432.04033,-205.4,14637.44033
06/23/2024 04:15:13,N,13917.79229,-189.1,14106.89229
06/23/2024 04:30:15,N,13463.22435,-189.1,13652.32435
06/23/2024 04:45:10,N,13332.96986,-189.2,13522.16986
06/23/2024 05:00:16,N,13196.78961,-189.1,13385.88961
06/23/2024 05:15:11,N,13048.37896,-189.3,13237.67896
06/23/2024 05:30:11,N,13019.45482,-189.1,13208.55482
06/23/2024 05:45:11,N,13131.30083,-189.2,13320.50083
06/23/2024 06:00:29,N,12623.65436,-189.2,12812.85436
06/23/2024 06:15:11,N,12276.44825,-189.2,12465.64825
06/23/2024 06:30:11,N,12161.24172,-189.3,12350.54172
06/23/2024 06:45:11,N,11547.68379,-189.4,11737.08379
06/23/2024 07:00:16,N,11282.13429,-189.3,11471.43429
06/23/2024 07:15:09,N,11711.44207,-189.2,11900.64207
06/23/2024 07:30:11,N,12303.14476,-189.3,12492.44476
06/23/2024 07:45:11,N,12846.67606,-189.3,13035.97606
06/23/2024 08:00:16,N,13056.99423,-100.9,13157.89423
06/23/2024 08:15:10,N,13480.42325,98.2,13382.22325
06/23/2024 08:30:11,N,14195.53673,223.2,13972.33673
06/23/2024 08:45:12,N,14982.24054,223.3,14758.94054
06/23/2024 09:00:14,N,15631.35894,223.4,15407.95894
06/23/2024 09:15:12,N,16151.5837,223.5,15928.0837
06/23/2024 09:30:11,N,16250.29301,223.3,16026.99301
06/23/2024 09:45:11,N,16260.14804,223.2,16036.94804
06/23/2024 10:00:16,N,15886.72388,223.6,15663.12388
06/23/2024 10:15:12,N,15453.65215,223.5,15230.15215
06/23/2024 10:30:11,N,15055.56011,223.6,14831.96011
06/23/2024 10:45:11,N,14559.31991,223.7,14335.61991
06/23/2024 11:00:15,N,14002.18701,223.5,13778.68701
06/23/2024 11:15:11,N,13315.09239,223.7,13091.39239
06/23/2024 11:30:10,N,12942.87291,223.7,12719.17291
06/23/2024 11:45:09,N,12424.84976,223.6,12201.24976
06/23/2024 12:00:15,N,12241.55003,223.7,12017.85003
06/23/2024 12:15:09,N,11938.72605,223.7,11715.02605
06/23/2024 12:30:10,N,11859.51761,223.7,11635.81761
06/23/2024 12:45:09,N,11685.36634,223.7,11461.66634
06/23/2024 13:00:17,N,11679.0719,223.9,11455.1719
06/23/2024 13:15:12,N,11755.8009,223.9,11531.9009
06/23/2024 13:30:09,N,11837.30955,102.1,11735.20955
06/23/2024 13:45:10,N,11985.25134,-28.8,12014.05134
06/23/2024 14:00:15,N,11970.49554,-30.9,12001.39554
06/23/2024 14:15:11,N,12263.06649,-31,12294.06649
06/23/2024 14:30:12,N,12330.99169,0,12330.99169
06/23/2024 14:45:11,N,12426.81494,0,12426.81494
06/23/2024 15:00:16,N,12561.80827,0,12561.80827
06/23/2024 15:15:09,N,12701.76652,0,12701.76652
06/23/2024 15:30:11,N,12691.73359,0,12691.73359
06/23/2024 15:45:10,N,12763.89612,0,12763.89612
06/23/2024 16:00:16,N,12863.71738,-77.4,12941.11738
06/23/2024 16:15:09,N,12794.11299,-129.5,12923.61299
06/23/2024 16:30:15,N,13137.80633,-129.4,13267.20633
06/23/2024 16:45:10,N,12752.28052,-129.4,12881.68052
06/23/2024 17:00:16,N,12680.95544,-129.4,12810.35544
06/23/2024 17:15:12,N,13022.36779,-129.5,13151.86779
06/23/2024 17:30:12,N,13017.095,-129.4,13146.495
06/23/2024 17:45:12,N,12761.46242,-116.5,12877.96242
06/23/2024 18:00:14,N,12669.82213,-100.4,12770.22213
06/23/2024 18:15:11,N,12685.14178,-100.4,12785.54178
06/23/2024 18:30:11,N,12659.56652,-100.4,12759.96652
06/23/2024 18:45:11,N,12510.83016,-100.5,12611.33016
06/23/2024 19:00:14,N,12283.34301,-71.1,12354.44301
06/23/2024 19:15:11,N,11844.63731,-116.1,11960.73731
06/23/2024 19:30:11,N,11324.42011,-218.5,11542.92011
06/23/2024 19:45:09,N,11117.58072,-218.4,11335.98072
06/23/2024 20:00:17,N,10576.98826,-218.6,10795.58826
06/23/2024 20:15:12,N,9940.87619,-218.5,10159.37619
06/23/2024 20:30:10,N,9850.63542,-218.4,10069.03542
06/23/2024 20:45:09,N,9786.44563,-218.4,10004.84563
06/23/2024 21:00:15,N,10313.3767,-218.5,10531.8767
06/23/2024 21:15:11,N,11285.1793,-218.5,11503.6793
06/23/2024 21:30:11,N,11810.75201,-218.7,12029.45201
06/23/2024 21:45:10,N,12498.54591,-218.4,12716.94591
06/23/2024 22:00:15,N,12948.60262,-218.3,13166.90262
06/23/2024 22:15:09,N,12887.8263,-218.4,13106.2263
06/23/2024 22:30:10,N,13355.58845,-218.3,13573.88845
06/23/2024 22:45:11,N,13537.62192,-218.3,13755.92192
06/23/2024 23:00:15,N,13873.47151,-218.4,14091.87151
06/23/2024 23:15:09,N,13710.67559,-218.6,13929.27559
06/23/2024 23:30:10,N,13651.86066,-218.5,13870.36066
06/23/2024 23:45:11,N,13607.52935,-218.5,13826.02935
