SCED Time Stamp,Repeated Hour Flag,SUM TELEM GEN MW,SUM TELEM DCTIE MW,AGG LOAD SUMMARY
06/23/2024 00:00:19,N,8143.5824,0,8143.5824
06/23/2024 00:15:12,N,7768.53949,0,7768.53949
06/23/2024 00:30:12,N,7592.20159,0,7592.20159
06/23/2024 00:45:12,N,7552.10205,0,7552.10205
06/23/2024 01:00:19,N,7470.9223,0,7470.9223
06/23/2024 01:15:12,N,7626.93858,0,7626.93858
06/23/2024 01:30:11,N,7651.5493,0,7651.5493
06/23/2024 01:45:12,N,7596.75452,0,7596.75452
06/23/2024 02:00:16,N,7303.81769,0,7303.81769
06/23/2024 02:15:11,N,7095.53241,0,7095.53241
06/23/2024 02:30:11,N,6838.14893,0,6838.14893
06/23/2024 02:45:09,N,6799.14487,0,6799.14487
06/23/2024 03:00:16,N,6792.80584,0,6792.80584
06/23/2024 03:15:11,N,6703.31006,0,6703.31006
06/23/2024 03:30:11,N,6608.64844,0,6608.64844
06/23/2024 03:45:13,N,6717.80094,0,6717.80094
06/23/2024 04:00:20,N,6666.11251,0,6666.11251
06/23/2024 04:15:13,N,6796.82721,0,6796.82721
06/23/2024 04:30:15,N,6950.19358,0,6950.19358
06/23/2024 04:45:10,N,6923.32688,0,6923.32688
06/23/2024 05:00:16,N,7127.5123,0,7127.5123
06/23/2024 05:15:11,N,7194.25929,0,7194.25929
06/23/2024 05:30:11,N,7184.92181,0,7184.92181
06/23/2024 05:45:11,N,7006.41665,0,7006.41665
06/23/2024 06:00:29,N,7259.2192,0,7259.2192
06/23/2024 06:15:11,N,7235.9982,0,7235.9982
06/23/2024 06:30:11,N,7012.10794,0,7012.10794
06/23/2024 06:45:11,N,7047.09511,0,7047.09511
06/23/2024 07:00:16,N,7239.61551,0,7239.61551
06/23/2024 07:15:09,N,7448.67754,0,7448.67754
06/23/2024 07:30:11,N,7353.24942,0,7353.24942
06/23/2024 07:45:11,N,7334.29864,0,7334.29864
06/23/2024 08:00:16,N,7496.0102,0,7496.0102
06/23/2024 08:15:10,N,7623.42922,0,7623.42922
06/23/2024 08:30:11,N,7687.39088,0,7687.39088
06/23/2024 08:45:12,N,7708.15297,0,7708.15297
06/23/2024 09:00:14,N,7743.04196,0,7743.04196
06/23/2024 09:15:12,N,7630.07094,0,7630.07094
06/23/2024 09:30:11,N,7573.70254,0,7573.70254
06/23/2024 09:45:11,N,8007.52142,0,8007.52142
06/23/2024 10:00:16,N,8337.08326,0,8337.08326
06/23/2024 10:15:12,N,8635.4973,0,8635.4973
06/23/2024 10:30:11,N,8968.06754,0,8968.06754
06/23/2024 10:45:11,N,9320.80325,0,9320.80325
06/23/2024 11:00:15,N,9283.82117,0,9283.82117
06/23/2024 11:15:11,N,9617.27762,0,9617.27762
06/23/2024 11:30:10,N,9962.84878,0,9962.84878
06/23/2024 11:45:09,N,10393.13757,0,10393.13757
06/23/2024 12:00:15,N,10699.03935,0,10699.03935
06/23/2024 12:15:09,N,11560.71289,0,11560.71289
06/23/2024 12:30:10,N,11725.72227,0,11725.72227
06/23/2024 12:45:09,N,12014.14388,0,12014.14388
06/23/2024 13:00:17,N,12325.48646,0,12325.48646
06/23/2024 13:15:12,N,12217.25167,0,12217.25167
06/23/2024 13:30:09,N,12646.79504,0,12646.79504
06/23/2024 13:45:10,N,13172.54747,0,13172.54747
06/23/2024 14:00:15,N,13317.22446,0,13317.22446
06/23/2024 14:15:11,N,13557.34597,0,13557.34597
06/23/2024 14:30:12,N,13777.35176,0,13777.35176
06/23/2024 14:45:11,N,13920.78744,0,13920.78744
06/23/2024 15:00:16,N,14296.89886,0,14296.89886
06/23/2024 15:15:09,N,14254.6286,0,14254.6286
06/23/2024 15:30:11,N,14214.50538,0,14214.50538
06/23/2024 15:45:10,N,14601.60212,0,14601.60212
06/23/2024 16:00:16,N,14501.9003,0,14501.9003
06/23/2024 16:15:09,N,14509.03938,0,14509.03938
06/23/2024 16:30:15,N,14286.52079,0,14286.52079
06/23/2024 16:45:10,N,14516.21914,0,14516.21914
06/23/2024 17:00:16,N,14273.75653,0,14273.75653
06/23/2024 17:15:12,N,14454.23604,0,14454.23604
06/23/2024 17:30:12,N,14494.96769,0,14494.96769
06/23/2024 17:45:12,N,14560.32873,0,14560.32873
06/23/2024 18:00:14,N,14565.68582,0,14565.68582
06/23/2024 18:15:11,N,14432.16081,0,14432.16081
06/23/2024 18:30:11,N,14434.43841,0,14434.43841
06/23/2024 18:45:11,N,14958.47435,0,14958.47435
06/23/2024 19:00:14,N,15012.80715,0,15012.80715
06/23/2024 19:15:11,N,15040.02222,0,15040.02222
06/23/2024 19:30:11,N,15020.17974,0,15020.17974
06/23/2024 19:45:09,N,14925.10123,0,14925.10123
06/23/2024 20:00:17,N,14832.88869,0,14832.88869
06/23/2024 20:15:12,N,14861.11364,0,14861.11364
06/23/2024 20:30:10,N,14857.21151,0,14857.21151
06/23/2024 20:45:09,N,14848.63374,0,14848.63374
06/23/2024 21:00:15,N,14794.09904,0,14794.09904
06/23/2024 21:15:11,N,14560.68945,0,14560.68945
06/23/2024 21:30:11,N,14315.85985,0,14315.85985
06/23/2024 21:45:10,N,13723.38897,0,13723.38897
06/23/2024 22:00:15,N,13480.23922,0,13480.23922
06/23/2024 22:15:09,N,13427.10498,0,13427.10498
06/23/2024 22:30:10,N,12862.99396,0,12862.99396
06/23/2024 22:45:11,N,12495.31567,0,12495.31567
06/23/2024 23:00:15,N,11351.60567,0,11351.60567
06/23/2024 23:15:09,N,11330.55477,0,11330.55477
06/23/2024 23:30:10,N,10684.02203,0,10684.02203
06/23/2024 23:45:11,N,10483.87185,0,10483.87185
