"SCED Time  Stamp","Repeated Hour  Flag","SUM  BASE POINT NON-IRR","SUM  HASL NON-IRR","SUM  LASL NON-IRR","SUM  BASE POINT WGR","SUM   HASL  WGR","SUM  LASL WGR","SUM  BASE POINT PVGR","SUM   HASL  PVGR","SUM  LASL PVGR","SUM  BASE POINT REMAINING RESOURCES","SUM  HASL REMAINING RESOURCES","SUM  LASL REMAINING RESOURCES","SUM  GEN  TELEM  MW"
"08/30/2022 00:00:22","N","33100.52497577","45210.1405003","24461.97269916","11904.68366458","11906.17913273",".02999999","4.13300006","4.23303006",".00001","4149.71502461","4674.26196193","3128","49033.69541"
"08/30/2022 00:15:16","N","33400.0341227","45182.2768917","24472.76743149","11058.26679451","11057.29318403",".02999999","4.13300006","4.23303006",".00001","4178.38854598","4660.88351917","3127","48542.13213"
"08/30/2022 00:30:16","N","33538.39581131","45149.75724983","24494.05429863","10320.7672674","10321.03157828",".31499999","4.13300006","4.23303006",".00001","4181.50127961","4654.48950839","3132","47905.96293"
"08/30/2022 00:45:16","N","33924.50479364","45187.62325882","24474.13557291","9375.17333224","9375.17677159",".02999999","4.13300006","4.23303006",".00001","4182.61149276","4657.71752834","3131","47340.21666"
"08/30/2022 01:00:20","N","34450.83959603","44658.34073376","24263.76371788","8537.73580413","8537.82606681",".02999999","6.21300022","6.31303022",".00001","4184.07055563","4620.70794916","3132","47054.67666"
"08/30/2022 01:15:15","N","34050.28466367","45081.00837516","24292.36131238","8141.7867009","8142.22276395",".02999999","8.59300009","37.32102883",".00001","4184.16267314","4604.89565801","3129.5","46314.54859"
"08/30/2022 01:30:15","N","34224.3340106","45068.60013294","24291.4430232","7751.13197468","7752.76598595",".14180306","11.17300049","11.2730305",".00001","4181.20278489","4603.58721685","3130.5","45976.81023"
"08/30/2022 01:45:15","N","34605.08158779","45110.9957509","24315.73006153","7225.96651536","7227.4371067",".02999999","17.21300093","17.31303093",".00001","4200.28896816","4634.04290533","3148.5","45769.23204"
"08/30/2022 02:00:21","N","34455.31826305","45249.40795826","24296.08780956","6919.09601859","6920.52911514",".02999999","17.92300097","18.02303097",".00001","4164.64970807","4594.86572027","3146.5","45499.31512"
"08/30/2022 02:15:16","N","34700.42113685","45273.59133076","24268.94517707","6661.67635764","6662.83071707",".02999999","15.93300025","16.03303025",".00001","4162.96993488","4597.96697759","3144.5","45412.62539"
"08/30/2022 02:30:15","N","34292.98038864","45254.4373939","24293.86371421","6438.884486","6440.0605364",".02999999","15.82300059","15.92303059",".00001","4145.54865176","4574.09350347","3127.5","44942.34803"
"08/30/2022 02:45:15","N","34583.3119812","45216.98431992","24279.96622467","6164.14207814","6164.64731755",".02999999","4.13300006","4.23303006",".00001","4144.35781382","4573.24535894","3126.5","44687.32992"
