"SCED Time  Stamp","Repeated Hour  Flag","SUM  BASE POINT NON-WGR","SUM  HASL NON-WGR","SUM  LASL NON-WGR","SUM  BASE POINT WGR","SUM  HASL  WGR","SUM  LASL WGR","SUM  BASE POINT REMAINING RESOURCES","SUM  HASL REMAINING RESOURCES","SUM  LASL REMAINING RESOURCES","SUM  GEN  TELEM  MW"
"08/30/2022 00:00:22","N","1198.6281742","1861.0386382","741.0208392","7213.45571016","7214.95117831","0",".05761797","135.42499828","0","8354.93723"
"08/30/2022 00:15:16","N","1199.01997341","1875.61711344","741.32123826","6593.63039565","6592.65678518","0",".05782949","173.3249979","0","7707.474"
"08/30/2022 00:30:16","N","1199.07746853","1861.30394205","741.17173265","6105.28200968","6105.54632056",".28499999",".05796816","166.85499835","0","7267.62933"
"08/30/2022 00:45:16","N","1199.1791457","1861.29090366","741.16754435","5418.93616835","5418.9396077","0",".05821075","165.42499828","0","6583.31947"
"08/30/2022 01:00:20","N","1201.51261891","1911.51044425","741.30657647","4662.64889631","4662.73915899","0","2.4585762","174.47099924","0","5833.76333"
"08/30/2022 01:15:15","N","1203.83519162","1924.10431823","741.71014784","4337.12424362","4337.56030667","0","2.45844125","164.82499837","0","5515.58801"
"08/30/2022 01:30:15","N","1206.52359046","1925.13292703","741.08411024","4014.73762848","4016.37163975",".11180306","2.45868158","164.82499837","0","5181.79324"
"08/30/2022 01:45:15","N","1212.83249797","1931.20559797","740.03484104","3726.89384093","3728.36443417","0","2.45888996","164.82499837","0","4933.2297"
"08/30/2022 02:00:21","N","1215.51738395","1934.40106878","739.89672039","3490.03391329","3491.46700985","0",".05880273","164.72499799","0","4682.34352"
"08/30/2022 02:15:16","N","1210.30849875","1931.97526464","737.53608177","3295.76676827","3296.92112794","0",".05899623","164.72499799","0","4486.3715"
"08/30/2022 02:30:15","N","1210.08247127","1930.4906312","736.93909691","3163.48932883","3164.66537923","0",".05872727","164.72499799","0","4356.72012"
"08/30/2022 02:45:15","N","1198.45356692","1915.61154374","735.80289696","2999.11081554","2999.61605495","0",".05887122","164.72499799","0","4192.08282"
"08/30/2022 03:00:20","N","1198.47309817","1915.00596818","736.18928001","2633.00977403","2633.23318237","0","2.45892","164.82499837","0","3824.60199"
"08/30/2022 03:15:15","N","1198.64929443","1917.08302809","736.58478783","2557.52950535","2557.53491368","0","2.45886254","164.82499837","0","3758.3589"
"08/30/2022 03:30:15","N","1198.4604883","1916.9022786","736.57181786","2742.59543397","2742.92584232","0","2.74260202","164.82499837","0","3937.34882"
"08/30/2022 03:45:18","N","1198.34828128","1917.212679","736.73728416","2773.85814729","2774.33618552","0","2.74252206","164.82499837","0","3940.50096"
"08/30/2022 04:00:21","N","1198.43019045","1918.57370195","736.94816063","2341.38534875","2341.72790238","0",".05881821","164.82499837","0","3482.42859"
