"SCED Time Stamp","Repeated Hour Flag","SUM LSL OUTPUT SCHEDULE","SUM HSL OUTPUT SCHEDULE","SUM OUTPUTSCHEDULE"
"08/30/2022 00:00:22","N","84","331.81699848","4.5"
"08/30/2022 00:15:16","N","84","339.40999698","4.5"
"08/30/2022 00:30:16","N","84","337.55499911","4.5"
"08/30/2022 00:45:16","N","84","331.81699848","4.5"
"08/30/2022 01:00:20","N","84","343.7709999","23.1"
"08/30/2022 01:15:15","N","84","329.50999736","23.1"
"08/30/2022 01:30:15","N","84","329.50999736","23.1"
"08/30/2022 01:45:15","N","84","331.81699848","23.1"
"08/30/2022 02:00:21","N","84","329.50999736","0"
"08/30/2022 02:15:16","N","84","329.50999736","0"
"08/30/2022 02:30:15","N","84","329.50999736","0"
"08/30/2022 02:45:15","N","84","329.50999736","0"
"08/30/2022 03:00:20","N","84","329.50999736","2.4"
"08/30/2022 03:15:15","N","84","331.81699848","2.4"
"08/30/2022 03:30:15","N","84","334.12499904","2.4"
"08/30/2022 03:45:18","N","84","334.12499904","2.4"
"08/30/2022 04:00:21","N","84","334.12499904",".8"
"08/30/2022 04:15:15","N","84","334.12499904","1.18084301"
"08/30/2022 04:30:18","N","84","334.12499904",".8"
"08/30/2022 04:45:15","N","84","334.12499904",".8"
"08/30/2022 05:00:21","N","84","334.12499904","4"
"08/30/2022 05:15:15","N","84","334.12499904","4"
"08/30/2022 05:30:16","N","84","334.12499904","4"
"08/30/2022 05:45:11","N","84","334.12499904","4"
"08/30/2022 06:00:15","N","84","331.81699848","1"
"08/30/2022 06:15:15","N","84","334.12499904","1"
"08/30/2022 06:30:17","N","84","334.12499904","1"
"08/30/2022 06:45:17","N","84","320.27899837","1"
"08/30/2022 07:00:20","N","84","331.81699848","3.1"
"08/30/2022 07:15:15","N","84","334.12499904","3.1"
"08/30/2022 07:30:16","N","84","336.59999847","3.1"
"08/30/2022 07:45:17","N","84","343.4599986","8.50340566"
"08/30/2022 08:00:21","N","84","343.4599986","15.3870655"
"08/30/2022 08:15:18","N","84","343.4599986","15.54097403"
"08/30/2022 08:30:16","N","84","343.4599986","14.90734711"
"08/30/2022 08:45:18","N","84","340.7099986","18.27061972"
"08/30/2022 09:00:20","N","84","295.58700132","3.40294504"
"08/30/2022 09:15:16","N","85.45085752","303.96085917","4.85395443"
"08/30/2022 09:30:16","N","86.90383124","305.4138329","6.30827426"
"08/30/2022 09:45:19","N","86.96555805","305.47555971","15.51361823"
"08/30/2022 10:00:23","N","86.88637304","665.99637317","17.06224119"
