"SCED Time  Stamp","Repeated Hour  Flag","SUM  BASE POINT NON-WGR","SUM  HASL NON-WGR","SUM  LASL NON-WGR","SUM  BASE POINT WGR","SUM  HASL  WGR","SUM  LASL  WGR","SUM  BASE POINT REMAINING RESOURCES","SUM  HASL REMAINING RESOURCES","SUM  LASL REMAINING RESOURCES","SUM  GEN  TELEM  MW"
"08/30/2022 00:00:22","N","16122.90755963","22398.85580907","12499.88323593","792.74526694","792.74526694","0","748.75762939","978.7000122","455.5","17596.20752"
"08/30/2022 00:15:16","N","16255.22434735","22407.12558256","12488.58883285","666.80974346","666.80974346","0","748.7578392","928.7000122","455.5","17617.63007"
"08/30/2022 00:30:16","N","16377.05709385","22390.4130734","12509.85199165","524.02299652","524.02299652","0","748.75798034","928.7000122","455.5","17552.83001"
"08/30/2022 00:45:16","N","16652.99077343","22428.9891232","12487.86561203","430.80134554","430.80134554","0","748.75822067","928.7000122","455.5","17727.83826"
"08/30/2022 01:00:20","N","17041.00040936","22446.59203039","12479.56315231","410.42540259","410.42540259","0","750.55857467","930.5","457.5","18146.87929"
"08/30/2022 01:15:15","N","17011.18070339","22455.36272931","12507.7036705","390.06448703","390.06448703","0","750.55844116","930.5","457.5","18135.35001"
"08/30/2022 01:30:15","N","17162.01865887","22423.39424596","12504.88326644","338.4789743","338.4789743","0","750.55867004","930.5","457.5","18184.99969"
"08/30/2022 01:45:15","N","17324.02161145","22472.4786881","12503.54775619","318.35322407","318.35322407","0","750.55887985","930.5","457.5","18338.70023"
"08/30/2022 02:00:21","N","17286.09473919","22439.12555585","12491.11542892","360.8568729","360.8568729","0","749.55879592","929.5","457.5","18329.15788"
"08/30/2022 02:15:16","N","17406.03040814","22459.78937421","12464.14332199","365.59666354","365.59666354","0","749.55899047","929.5","457.5","18484.54777"
"08/30/2022 02:30:15","N","17262.05193066","22440.83838544","12487.72364425","285.63913066","285.63913066","0","749.55872726","929.5","457.5","18242.61889"
"08/30/2022 02:45:15","N","17342.36292767","22439.93737111","12488.11445236","305.68620606","305.68620606","0","749.5588684","929.5","457.5","18335.83005"
"08/30/2022 03:00:20","N","17421.41700482","22386.60179792","12473.17527389","345.0409188","345.0409188","0","750.95894241","930.90002441","459.6000061","18466.14008"
"08/30/2022 03:15:15","N","17404.36567807","22389.94187055","12470.72234725","347.93378702","347.93378702","0","750.95888519","930.90002441","459.6000061","18487.8674"
"08/30/2022 03:30:15","N","17242.73566555","22391.91329084","12473.79262924","408.55318768","408.55318768","0","750.95867156","930.90002441","459.6000061","18356.1919"
"08/30/2022 03:45:18","N","17176.05959057","22402.11395917","12477.50826644","456.79653058","456.79653058","0","750.95864486","930.90002441","459.6000061","18355.77157"
"08/30/2022 04:00:21","N","17325.24976277","22453.38035093","12440.08145332","401.23883582","401.23883582","0","750.058815","930","459.6000061","18453.07138"
"08/30/2022 04:15:15","N","17658.36784672","22472.65556608","12441.62335395","305.80903702","305.80903702",".16799999","750.05928802","930","459.6000061","18633.62886"
"08/30/2022 04:30:18","N","17373.97554898","22951.63691793","12514.92843818","446.53954882","446.53954882","0","750.05879211","930","459.6000061","18660.30229"
"08/30/2022 04:45:15","N","17472.48900341","22965.68914876","12571.42650222","519.03193747","519.03193747","0","750.05895996","930","459.6000061","18629.3395"
"08/30/2022 05:00:21","N","17809.99482464","22865.31766019","12469.71645736","316.40207777","316.40207777","0","750.65961074","930.59997558","461.7000122","18661.98609"
"08/30/2022 05:15:15","N","18573.13944744","23011.6542481","12544.59664535","256.63565643","256.63565643","0","750.66188049","930.59997558","461.7000122","19327.31566"
"08/30/2022 05:30:16","N","18781.42360043","23013.45007024","12545.40282821","177.66639272","177.66639272","0","750.66188049","930.59997558","461.7000122","19545.81458"
"08/30/2022 05:45:11","N","19037.9919784","23135.14097295","12626.63239669","191.72880183","191.72880183","0","750.66263961","930.59997558","461.7000122","19879.79529"
"08/30/2022 06:00:15","N","19347.13647007","23172.15836416","12677.06606006","178.3248967","178.3248967","0","751.66326904","931.59997558","463.79998779","20147.84293"
"08/30/2022 06:15:15","N","19666.16193505","23153.4582203","12719.08754444","162.10599359","162.10599359","0","751.66432952","931.59997558","463.79998779","20447.56043"
"08/30/2022 06:30:17","N","19760.77561303","23281.47740059","12784.57329273","111.01322317","111.01322317","0","751.66360092","931.59997558","463.79998779","20585.86275"
