"SCED Time Stamp","Repeated Hour Flag","SUM TELEM DSR LOAD","SUM TELEM DSR GEN"
"08/30/2022 00:00:22","N","2413.4","0"
"08/30/2022 00:15:16","N","2365.5","0"
"08/30/2022 00:30:16","N","2320","0"
"08/30/2022 00:45:16","N","2284.1","0"
"08/30/2022 01:00:20","N","2228.8","0"
"08/30/2022 01:15:15","N","2191.5","0"
"08/30/2022 01:30:15","N","2165","0"
"08/30/2022 01:45:15","N","2134","0"
"08/30/2022 02:00:21","N","2116.7","0"
"08/30/2022 02:15:16","N","2096.7","0"
"08/30/2022 02:30:15","N","2080.8","0"
"08/30/2022 02:45:15","N","2062.3","0"
"08/30/2022 03:00:20","N","2036.3","0"
"08/30/2022 03:15:15","N","2025.9","0"
"08/30/2022 03:30:15","N","2016.6","0"
"08/30/2022 03:45:18","N","2004.5","0"
"08/30/2022 04:00:21","N","2002.4","0"
"08/30/2022 04:15:15","N","2006.9","0"
"08/30/2022 04:30:18","N","2005.3","0"
"08/30/2022 04:45:15","N","2008.8","0"
"08/30/2022 05:00:21","N","2007.4","0"
"08/30/2022 05:15:15","N","2035","0"
"08/30/2022 05:30:16","N","2051.3","0"
"08/30/2022 05:45:11","N","2082.1","0"
"08/30/2022 06:00:15","N","2101.6","0"
"08/30/2022 06:15:15","N","2157.9","0"
"08/30/2022 06:30:17","N","2185.5","0"
"08/30/2022 06:45:17","N","2233.3","0"
"08/30/2022 07:00:20","N","2235.4","0"
"08/30/2022 07:15:15","N","2235.6","0"
"08/30/2022 07:30:16","N","2227.7","0"
"08/30/2022 07:45:17","N","2220.6","0"
"08/30/2022 08:00:21","N","2224.9","0"
"08/30/2022 08:15:18","N","2254.7","0"
"08/30/2022 08:30:16","N","2259.5","0"
"08/30/2022 08:45:18","N","2280.2","0"
"08/30/2022 09:00:20","N","2291.6","0"
"08/30/2022 09:15:16","N","2330.1","0"
"08/30/2022 09:30:16","N","2339.5","0"
"08/30/2022 09:45:19","N","2363.1","0"
"08/30/2022 10:00:23","N","2390.2","0"
"08/30/2022 10:15:16","N","2414","0"
"08/30/2022 10:30:16","N","2438.5","0"
"08/30/2022 10:45:16","N","2468.6","0"
"08/30/2022 11:00:19","N","2498.4","0"
"08/30/2022 11:15:16","N","2521.2","0"
"08/30/2022 11:30:16","N","2554.9","0"
"08/30/2022 11:45:15","N","2584.4","0"
"08/30/2022 12:00:18","N","2624.2","0"
"08/30/2022 12:15:16","N","2665.5","0"
"08/30/2022 12:30:16","N","2698.1","0"
"08/30/2022 12:45:16","N","2744.7","0"
"08/30/2022 13:00:20","N","2786.2","0"
"08/30/2022 13:15:16","N","2808.8","0"
"08/30/2022 13:30:16","N","2855.8","0"
"08/30/2022 13:45:15","N","2886.9","0"
"08/30/2022 14:00:20","N","2919","0"
"08/30/2022 14:15:15","N","2946.5","0"
"08/30/2022 14:30:16","N","2976.1","0"
"08/30/2022 14:45:15","N","2992.9","0"
"08/30/2022 15:00:21","N","3005.1","0"
"08/30/2022 15:15:15","N","3027.9","0"
"08/30/2022 15:30:16","N","3054.9","0"
"08/30/2022 15:45:17","N","3078.7","0"
"08/30/2022 16:00:24","N","3096.1","0"
"08/30/2022 16:15:16","N","3119.9","0"
"08/30/2022 16:30:18","N","3126.1","0"
"08/30/2022 16:45:16","N","3132.1","0"
"08/30/2022 17:00:21","N","3112.9","0"
"08/30/2022 17:15:15","N","3092.8","0"
"08/30/2022 17:30:15","N","3071.1","0"
"08/30/2022 17:45:16","N","3040","0"
"08/30/2022 18:00:19","N","2991.8","0"
"08/30/2022 18:15:17","N","2944.2","0"
"08/30/2022 18:30:16","N","2908.2","0"
"08/30/2022 18:45:17","N","2874.9","0"
"08/30/2022 19:00:21","N","2839.2","0"
"08/30/2022 19:15:14","N","2815.1","0"
"08/30/2022 19:30:16","N","2792.9","0"
"08/30/2022 19:45:15","N","2780","0"
"08/30/2022 20:00:20","N","2791.7","0"
"08/30/2022 20:15:15","N","2793.8","0"
"08/30/2022 20:30:15","N","2779.8","0"
"08/30/2022 20:45:12","N","2761.8","0"
"08/30/2022 21:00:13","N","2738.1","0"
"08/30/2022 21:15:11","N","2707.8","0"
"08/30/2022 21:30:11","N","2671.9","0"
"08/30/2022 21:45:11","N","2638.5","0"
"08/30/2022 22:00:17","N","2583","0"
"08/30/2022 22:15:12","N","2544.4","0"
"08/30/2022 22:30:11","N","2481.7","0"
"08/30/2022 22:45:11","N","2422.1","0"
"08/30/2022 23:00:15","N","2362.1","0"
"08/30/2022 23:15:12","N","2311.4","0"
"08/30/2022 23:30:10","N","2262.9","0"
"08/30/2022 23:45:12","N","2220.3","0"
