"SCED Time Stamp","Repeated Hour Flag","SUM LSL OUTPUT SCHEDULE","SUM HSL OUTPUT SCHEDULE","SUM OUTPUTSCHEDULE"
"09/04/2022 00:00:16","N","94","233.29999923","1.9"
"09/04/2022 00:15:10","N","94","233.29999923","1.9"
"09/04/2022 00:30:10","N","94","233.29999923","1.9"
"09/04/2022 00:45:11","N","94","233.29999923","1.9"
"09/04/2022 01:00:15","N","94","233.29999923",".9"
"09/04/2022 01:15:10","N","94","233.29999923",".9"
"09/04/2022 01:30:10","N","94","233.29999923",".9"
"09/04/2022 01:45:11","N","94","233.29999923",".9"
"09/04/2022 02:00:14","N","94","233.29999923","0"
"09/04/2022 02:15:11","N","94","233.29999923","0"
"09/04/2022 02:30:11","N","94","233.29999923","0"
"09/04/2022 02:45:11","N","94","233.29999923","0"
"09/04/2022 03:00:14","N","94","233.29999923","0"
"09/04/2022 03:15:10","N","94","233.29999923","0"
"09/04/2022 03:30:11","N","94","233.29999923","0"
"09/04/2022 03:45:11","N","94","233.29999923","0"
"09/04/2022 04:00:19","N","94","233.29999923","0"
"09/04/2022 04:15:11","N","94","233.29999923","0"
"09/04/2022 04:30:13","N","94","233.29999923","0"
"09/04/2022 04:45:10","N","94","233.29999923","0"
"09/04/2022 05:00:16","N","94","233.29999923",".2"
"09/04/2022 05:15:11","N","94","233.29999923",".2"
"09/04/2022 05:30:10","N","94","233.29999923",".2"
"09/04/2022 05:45:10","N","94","233.29999923",".2"
"09/04/2022 06:00:15","N","94","233.29999923",".6"
"09/04/2022 06:15:11","N","94","233.29999923",".6"
"09/04/2022 06:30:11","N","94","233.29999923",".6"
"09/04/2022 06:45:10","N","94","233.29999923",".6"
"09/04/2022 07:00:14","N","94","233.29999923","1.7"
"09/04/2022 07:15:10","N","94","233.29999923","1.7"
"09/04/2022 07:30:10","N","94","233.29999923","1.7"
"09/04/2022 07:45:11","N","94","233.29999923","1.7"
"09/04/2022 08:00:14","N","94","233.29999923","0"
"09/04/2022 08:15:10","N","94","233.29999923","0"
"09/04/2022 08:30:10","N","94","233.29999923","0"
"09/04/2022 08:45:10","N","94","233.29999923","0"
"09/04/2022 09:00:14","N","94","233.29999923","0"
"09/04/2022 09:15:10","N","94","233.29999923","0"
"09/04/2022 09:30:10","N","94","233.29999923","0"
"09/04/2022 09:45:11","N","94","233.29999923","0"
"09/04/2022 10:00:15","N","94","643.19999885","0"
"09/04/2022 10:15:10","N","94","643.19999885","0"
"09/04/2022 10:30:10","N","94","643.19999885","0"
"09/04/2022 10:45:15","N","94","643.19999885","0"
"09/04/2022 11:00:21","N","94.001","233.30099923","0"
"09/04/2022 11:15:14","N","94.001","233.30099923","0"
"09/04/2022 11:30:15","N","94.001","233.30099923","0"
"09/04/2022 11:45:16","N","94","233.29999923","0"
"09/04/2022 12:00:19","N","75.001","213.30099923","5"
"09/04/2022 12:15:14","N","75.001","213.30099923","5"
"09/04/2022 12:30:15","N","75.001","213.30099923","5"
"09/04/2022 12:45:15","N","75.001","213.30099923","5"
"09/04/2022 13:00:21","N","75.001","213.30099923","2.2"
"09/04/2022 13:15:16","N","75","213.29999923","2.2"
"09/04/2022 13:30:16","N","75.001","213.30099923","2.2"
"09/04/2022 13:45:14","N","75","213.29999923","2.2"
"09/04/2022 14:00:19","N","75","223.19999885","4.1"
"09/04/2022 14:15:15","N","75","223.19999885","4.1"
"09/04/2022 14:30:15","N","75","223.19999885","4.1"
"09/04/2022 14:45:15","N","75","223.19999885","4.1"
"09/04/2022 15:00:18","N","75","223.19999885","1"
"09/04/2022 15:15:15","N","75","223.19999885","1"
"09/04/2022 15:30:16","N","75","223.19999885","1"
"09/04/2022 15:45:15","N","75","223.19999885","1"
"09/04/2022 16:00:19","N","75","223.19999885","0"
"09/04/2022 16:15:16","N","75","223.19999885","0"
"09/04/2022 16:30:16","N","75","223.19999885","0"
"09/04/2022 16:45:14","N","75","223.19999885","0"
"09/04/2022 17:00:20","N","75","223.19999885","2.5"
"09/04/2022 17:15:15","N","75","223.19999885","2.5"
"09/04/2022 17:30:16","N","75","223.19999885","2.5"
"09/04/2022 17:45:16","N","75","223.19999885","2.5"
"09/04/2022 18:00:20","N","75","223.19999885","0"
"09/04/2022 18:15:15","N","75","223.19999885","0"
"09/04/2022 18:30:16","N","75","223.19999885","0"
"09/04/2022 18:45:16","N","75","223.19999885","0"
"09/04/2022 19:00:18","N","75","213.29999923","2.3"
"09/04/2022 19:15:15","N","75","213.29999923","2.3"
"09/04/2022 19:30:15","N","75","213.29999923","2.3"
"09/04/2022 19:45:15","N","75","213.29999923","2.3"
"09/04/2022 20:00:18","N","75","260.39999771","0"
"09/04/2022 20:15:16","N","75.001","260.40099771","0"
"09/04/2022 20:30:16","N","75","260.39599895","0"
"09/04/2022 20:45:15","N","75","260.25899887","0"
"09/04/2022 21:00:19","N","75.001","223.20099885","17.4"
"09/04/2022 21:15:15","N","75","223.19999885","17.4"
"09/04/2022 21:30:16","N","75","223.19999885","17.4"
"09/04/2022 21:45:15","N","75","223.19999885","17.4"
"09/04/2022 22:00:18","N","75","213.29999923","21.6"
"09/04/2022 22:15:16","N","75","213.29999923","21.6"
"09/04/2022 22:30:15","N","75","213.29999923","21.6"
"09/04/2022 22:45:16","N","75","213.29999923","21.6"
"09/04/2022 23:00:20","N","94","233.29999923","6.7"
"09/04/2022 23:15:17","N","94","233.29999923","6.7"
"09/04/2022 23:30:15","N","94","233.29999923","6.7"
"09/04/2022 23:45:15","N","94","233.29999923","6.7"
