"SCED Time Stamp","Repeated Hour Flag","SUM TELEM DSR LOAD","SUM TELEM DSR GEN"
"09/04/2022 00:00:16","N","2249.8","0"
"09/04/2022 00:15:10","N","2202.6","0"
"09/04/2022 00:30:10","N","2153.8","0"
"09/04/2022 00:45:11","N","2111.3","0"
"09/04/2022 01:00:15","N","2080.8","0"
"09/04/2022 01:15:10","N","2035","0"
"09/04/2022 01:30:10","N","1995.4","0"
"09/04/2022 01:45:11","N","1966.8","0"
"09/04/2022 02:00:14","N","1933.3","0"
"09/04/2022 02:15:11","N","1904.1","0"
"09/04/2022 02:30:11","N","1873","0"
"09/04/2022 02:45:11","N","1846","0"
"09/04/2022 03:00:14","N","1824.8","0"
"09/04/2022 03:15:10","N","1805.5","0"
"09/04/2022 03:30:11","N","1785.2","0"
"09/04/2022 03:45:11","N","1770.2","0"
"09/04/2022 04:00:19","N","1750.8","0"
"09/04/2022 04:15:11","N","1738.6","0"
"09/04/2022 04:30:13","N","1728.8","0"
"09/04/2022 04:45:10","N","1719","0"
"09/04/2022 05:00:16","N","1713.6","0"
"09/04/2022 05:15:11","N","1710.1","0"
"09/04/2022 05:30:10","N","1707.4","0"
"09/04/2022 05:45:10","N","1702.1","0"
"09/04/2022 06:00:15","N","1699.3","0"
"09/04/2022 06:15:11","N","1705.6","0"
"09/04/2022 06:30:11","N","1710","0"
"09/04/2022 06:45:10","N","1709.2","0"
"09/04/2022 07:00:14","N","1708.3","0"
"09/04/2022 07:15:10","N","1713.2","0"
"09/04/2022 07:30:10","N","1732.5","0"
"09/04/2022 07:45:11","N","1763.3","0"
"09/04/2022 08:00:14","N","1809.6","0"
"09/04/2022 08:15:10","N","1872.2","0"
"09/04/2022 08:30:10","N","1925.4","0"
"09/04/2022 08:45:10","N","1990.2","0"
"09/04/2022 09:00:14","N","2051.6","0"
"09/04/2022 09:15:10","N","2129.9","0"
"09/04/2022 09:30:10","N","2194.6","0"
"09/04/2022 09:45:11","N","2262.4","0"
"09/04/2022 10:00:15","N","2330.4","0"
"09/04/2022 10:15:10","N","2409.9","0"
"09/04/2022 10:30:10","N","2488.3","0"
"09/04/2022 10:45:15","N","2558","0"
"09/04/2022 11:00:21","N","2651.7","0"
"09/04/2022 11:15:14","N","2733.8","0"
"09/04/2022 11:30:15","N","2806.9","0"
"09/04/2022 11:45:16","N","2883.2","0"
"09/04/2022 12:00:19","N","2959.6","0"
"09/04/2022 12:15:14","N","3047.2","0"
"09/04/2022 12:30:15","N","3119.5","0"
"09/04/2022 12:45:15","N","3194.9","0"
"09/04/2022 13:00:21","N","3259.6","0"
"09/04/2022 13:15:16","N","3300.4","0"
"09/04/2022 13:30:16","N","3345.9","0"
"09/04/2022 13:45:14","N","3377","0"
"09/04/2022 14:00:19","N","3380","0"
"09/04/2022 14:15:15","N","3347.2","0"
"09/04/2022 14:30:15","N","3272.8","0"
"09/04/2022 14:45:15","N","3213.2","0"
"09/04/2022 15:00:18","N","3091.2","0"
"09/04/2022 15:15:15","N","3015.5","0"
"09/04/2022 15:30:16","N","2963.9","0"
"09/04/2022 15:45:15","N","2901.1","0"
"09/04/2022 16:00:19","N","2834.5","0"
"09/04/2022 16:15:16","N","2783","0"
"09/04/2022 16:30:16","N","2730.9","0"
"09/04/2022 16:45:14","N","2694.3","0"
"09/04/2022 17:00:20","N","2658.7","0"
"09/04/2022 17:15:15","N","2621.5","0"
"09/04/2022 17:30:16","N","2579.6","0"
"09/04/2022 17:45:16","N","2537.1","0"
"09/04/2022 18:00:20","N","2489.9","0"
"09/04/2022 18:15:15","N","2454.9","0"
"09/04/2022 18:30:16","N","2427.9","0"
"09/04/2022 18:45:16","N","2401.6","0"
"09/04/2022 19:00:18","N","2381.6","0"
"09/04/2022 19:15:15","N","2355.5","0"
"09/04/2022 19:30:15","N","2339.5","0"
"09/04/2022 19:45:15","N","2331.2","0"
"09/04/2022 20:00:18","N","2335.5","0"
"09/04/2022 20:15:16","N","2343.4","0"
"09/04/2022 20:30:16","N","2334.6","0"
"09/04/2022 20:45:15","N","2312.7","0"
"09/04/2022 21:00:19","N","2292.6","0"
"09/04/2022 21:15:15","N","2270","0"
"09/04/2022 21:30:16","N","2243.1","0"
"09/04/2022 21:45:15","N","2209.6","0"
"09/04/2022 22:00:18","N","2171","0"
"09/04/2022 22:15:16","N","2136.1","0"
"09/04/2022 22:30:15","N","2102.3","0"
"09/04/2022 22:45:16","N","2063.6","0"
"09/04/2022 23:00:20","N","2017.6","0"
"09/04/2022 23:15:17","N","1973.9","0"
"09/04/2022 23:30:15","N","1929","0"
"09/04/2022 23:45:15","N","1889.7","0"
