"SCED Time  Stamp","Repeated Hour  Flag","SUM  BASE POINT NON-WGR","SUM  HASL NON-WGR","SUM  LASL NON-WGR","SUM  BASE POINT WGR","SUM  HASL  WGR","SUM  LASL  WGR","SUM  BASE POINT REMAINING RESOURCES","SUM  HASL REMAINING RESOURCES","SUM  LASL REMAINING RESOURCES","SUM  GEN  TELEM  MW"
"09/04/2022 00:00:16","N","18173.74046199","21836.15190628","12219.49619007","420.04607345","420.04607345","0","773.39998626","940.29998779","468","19545.6098"
"09/04/2022 00:15:10","N","17790.27440422","21842.23698165","12268.34316635","500.81650528","500.81650528","0","773.79998779","938.29998779","468","19164.0198"
"09/04/2022 00:30:10","N","17431.93871849","21365.69215896","12014.75043869","466.51412376","466.51412376","0","766.89998626","938.29998779","468","18767.91049"
"09/04/2022 00:45:11","N","17116.6841027","21146.14851119","11843.43532943","431.76190768","431.76190768","0","758.89998626","938.29998779","468","18335.39725"
"09/04/2022 01:00:15","N","16841.74573295","20791.68117263","11784.45586776","459.28025922","459.28025922","0","758.86001205","938.79998779","468","18064.16214"
"09/04/2022 01:15:10","N","16450.641977","20816.04893997","11835.95217514","500.70217592","500.70217592","0","758.85879516","938.79998779","468","17762.31611"
"09/04/2022 01:30:10","N","16318.9962136","20792.96867874","11808.46372604","555.50542882","555.50542882","0","758.85852813","938.79998779","468","17672.40516"
"09/04/2022 01:45:11","N","16067.70071571","20776.57409408","11785.61098861","579.58123443","579.58123443","0","758.85824966","938.79998779","468","17441.89972"
"09/04/2022 02:00:14","N","15809.91206901","20795.402509","11848.30691146","633.55244278","633.55244278","0","758.85807418","938.79998779","468","17243.16036"
"09/04/2022 02:15:11","N","15422.25669258","20756.29598739","11843.05674362","655.25457441","655.25457441","0","758.85721588","938.79998779","468","16891.50015"
"09/04/2022 02:30:11","N","15335.46207206","20830.93320968","11903.12765121","682.87767481","682.87767481","0","758.85717391","938.79998779","468","16891.6955"
"09/04/2022 02:45:11","N","15196.17773979","20836.84809616","11894.38784408","739.88976395","739.88976395","0","758.85697555","938.79998779","468","16682.7041"
"09/04/2022 03:00:14","N","15207.92194526","20782.88563278","11842.47785568","722.65244007","722.65244007","0","761.25699996","941.2000122","470.1000061","16631.78166"
"09/04/2022 03:15:10","N","15294.23529594","20781.00090148","11844.83608627","739.3939327","739.3939327","0","761.25721359","941.2000122","470.1000061","16759.51093"
"09/04/2022 03:30:11","N","15198.64986961","20746.89194992","11810.52933883","811.51271474","811.51271474","0","761.25701522","941.2000122","470.1000061","16693.0951"
"09/04/2022 03:45:11","N","15310.51001136","20783.217191","11843.52248764","761.9645065","761.9645065","0","761.25718307","941.2000122","470.1000061","16781.00965"
