"SCED Time Stamp","Repeated Hour Flag","SUM TELEM GEN MW","SUM TELEM DCTIE MW","AGG LOAD SUMMARY"
"08/18/2023 00:00:25","N","25400.59688","-526.3","25926.89688"
"08/18/2023 00:15:18","N","24805.279","-471.2","25276.479"
"08/18/2023 00:30:19","N","24294.94899","-471.2","24766.14899"
"08/18/2023 00:45:17","N","23545.88822","-546.3","24092.18822"
"08/18/2023 01:00:23","N","22971.2623","-559.3","23530.5623"
"08/18/2023 01:15:18","N","22346.47298","-570.3","22916.77298"
"08/18/2023 01:30:19","N","21940.92194","-570.3","22511.22194"
"08/18/2023 01:45:17","N","21580.87544","-570.3","22151.17544"
"08/18/2023 02:00:23","N","20971.22952","-558.3","21529.52952"
"08/18/2023 02:15:17","N","20678.46602","-556.3","21234.76602"
"08/18/2023 02:30:16","N","20182.61343","-556.3","20738.91343"
"08/18/2023 02:45:17","N","19942.98998","-556.3","20499.28998"
"08/18/2023 03:00:22","N","19912.31839","-546.3","20458.61839"
"08/18/2023 03:15:17","N","20012.13341","-545.3","20557.43341"
"08/18/2023 03:30:17","N","19829.75661","-454.2","20283.95661"
"08/18/2023 03:45:15","N","19935.15143","-302.1","20237.25143"
"08/18/2023 04:00:21","N","19796.43386","-248.1","20044.53386"
"08/18/2023 04:15:18","N","19885.53834","-248.1","20133.63834"
"08/18/2023 04:30:18","N","19702.5549","-248.1","19950.6549"
"08/18/2023 04:45:16","N","19799.69637","-248.1","20047.79637"
"08/18/2023 05:00:22","N","19712.15749","-248.1","19960.25749"
"08/18/2023 05:15:18","N","19955.84681","-248.1","20203.94681"
"08/18/2023 05:30:15","N","20337.7464","-248.1","20585.8464"
"08/18/2023 05:45:15","N","20564.19349","-248.1","20812.29349"
"08/18/2023 06:00:21","N","20813.02761","-201.1","21014.12761"
"08/18/2023 06:15:16","N","21177.9364","-174.1","21352.0364"
"08/18/2023 06:30:16","N","21419.69744","-174.1","21593.79744"
"08/18/2023 06:45:16","N","21615.52013","-174.1","21789.62013"
"08/18/2023 07:00:22","N","21487.58611","-174.1","21661.68611"
"08/18/2023 07:15:17","N","21644.33233","-174.1","21818.43233"
"08/18/2023 07:30:16","N","21569.32837","-174.1","21743.42837"
"08/18/2023 07:45:16","N","21446.18998","-173.1","21619.28998"
"08/18/2023 08:00:21","N","21345.84189","-174.1","21519.94189"
"08/18/2023 08:15:16","N","21717.87998","-174.1","21891.97998"
"08/18/2023 08:30:16","N","21790.10012","-174.1","21964.20012"
"08/18/2023 08:45:10","N","21833.78351","-174.1","22007.88351"
"08/18/2023 09:00:17","N","22320.19112","-174.1","22494.29112"
"08/18/2023 09:15:12","N","22706.46695","-174.1","22880.56695"
"08/18/2023 09:30:11","N","23006.9974","-174.1","23181.0974"
"08/18/2023 09:45:18","N","23418.58031","-174.1","23592.68031"
"08/18/2023 10:00:21","N","23858.56448","-174.1","24032.66448"
"08/18/2023 10:15:16","N","24467.70226","-173.1","24640.80226"
"08/18/2023 10:30:15","N","25366.39224","-174.1","25540.49224"
"08/18/2023 10:45:16","N","25783.83724","-125.1","25908.93724"
"08/18/2023 11:00:22","N","26274.22001","-219.1","26493.32001"
"08/18/2023 11:15:17","N","26684.90053","-447.2","27132.10053"
"08/18/2023 11:30:17","N","27360.57071","-447.2","27807.77071"
"08/18/2023 11:45:17","N","28369.32162","-447.2","28816.52162"
"08/18/2023 12:00:24","N","28778.0103","-596.3","29374.3103"
"08/18/2023 12:15:16","N","29164.57855","-596.3","29760.87855"
"08/18/2023 12:30:16","N","29660.51046","-595.3","30255.81046"
"08/18/2023 12:45:17","N","29848.88663","-596.3","30445.18663"
"08/18/2023 13:00:25","N","30043.82354","-595.3","30639.12354"
"08/18/2023 13:15:17","N","30260.40912","-595.3","30855.70912"
"08/18/2023 13:30:16","N","30324.15327","-596.3","30920.45327"
"08/18/2023 13:45:18","N","30386.76874","-596.3","30983.06874"
"08/18/2023 14:00:23","N","30544.70624","-595.3","31140.00624"
"08/18/2023 14:15:18","N","30665.39256","-596.3","31261.69256"
"08/18/2023 14:30:18","N","30743.97871","-596.3","31340.27871"
"08/18/2023 14:45:18","N","30816.02556","-596.3","31412.32556"
"08/18/2023 15:00:24","N","30833.66461","-596.3","31429.96461"
"08/18/2023 15:15:19","N","30804.00054","-596.3","31400.30054"
"08/18/2023 15:30:20","N","30818.73096","-596.3","31415.03096"
"08/18/2023 15:45:18","N","30750.2371","-596.3","31346.5371"
"08/18/2023 16:00:27","N","30634.08718","-596.3","31230.38718"
"08/18/2023 16:15:25","N","30495.77885","-596.3","31092.07885"
"08/18/2023 16:30:20","N","30629.4775","-595.3","31224.7775"
"08/18/2023 16:45:20","N","30591.52478","-596.3","31187.82478"
"08/18/2023 17:00:31","N","30514.31643","-596.3","31110.61643"
"08/18/2023 17:15:21","N","30279.33558","-596.3","30875.63558"
"08/18/2023 17:30:23","N","30237.70684","-596.3","30834.00684"
"08/18/2023 17:45:21","N","30184.90459","-596.3","30781.20459"
"08/18/2023 18:00:35","N","29961.25083","-596.3","30557.55083"
"08/18/2023 18:15:24","N","29627.27591","-596.3","30223.57591"
"08/18/2023 18:30:22","N","29545.26434","-596.3","30141.56434"
"08/18/2023 18:45:18","N","29400.9227","-596.3","29997.2227"
"08/18/2023 19:00:25","N","29188.57102","-596.3","29784.87102"
"08/18/2023 19:15:21","N","28987.19786","-596.3","29583.49786"
"08/18/2023 19:30:20","N","28818.35422","-596.3","29414.65422"
"08/18/2023 19:45:20","N","28794.30827","-596.3","29390.60827"
"08/18/2023 20:00:25","N","28711.9959","-596.3","29308.2959"
"08/18/2023 20:15:19","N","28697.05079","-596.3","29293.35079"
"08/18/2023 20:30:17","N","28723.29281","-595.3","29318.59281"
"08/18/2023 20:45:18","N","28056.8646","-596.3","28653.1646"
"08/18/2023 21:00:23","N","27739.16118","-595.3","28334.46118"
"08/18/2023 21:15:19","N","26868.41594","-596.3","27464.71594"
"08/18/2023 21:30:18","N","26341.71877","-596.3","26938.01877"
"08/18/2023 21:45:17","N","26111.25842","-595.3","26706.55842"
"08/18/2023 22:00:27","N","26004.18762","-401.2","26405.38762"
"08/18/2023 22:15:18","N","25472.28941","-174.1","25646.38941"
"08/18/2023 22:30:19","N","25254.36283","-174.1","25428.46283"
"08/18/2023 22:45:17","N","24964.1952","-174.1","25138.2952"
"08/18/2023 23:00:22","N","24617.89773","-95","24712.89773"
"08/18/2023 23:15:17","N","24337.70485","0","24337.70485"
"08/18/2023 23:30:17","N","23861.37702","1","23860.37702"
"08/18/2023 23:45:17","N","23418.48288","0","23418.48288"
