"SCED Time Stamp","Repeated Hour Flag","SUM TELEM DSR LOAD","SUM TELEM DSR GEN"
"08/18/2023 00:00:25","N","343.8","0"
"08/18/2023 00:15:18","N","337.1","0"
"08/18/2023 00:30:19","N","328.6","0"
"08/18/2023 00:45:17","N","323.2","0"
"08/18/2023 01:00:23","N","314.6","0"
"08/18/2023 01:15:18","N","311.9","0"
"08/18/2023 01:30:19","N","302.9","0"
"08/18/2023 01:45:17","N","293.4","0"
"08/18/2023 02:00:23","N","290.2","0"
"08/18/2023 02:15:17","N","284.4","0"
"08/18/2023 02:30:16","N","278.8","0"
"08/18/2023 02:45:17","N","275.6","0"
"08/18/2023 03:00:22","N","270.9","0"
"08/18/2023 03:15:17","N","267.3","0"
"08/18/2023 03:30:17","N","263.2","0"
"08/18/2023 03:45:15","N","262","0"
"08/18/2023 04:00:21","N","258.6","0"
"08/18/2023 04:15:18","N","258.7","0"
"08/18/2023 04:30:18","N","256.1","0"
"08/18/2023 04:45:16","N","254.3","0"
"08/18/2023 05:00:22","N","255","0"
"08/18/2023 05:15:18","N","254.7","0"
"08/18/2023 05:30:15","N","257.5","0"
"08/18/2023 05:45:15","N","258.8","0"
"08/18/2023 06:00:21","N","258.9","0"
"08/18/2023 06:15:16","N","262.4","0"
"08/18/2023 06:30:16","N","265.5","0"
"08/18/2023 06:45:16","N","263.8","0"
"08/18/2023 07:00:22","N","266.3","0"
"08/18/2023 07:15:17","N","268.7","0"
"08/18/2023 07:30:16","N","269","0"
"08/18/2023 07:45:16","N","273.9","0"
"08/18/2023 08:00:21","N","277.4","0"
"08/18/2023 08:15:16","N","282.3","0"
"08/18/2023 08:30:16","N","283.8","0"
"08/18/2023 08:45:10","N","291.4","0"
"08/18/2023 09:00:17","N","298.4","0"
"08/18/2023 09:15:12","N","307.7","0"
"08/18/2023 09:30:11","N","315.8","0"
"08/18/2023 09:45:18","N","325.6","0"
"08/18/2023 10:00:21","N","332.3","0"
"08/18/2023 10:15:16","N","337.1","0"
"08/18/2023 10:30:15","N","347","0"
"08/18/2023 10:45:16","N","357","0"
"08/18/2023 11:00:22","N","367.7","0"
"08/18/2023 11:15:17","N","377","0"
"08/18/2023 11:30:17","N","388","0"
"08/18/2023 11:45:17","N","399.8","0"
"08/18/2023 12:00:24","N","409.5","0"
"08/18/2023 12:15:16","N","419.9","0"
"08/18/2023 12:30:16","N","428.9","0"
"08/18/2023 12:45:17","N","439","0"
"08/18/2023 13:00:25","N","445.3","0"
"08/18/2023 13:15:17","N","454.5","0"
"08/18/2023 13:30:16","N","463","0"
"08/18/2023 13:45:18","N","468.9","0"
"08/18/2023 14:00:23","N","471.2","0"
"08/18/2023 14:15:18","N","478.4","0"
"08/18/2023 14:30:18","N","481","0"
"08/18/2023 14:45:18","N","486.8","0"
"08/18/2023 15:00:24","N","491.9","0"
"08/18/2023 15:15:19","N","492.6","0"
"08/18/2023 15:30:20","N","493.2","0"
"08/18/2023 15:45:18","N","493.6","0"
"08/18/2023 16:00:27","N","497.6","0"
"08/18/2023 16:15:25","N","498.3","0"
"08/18/2023 16:30:20","N","498.2","0"
"08/18/2023 16:45:20","N","501.1","0"
"08/18/2023 17:00:31","N","499.6","0"
"08/18/2023 17:15:21","N","496.1","0"
"08/18/2023 17:30:23","N","496.1","0"
"08/18/2023 17:45:21","N","495.4","0"
"08/18/2023 18:00:35","N","493.3","0"
"08/18/2023 18:15:24","N","489.8","0"
"08/18/2023 18:30:22","N","488","0"
"08/18/2023 18:45:18","N","480.6","0"
"08/18/2023 19:00:25","N","475.9","0"
"08/18/2023 19:15:21","N","470.6","0"
"08/18/2023 19:30:20","N","465","0"
"08/18/2023 19:45:20","N","461.4","0"
"08/18/2023 20:00:25","N","451.5","0"
"08/18/2023 20:15:19","N","448.9","0"
"08/18/2023 20:30:17","N","442.1","0"
"08/18/2023 20:45:18","N","439.3","0"
"08/18/2023 21:00:23","N","435.7","0"
"08/18/2023 21:15:19","N","430.2","0"
"08/18/2023 21:30:18","N","423.3","0"
"08/18/2023 21:45:17","N","418.4","0"
"08/18/2023 22:00:27","N","410.2","0"
"08/18/2023 22:15:18","N","412.7","0"
"08/18/2023 22:30:19","N","404.1","0"
"08/18/2023 22:45:17","N","398","0"
"08/18/2023 23:00:22","N","387.4","0"
"08/18/2023 23:15:17","N","381.3","0"
"08/18/2023 23:30:17","N","372.9","0"
"08/18/2023 23:45:17","N","364.4","0"
