SCED Time Stamp,Repeated Hour Flag,SUM LSL OUTPUT SCHEDULE,SUM HSL OUTPUT SCHEDULE,SUM OUTPUTSCHEDULE
09/26/2024 00:00:14,N,692.43211555,2114.68212223,406.5
09/26/2024 00:15:12,N,691.89310646,2114.14311313,405.2
09/26/2024 00:30:11,N,692.45904827,2114.70905494,405.5
09/26/2024 00:45:12,N,691.70592021,2114.35592746,404.7
09/26/2024 01:00:13,N,692.21070957,2135.4607172,396.9
09/26/2024 01:15:11,N,691.14617919,2113.79618644,395.7
09/26/2024 01:30:12,N,693.3565073,2116.40651416,397.8
09/26/2024 01:45:12,N,695.958745,2119.40875148,398.9
09/26/2024 02:00:14,N,695.78866386,2141.13866996,399.6
09/26/2024 02:15:13,N,695.47635269,2119.06635951,398.3
09/26/2024 02:30:13,N,699.08665561,2121.33666229,400.6
09/26/2024 02:45:11,N,696.03503131,2116.63503837,398.3
09/26/2024 03:00:12,N,697.35081386,2117.95082092,399.6
09/26/2024 03:15:10,N,695.82318782,2115.62319469,399.1
09/26/2024 03:30:10,N,696.92581939,2116.32582664,400
09/26/2024 03:45:10,N,699.3121891,2119.11219596,401.3
09/26/2024 04:00:13,N,699.63052463,2119.03053188,402.4
09/26/2024 04:15:09,N,701.1556015,2120.15560913,405.1
09/26/2024 04:30:10,N,701.08542633,2119.68543338,406.2
09/26/2024 04:45:10,N,703.30839532,2122.30840295,409
09/26/2024 05:00:11,N,708.72044634,2128.12045359,412.5
09/26/2024 05:15:09,N,707.5330882,2126.53309583,411.1
09/26/2024 05:30:10,N,702.30218593,2121.30219356,406.2
09/26/2024 05:45:11,N,709.13364422,2128.53365147,412
09/26/2024 06:00:11,N,705.10330547,2124.1033131,411.5
09/26/2024 06:15:10,N,702.67584818,2122.7958557,411.1
09/26/2024 06:30:11,N,705.95009613,2125.35010337,411.4
09/26/2024 06:45:09,N,714.02927997,2133.0292876,419.9
09/26/2024 07:00:11,N,715.49197563,2134.49198326,417.2
09/26/2024 07:15:11,N,720.84062859,2139.84063622,421.5
09/26/2024 07:30:10,N,719.3539713,2138.35397893,420.7
09/26/2024 07:45:11,N,720.92192769,2140.32193493,422.1
09/26/2024 08:00:14,N,716.01977357,2135.41978082,427.3
09/26/2024 08:15:11,N,711.66398232,2131.46398919,422.2
09/26/2024 08:30:09,N,710.03840065,2129.83840751,420.1
09/26/2024 08:45:11,N,713.95847141,2134.15847885,424.3
09/26/2024 09:00:12,N,707.35986511,2226.87987034,412.1
09/26/2024 09:15:11,N,708.62646675,2237.22647476,412
09/26/2024 09:30:09,N,706.69476891,2316.09477616,410.4
09/26/2024 09:45:09,N,700.59470748,2310.13471412,404.4
09/26/2024 10:00:11,N,705.37931632,2214.77932357,405
09/26/2024 10:15:10,N,703.76592826,2213.16593551,404.7
09/26/2024 10:30:09,N,701.13112449,2207.83113098,402
09/26/2024 10:45:09,N,700.609375,2210.00938224,402.6
09/26/2024 11:00:14,N,699.26867485,2281.31868553,406.9
09/26/2024 11:15:10,N,701.19753646,2352.25754165,409.9
09/26/2024 11:30:10,N,695.90163612,2349.65164375,404.9
09/26/2024 11:45:09,N,699.12261009,2352.59261512,407.2
09/26/2024 12:00:14,N,692.06995582,2355.71996307,427.4
09/26/2024 12:15:09,N,692.58643913,2356.23644638,428.2
09/26/2024 12:30:09,N,694.56987571,2358.21988296,431.3
09/26/2024 12:45:10,N,692.74073219,2356.39073944,428.7
09/26/2024 13:00:12,N,688.21672058,2351.86672782,392.3
09/26/2024 13:15:10,N,686.01911926,2349.66912651,390.3
09/26/2024 13:30:10,N,688.35604476,2382.76455116,403.45805931
09/26/2024 13:45:09,N,686.86299324,2381.30539894,395.22733016
09/26/2024 14:00:11,N,689.41392135,2393.76692962,394.8
09/26/2024 14:15:11,N,686.40400695,2391.01131439,392.2
09/26/2024 14:30:10,N,685.76023101,2388.27983856,391.8
09/26/2024 14:45:11,N,687.22212409,2389.73293113,392.1
09/26/2024 15:00:11,N,682.83897209,2375.59028053,389.1
09/26/2024 15:15:09,N,682.13268852,2345.78269577,389.6
09/26/2024 15:30:11,N,682.48077392,2346.13078117,389
09/26/2024 15:45:09,N,672.61841964,2336.26842689,379.1
09/26/2024 16:00:12,N,679.13449668,2342.78450393,386.6
09/26/2024 16:15:11,N,682.7582817,2379.12548255,391.2
09/26/2024 16:30:11,N,698.79808235,2386.97618293,417.59821929
09/26/2024 16:45:09,N,707.81219291,2404.18029212,414.5
09/26/2024 17:00:12,N,710.1826477,2406.54604721,416.3
09/26/2024 17:15:09,N,710.58462333,2406.95022201,416.6
09/26/2024 17:30:11,N,697.16294574,2392.08744716,404
09/26/2024 17:45:10,N,699.8363943,2401.20229625,406.7
09/26/2024 18:00:11,N,864.2321825,2667.24738407,568.7
09/26/2024 18:15:10,N,871.53771829,2674.55631875,578.7
09/26/2024 18:30:10,N,877.28782749,2680.30702686,584.6
09/26/2024 18:45:10,N,882.17667293,2685.19717311,588.8
09/26/2024 19:00:12,N,883.0422163,2686.06291484,605.2
09/26/2024 19:15:10,N,880.86170434,2683.86890649,604.1
09/26/2024 19:30:11,N,883.83862066,2686.85452032,604.6
09/26/2024 19:45:11,N,884.8523426,2687.87103843,656.19236907
09/26/2024 20:00:13,N,881.87867498,2684.90337324,1031.27432174
09/26/2024 20:15:11,N,883.81128311,2686.81998634,1035.70520858
09/26/2024 20:30:10,N,883.82667255,2598.85846996,1034.00498046
09/26/2024 20:45:09,N,884.58711194,2453.18691205,1034.90430831
09/26/2024 21:00:12,N,881.85820341,2452.066504,920.23444291
09/26/2024 21:15:10,N,884.6002326,2526.09792757,921.83410305
09/26/2024 21:30:11,N,852.97868919,2493.29868507,888.82817687
09/26/2024 21:45:11,N,866.61018371,2506.53138256,901.67018508
09/26/2024 22:00:12,N,864.27486515,2305.39556217,626.01962432
09/26/2024 22:15:11,N,861.93884277,2303.05523681,622.45605316
09/26/2024 22:30:11,N,862.31728172,2231.75408172,623.3308243
09/26/2024 22:45:10,N,861.33968257,2230.75648212,620.88274383
09/26/2024 23:00:12,N,863.23428498,2233.03758488,617.78060379
09/26/2024 23:15:09,N,867.36241033,2237.18101099,623.9597229
09/26/2024 23:30:10,N,869.31182681,2237.93022929,625.27934951
09/26/2024 23:45:09,N,873.72141563,2243.11821471,628.29547805
