SCED Time  Stamp,Repeated Hour  Flag,SUM  BASE POINT NON-IRR,SUM  HASL NON-IRR,SUM  LASL NON-IRR,SUM  BASE POINT WGR,SUM   HASL  WGR,SUM  LASL WGR,SUM  BASE POINT PVGR,SUM   HASL  PVGR,SUM  LASL PVGR,SUM  BASE POINT REMAINING RESOURCES,SUM  HASL REMAINING RESOURCES,SUM  LASL REMAINING RESOURCES,SUM  GEN  TELEM  MW
09/26/2024 00:00:14,N,38838.33137179,48923.08164685,25135.95822715,6538.19661068,6597.65170055,.15321138,1.2212374,1.23874149,.01881992,4160.66455593,7613.43730211,2123.93561744,49651.66786
09/26/2024 00:15:12,N,37988.94548362,48163.16396951,24611.08049583,6703.27478472,6703.27478472,.15321138,1.17384968,1.18718951,.00001,4032.30863129,7614.28906036,2114.13777351,48709.10241
09/26/2024 00:30:11,N,37463.48188413,47840.3499664,24394.84951972,6641.7225395,6685.13193853,.15321138,1.14934515,1.16335063,.00067564,4053.51041462,7494.54793495,2014.27125072,48328.96597
09/26/2024 00:45:12,N,37249.88082358,47352.00633117,23925.98915863,6460.80651391,6502.44266809,.26521138,.95427108,.98540959,.00860022,4071.19955065,7473.12880373,2013.90227794,47706.57382
09/26/2024 01:00:13,N,36556.31927518,47767.86424309,23939.61283111,6472.52641072,6472.52641072,.15321138,1.21595834,1.23533245,.00249077,3984.83616414,7093.5579195,2003.14823246,47427.44702
09/26/2024 01:15:11,N,35939.94060168,47725.74659675,24019.58771705,6459.34858398,6459.34858398,.1,1.16072541,1.17437482,.00031957,4004.9369185,7166.17417383,2002.08370208,46755.88182
09/26/2024 01:30:12,N,35543.0415835,47745.97570608,24388.27845106,6448.02015008,6448.02015008,.1,1.0667387,1.08567186,.03680894,3994.47410504,7173.16015291,2004.57528018,46249.49476
09/26/2024 01:45:12,N,35151.76935414,47733.14886492,23821.49810791,6474.39225928,6501.49968878,.1,1.06744177,1.08583162,.00001,4007.27359052,7187.86347627,2007.01289081,45620.59731
09/26/2024 02:00:14,N,35137.14870384,47814.2427268,23970.99498939,6097.23830793,6105.24068592,.1,1.13284355,1.15816757,.01199419,3746.45379161,7107.35892152,1860.38866233,45050.89608
09/26/2024 02:15:13,N,34977.86021249,47871.50848829,23999.50212204,5872.48382049,5872.48382049,.1,1.00079599,1.0167349,.00260907,3748.6488356,7061.89748311,1862.07635116,44606.75366
09/26/2024 02:30:13,N,34779.91486916,47487.6603226,23907.78088188,5654.31250322,5654.3151786,.18999999,1.18107394,1.2022751,.00787133,3899.62627932,7067.01015069,1865.68665409,44253.13829
09/26/2024 02:45:11,N,34500.86553446,47645.28553342,23907.36259841,5369.50721435,5369.50721435,.1,1.07697544,1.09069818,.0003929,3853.67887071,7055.04924392,1862.63502979,43677.29886
09/26/2024 03:00:12,N,34733.66763709,47471.98690395,23872.62037305,5034.43660634,5043.4383338,.1,.86540975,.87926904,.031656,3750.85230357,7062.4958735,1863.97781234,43458.34494
09/26/2024 03:15:10,N,34822.7252744,47565.34910821,23878.22975349,4661.6455413,4661.6455413,.1,1.27085273,1.29696682,.01120251,3731.16251985,7027.76166629,1860.4231863,43111.93494
09/26/2024 03:30:10,N,34769.35078052,47582.87479412,23876.62775802,4536.9638597,4536.9823643,.18999999,1.17402222,1.19666229,.0007662,3740.62132603,7025.99570168,1863.52581787,43013.91667
09/26/2024 03:45:10,N,34605.09061688,47570.17315328,23881.3360176,4534.13318694,4541.82893999,.11,1.16791382,1.18890969,.00766603,3740.00816686,7038.26851606,1865.91218757,42819.88878
09/26/2024 04:00:13,N,34976.51919707,47482.47011041,23836.64344215,4606.62541205,4606.7154122,.1,.98275396,.99609379,.00001,3728.96157409,6937.90638208,1866.2305231,43009.77363
09/26/2024 04:15:09,N,34965.01266758,47419.72767829,23805.08703613,4635.31181204,4638.79465633,4.54439287,1.22722708,1.24056691,.00001,3742.20911396,7073.18878525,1867.75559997,43332.7648
09/26/2024 04:30:10,N,35072.19817457,47297.20240473,23808.00588035,4430.95848807,4456.29184707,.11780686,1.09128008,1.11732015,.00630788,3738.60756939,7075.11097764,1867.6854248,43135.43734
09/26/2024 04:45:10,N,34937.57015579,47068.24437451,23883.66065406,4355.19345203,4355.19545203,.11980686,1.30433356,1.31767339,.00001,3724.03062814,7077.75927728,1867.9083938,43020.69544
09/26/2024 05:00:11,N,35394.20944688,46351.04177376,23912.58514449,4293.41001859,4307.65082887,.41928273,1.17771278,1.19384064,.00001,3905.14709427,7595.74765415,1875.32044482,43259.083
09/26/2024 05:15:09,N,36035.52267493,46389.3248477,23815.94469262,4296.67042843,4297.86190426,.13566045,1.13445507,1.14926003,.00147512,3911.88309628,7610.52733278,1874.13308668,43995.16477
09/26/2024 05:30:10,N,36251.60864278,46399.42288315,23821.83894157,4156.29866577,4156.30014164,.23566045,1.10693104,1.12889521,.01711336,3912.31255447,7611.45755855,1869.10218441,44111.10769
09/26/2024 05:45:11,N,36624.48150068,46399.65552651,23828.25119876,4163.38232309,4163.39083092,.13566045,1.14743758,1.16789562,.00712821,3950.79010778,7614.7440325,1875.73364269,44500.60697
09/26/2024 06:00:11,N,37546.3354351,46517.61370778,23802.15910625,4116.16839705,4116.17187293,.13566045,1.21517485,1.23141015,.00290546,4067.44236236,7643.47507148,1874.29430395,45306.67544
09/26/2024 06:15:10,N,38243.02276384,46492.38587737,23926.74788379,4103.31998282,4103.3224587,.13566045,1.44810661,1.47027812,.10346187,4184.21147636,7636.14302033,1873.9528467,46154.93114
09/26/2024 06:30:11,N,38392.72382923,46544.68346881,23927.51785945,4067.79193461,4067.79341049,.13566045,1.27457752,1.29529329,.11083781,4344.45665918,7662.3850398,1874.45009458,46532.77553
09/26/2024 06:45:09,N,38563.0041526,46990.87159919,23952.34700667,3998.51060186,3998.52160609,.13418457,1.26958107,1.2857741,.10631507,4356.387157,7677.40503554,1882.52927842,46740.80665
09/26/2024 07:00:11,N,38649.28229766,46674.69681097,23917.49509574,4029.96063398,4030.01063321,.27586836,.81572183,1.06490794,.11460944,4424.64282005,7774.13139539,1886.09961502,46950.6557
09/26/2024 07:15:11,N,38642.16930478,46695.69791376,23953.38824939,4043.23417498,4043.23417498,.29880543,5.88176462,8.02364108,.10346187,4168.1494678,7652.43011805,1889.64062707,46960.87253
09/26/2024 07:30:10,N,38400.20126349,46729.50119125,23904.96381855,3988.74391239,3988.75136138,.17267761,170.56730649,170.56861861,.001202,4310.6243073,7791.14268404,1907.55397015,46928.48262
09/26/2024 07:45:11,N,37080.0722349,46674.2612859,23868.11499881,3985.59798646,3985.60117209,.13418457,1116.99261093,1117.5932346,4.45596198,4333.53730853,7757.13961815,1925.62192559,46990.12532
09/26/2024 08:00:14,N,34173.88068965,44596.65063202,23184.59328269,3761.09102893,3761.10247844,.16182723,3128.51952359,3128.5759716,7.00449802,5651.27065598,9028.58572587,2695.40687474,47019.69581
09/26/2024 08:15:11,N,31703.12656223,44547.34657955,23162.41802787,3550.01322286,3550.01322286,.11637771,6303.23617422,6303.25850737,7.00001,5605.63205894,8799.72594731,2695.55610102,47966.29356
09/26/2024 08:30:09,N,29206.9702366,44337.27832841,23091.99209213,3187.30802414,3187.4380233,.1,9892.97562861,9895.70197558,7.00001,5481.47351635,8920.63728475,2683.9914782,48679.40624
09/26/2024 08:45:11,N,27282.15430268,43988.17518329,22807.16095161,2971.36867634,2971.36867634,.1,13545.51217532,13553.90164971,7.00001,5098.78031349,8967.78564918,2696.79414784,49643.54254
09/26/2024 09:00:12,N,26833.07877637,45015.61800289,23485.40402603,2828.62026477,2828.88526056,.20499556,16445.54756593,16520.20637655,7.00001,3951.0589179,7019.15722768,1917.85986344,50512.67739
09/26/2024 09:15:11,N,26368.25446172,44973.46351969,23128.53596878,2635.87296459,2635.87396459,.1,18808.46341562,18961.94779062,7.00001,3908.82677901,6822.08731031,1893.52646481,51881.19696
09/26/2024 09:30:09,N,26258.77244889,45437.57142353,23604.17902755,2295.43377726,2295.44277726,.1,19776.52742719,19996.92157697,7.00001,3929.49328495,6945.872535,1883.39476717,52433.18037
