SCED Time Stamp,Repeated Hour Flag,SUM TELEM GEN MW,SUM TELEM DCTIE MW,AGG LOAD SUMMARY
09/26/2024 00:00:14,N,16908.47279,150.2,16758.27279
09/26/2024 00:15:12,N,16429.73452,150.1,16279.63452
09/26/2024 00:30:11,N,16121.98736,150.1,15971.88736
09/26/2024 00:45:12,N,15966.94452,149.5,15817.44452
09/26/2024 01:00:13,N,15855.30571,39.1,15816.20571
09/26/2024 01:15:11,N,15605.03172,-.8,15605.83172
09/26/2024 01:30:12,N,15497.46142,-.4,15497.86142
09/26/2024 01:45:12,N,15498.1025,-.7,15498.8025
09/26/2024 02:00:14,N,15234.60377,-.5,15235.10377
09/26/2024 02:15:13,N,14976.54817,-.6,14977.14817
09/26/2024 02:30:13,N,14648.98065,-.5,14649.48065
09/26/2024 02:45:11,N,14321.24852,-.5,14321.74852
09/26/2024 03:00:12,N,14246.26893,-.7,14246.96893
09/26/2024 03:15:10,N,14176.58193,-.5,14177.08193
09/26/2024 03:30:10,N,13918.953,-.7,13919.653
09/26/2024 03:45:10,N,13909.84466,-.3,13910.14466
09/26/2024 04:00:13,N,13948.23527,-.5,13948.73527
09/26/2024 04:15:09,N,14043.66325,-.1,14043.76325
09/26/2024 04:30:10,N,13662.38632,-.9,13663.28632
09/26/2024 04:45:10,N,13449.63348,-.8,13450.43348
09/26/2024 05:00:11,N,13574.05758,-.6,13574.65758
09/26/2024 05:15:09,N,14013.17164,-.8,14013.97164
09/26/2024 05:30:10,N,13574.47001,-.6,13575.07001
09/26/2024 05:45:11,N,13425.85256,-.6,13426.45256
09/26/2024 06:00:11,N,13526.93876,-.4,13527.33876
09/26/2024 06:15:10,N,13915.1894,-.8,13915.9894
09/26/2024 06:30:11,N,13502.20066,-.6,13502.80066
09/26/2024 06:45:09,N,13356.92321,-.7,13357.62321
09/26/2024 07:00:11,N,13358.41163,19,13339.41163
09/26/2024 07:15:11,N,13146.90313,59.6,13087.30313
09/26/2024 07:30:10,N,12949.1689,59.8,12889.3689
09/26/2024 07:45:11,N,12877.49122,59.6,12817.89122
09/26/2024 08:00:14,N,13146.03583,59.9,13086.13583
09/26/2024 08:15:11,N,13351.96082,59.5,13292.46082
09/26/2024 08:30:09,N,13572.43887,59.7,13512.73887
09/26/2024 08:45:11,N,13371.71091,60,13311.71091
09/26/2024 09:00:12,N,13248.43927,73.5,13174.93927
