SCED Time  Stamp,Repeated Hour  Flag,SUM  BASE POINT NON-WGR,SUM  HASL NON-WGR,SUM  LASL NON-WGR,SUM  BASE POINT WGR,SUM  HASL  WGR,SUM  LASL  WGR,SUM  BASE POINT REMAINING RESOURCES,SUM  HASL REMAINING RESOURCES,SUM  LASL REMAINING RESOURCES,SUM  GEN  TELEM  MW
09/26/2024 00:00:14,N,17756.59913438,22755.11012106,12502.82694348,713.72302556,713.72302556,0,308.73139399,1560.18924331,156.90350341,18982.94307
09/26/2024 00:15:12,N,17914.20992569,22763.1701645,12511.59934616,705.61016428,705.61016428,0,309.9989624,1569.32065654,145.64466857,18746.72418
09/26/2024 00:30:11,N,17479.76553192,22734.97668912,12493.34467697,733.47467154,733.47467154,0,308.46742326,1569.96315331,157.21220397,18743.28636
09/26/2024 00:45:12,N,17371.16691038,22249.64780173,12206.19330978,727.97763174,727.97763174,0,304.75889778,1548.1642456,157.59635925,18424.9936
09/26/2024 01:00:13,N,17188.47576011,22427.36365567,12208.98749923,707.81380677,707.81380677,0,265.62072753,1374.35537338,146.33752441,18262.14288
09/26/2024 01:15:11,N,17108.69390461,22372.99774178,12269.31101608,705.3218061,705.3218061,0,279.50354337,1394.09483337,146.33752441,18037.57275
09/26/2024 01:30:12,N,16930.88388972,22357.28337566,12207.86615608,696.58285063,696.58285063,0,265.2350769,1394.41075134,146.61877441,18002.31125
09/26/2024 01:45:12,N,16729.97359204,22353.29171859,12259.79395675,622.0568867,622.0568867,0,265.25582885,1394.03689956,146.45414733,17618.68569
09/26/2024 02:00:14,N,16979.70177744,22590.82942788,12421.68953067,540.20469972,540.20469972,0,0,1102.41601181,0,17462.65582
09/26/2024 02:15:13,N,17035.09450562,22611.74159879,12390.40084457,462.11334058,462.11334058,0,1.78659188,1102.41101455,0,17491.76065
09/26/2024 02:30:13,N,16399.80415815,22428.80022575,12425.22984237,431.66390946,431.66390946,0,.01927688,1102.43229034,0,17304.69039
