"SCED Time Stamp","Repeated Hour Flag","SUM TELEM DSR LOAD","SUM TELEM DSR GEN"
"06/18/2023 00:00:25","N","288","0"
"06/18/2023 00:15:16","N","281","0"
"06/18/2023 00:30:15","N","275.5","0"
"06/18/2023 00:45:14","N","269.2","0"
"06/18/2023 01:00:19","N","262.9","0"
"06/18/2023 01:15:15","N","256.5","0"
"06/18/2023 01:30:13","N","255.4","0"
"06/18/2023 01:45:13","N","251","0"
"06/18/2023 02:00:21","N","247.2","0"
"06/18/2023 02:15:13","N","244.3","0"
"06/18/2023 02:30:13","N","238.9","0"
"06/18/2023 02:45:13","N","235.7","0"
"06/18/2023 03:00:18","N","233.3","0"
"06/18/2023 03:15:14","N","231.3","0"
"06/18/2023 03:30:14","N","231.2","0"
"06/18/2023 03:45:14","N","230.7","0"
"06/18/2023 04:00:19","N","228.9","0"
"06/18/2023 04:15:15","N","229.5","0"
"06/18/2023 04:30:13","N","224","0"
"06/18/2023 04:45:13","N","218.1","0"
"06/18/2023 05:00:18","N","215.4","0"
"06/18/2023 05:15:09","N","211.3","0"
"06/18/2023 05:30:09","N","209.4","0"
"06/18/2023 05:45:10","N","205.4","0"
"06/18/2023 06:00:17","N","205.6","0"
"06/18/2023 06:15:10","N","204.9","0"
"06/18/2023 06:30:10","N","200.1","0"
"06/18/2023 06:45:11","N","197.6","0"
"06/18/2023 07:00:13","N","195.1","0"
"06/18/2023 07:15:13","N","197.1","0"
"06/18/2023 07:30:12","N","197.3","0"
"06/18/2023 07:45:11","N","201.3","0"
"06/18/2023 08:00:16","N","205.1","0"
"06/18/2023 08:15:09","N","207.2","0"
"06/18/2023 08:30:12","N","211.8","0"
"06/18/2023 08:45:13","N","217.6","0"
"06/18/2023 09:00:20","N","219.3","0"
"06/18/2023 09:15:12","N","224.6","0"
"06/18/2023 09:30:12","N","229.5","0"
"06/18/2023 09:45:13","N","233.5","0"
"06/18/2023 10:00:17","N","236.4","0"
"06/18/2023 10:15:12","N","245.4","0"
"06/18/2023 10:30:13","N","250.6","0"
"06/18/2023 10:45:12","N","251.5","0"
"06/18/2023 11:00:20","N","253.8","0"
"06/18/2023 11:15:16","N","259.4","0"
"06/18/2023 11:30:15","N","265.7","0"
"06/18/2023 11:45:15","N","272.9","0"
"06/18/2023 12:00:21","N","279.9","0"
"06/18/2023 12:15:15","N","277.7","0"
"06/18/2023 12:30:14","N","283.6","0"
"06/18/2023 12:45:14","N","290.9","0"
"06/18/2023 13:00:22","N","295.2","0"
"06/18/2023 13:15:14","N","301.7","0"
"06/18/2023 13:30:15","N","306.3","0"
"06/18/2023 13:45:16","N","311.6","0"
"06/18/2023 14:00:21","N","315.6","0"
"06/18/2023 14:15:15","N","324.8","0"
"06/18/2023 14:30:14","N","328.2","0"
"06/18/2023 14:45:14","N","337.1","0"
"06/18/2023 15:00:21","N","342.7","0"
"06/18/2023 15:15:15","N","347.2","0"
"06/18/2023 15:30:14","N","351.5","0"
"06/18/2023 15:45:14","N","357.7","0"
"06/18/2023 16:00:18","N","359.5","0"
"06/18/2023 16:15:13","N","361.8","0"
"06/18/2023 16:30:14","N","365.6","0"
"06/18/2023 16:45:14","N","368.2","0"
"06/18/2023 17:00:19","N","368.4","0"
"06/18/2023 17:15:13","N","369.3","0"
"06/18/2023 17:30:15","N","370.6","0"
"06/18/2023 17:45:14","N","372.7","0"
"06/18/2023 18:00:21","N","369.3","0"
"06/18/2023 18:15:15","N","367.6","0"
"06/18/2023 18:30:15","N","366.7","0"
"06/18/2023 18:45:15","N","363","0"
"06/18/2023 19:00:21","N","359.5","0"
"06/18/2023 19:15:16","N","355.2","0"
"06/18/2023 19:30:16","N","351.5","0"
"06/18/2023 19:45:16","N","344.9","0"
"06/18/2023 20:00:23","N","338.4","0"
"06/18/2023 20:15:17","N","332.1","0"
"06/18/2023 20:30:16","N","326.7","0"
"06/18/2023 20:45:15","N","321.7","0"
"06/18/2023 21:00:21","N","320.1","0"
"06/18/2023 21:15:17","N","314.9","0"
"06/18/2023 21:30:17","N","310.9","0"
"06/18/2023 21:45:16","N","304.1","0"
"06/18/2023 22:00:24","N","297.7","0"
"06/18/2023 22:15:17","N","294.1","0"
"06/18/2023 22:30:16","N","290.2","0"
"06/18/2023 22:45:17","N","285","0"
"06/18/2023 23:00:24","N","277.7","0"
"06/18/2023 23:15:17","N","270","0"
"06/18/2023 23:30:16","N","263","0"
"06/18/2023 23:45:16","N","257.5","0"
