"SCED Time  Stamp","Repeated Hour  Flag","SUM  BASE POINT NON-WGR","SUM  HASL NON-WGR","SUM  LASL NON-WGR","SUM  BASE POINT WGR","SUM  HASL  WGR","SUM  LASL WGR","SUM  BASE POINT REMAINING RESOURCES","SUM  HASL REMAINING RESOURCES","SUM  LASL REMAINING RESOURCES","SUM  GEN  TELEM  MW"
"06/18/2023 00:00:25","N","1307.97235109","2506.48236354","846.17252586","11799.14537566","11902.45931541",".2","257.60305786","920.75000095","123.5","13451.85715"
"06/18/2023 00:15:16","N","1054.21734621","2149.52738007","594.35077904","11574.38453736","11584.79552254",".2","259.10451889","994.44999933","120","12885.87866"
"06/18/2023 00:30:15","N","1050.68386231","2145.99389616","617.76447533","11791.85471596","11802.48493536",".2","281.00390815","994.44999933","137.5","13101.205"
"06/18/2023 00:45:14","N","1046.21205422","2141.52208808","615.83801024","12251.05024069","12261.7504388",".2","262.10403633","994.44999933","116","13538.02395"
"06/18/2023 01:00:19","N","1043.79167287","2148.98168825","589.5863911","12406.00734169","12415.50238467",".2","250.10256958","963.3499999","116","13698.04475"
"06/18/2023 01:15:15","N","1041.73135499","2145.55138289","613.4817617","12042.52363718","12052.98839844",".2","268.94885576","959.4499998","132.5","13357.82751"
"06/18/2023 01:30:13","N","1039.61044975","2143.43047764","612.58049146","11789.93434654","11795.7913761",".2","250.45029651","959.4499998","116","13073.53287"
"06/18/2023 01:45:13","N","1039.78242485","2143.60245273","612.96661453","11378.92985103","11386.19460425",".2","259.20595708","959.4499998","124","12657.36918"
"06/18/2023 02:00:21","N","1039.68683602","2230.2268556","606.06154082","11045.30405004","11056.0690499",".2","250.10250854","885.25000143","116","12336.78255"
"06/18/2023 02:15:13","N","1042.05760457","2229.51763805","614.51330302","10963.78874813","10974.41802214",".2","272.10232543","881.35000133","138","12257.8517"
"06/18/2023 02:30:13","N","1038.04479982","2225.5048333","613.62595604","10603.14383086","10615.91922339",".2","258.18607462","881.35000133","124","11891.80532"
"06/18/2023 02:45:13","N","1033.32509766","2224.28513066","609.44849632","9968.73457911","9977.81014838",".1","250.10259246","881.35000133","116","11253.95818"
"06/18/2023 03:00:18","N","1033.04114455","2223.01116489","591.88912207","9518.28649143","9523.64784412",".1","250.10272216","866.25000476","116","10793.65435"
"06/18/2023 03:15:14","N","1061.46024856","2248.92028204","592.68111425","9345.9050722","9351.86219947",".19999999","252.10250091","859.85000467","118","10627.81044"
"06/18/2023 03:30:14","N","1047.17996222","2235.6399957","593.91790042","9036.11094864","9040.60137661",".1","250.10272216","859.85000467","116","10320.1301"
"06/18/2023 03:45:14","N","1048.49999286","2237.07662029","594.58783243","8851.77929557","8856.96554661",".1","250.13013165","859.85000467","116","10141.21769"
"06/18/2023 04:00:19","N","1049.99228169","2227.02269044","588.19236491","8503.89305596","8509.17727665","1.03999999","251.50281369","862.85000467","117.39999997","9795.18254"
"06/18/2023 04:15:15","N","1046.76373293","2224.06377037","585.10572289","8292.22081004","8296.99298679",".1","253.30279064","862.85000467","116","9549.39447"
"06/18/2023 04:30:13","N","1047.22546388","2224.52550133","585.38575218","8142.42153137","8146.57282704",".1","252.10274505","862.85000467","118","9428.96717"
"06/18/2023 04:45:13","N","1060.22009279","2237.52013024","592.76291893","7684.99671623","7689.34313032",".1","252.10266876","862.85000467","118","9000.3985"
"06/18/2023 05:00:18","N","1068.57257082","2125.95659627","595.30320433","7498.44715416","7503.90246498",".1","252.60420608","986.95000171","117.39999997","8811.27103"
"06/18/2023 05:15:09","N","1069.86724855","2124.31728896","596.23871849","7038.64940582","7044.44832454",".079","253.79731963","981.65000104","116","8361.9684"
"06/18/2023 05:30:09","N","1071.47784425","2125.92788466","596.86622093","6598.62751916","6603.04676869",".1","269.60467123","980.55000162","117","7916.77819"
"06/18/2023 05:45:10","N","1071.47717287","2125.92721327","596.78129051","6612.19793194","6615.22284811",".1","298.60436487","980.55000162","119","7959.85934"
"06/18/2023 06:00:17","N","1070.48481832","2244.06344994","596.50165794","6676.72320666","6681.85550083",".1","258.30302619","869.550004","116","8054.22454"
"06/18/2023 06:15:10","N","1069.70870401","2166.06873139","596.13892601","6686.20581942","6692.03231888","0","250.50296592","863.15000391","116","8030.12472"
"06/18/2023 06:30:10","N","1071.79127499","2168.53392773","596.20337914","6711.65843699","6717.47023574","0","250.50278282","863.15000391","116","8026.21719"
"06/18/2023 06:45:11","N","1094.19986416","2192.61035551","598.77342449","6671.40494531","6674.69517415","0","250.10232543","863.15000391","116","7995.10534"
"06/18/2023 07:00:13","N","1210.63090826","2314.39333464","605.63760818","6601.38061505","6606.10163819",".1","250.61410764","866.85000514","116","8096.53107"
"06/18/2023 07:15:13","N","1641.30842266","2742.23719176","631.30658446","6275.60548153","6281.06984981",".1","255.20262289","862.85000467","116","8118.40692"
"06/18/2023 07:30:12","N","2301.70021781","3399.55804309","631.83431397","5849.72002357","5853.84508103",".2","258.41969227","864.66411864","116","8384.74333"
