"SCED Time  Stamp","Repeated Hour  Flag","SUM  BASE POINT NON-IRR","SUM  HASL NON-IRR","SUM  LASL NON-IRR","SUM  BASE POINT WGR","SUM   HASL  WGR","SUM  LASL WGR","SUM  BASE POINT PVGR","SUM   HASL  PVGR","SUM  LASL PVGR","SUM  BASE POINT REMAINING RESOURCES","SUM  HASL REMAINING RESOURCES","SUM  LASL REMAINING RESOURCES","SUM  GEN  TELEM  MW"
"06/18/2023 00:00:25","N","34651.08889174","44321.05925917","21699.74409985","18795.84111701","18899.15505676",".2","4.37400006","4.57603006",".00201","4950.99120306","6955.00211662","3641.86203664","58500.43277"
"06/18/2023 00:15:16","N","33883.19573569","43644.19216251","21391.20691418","18578.44653046","18588.85751563",".2","4.47800007","4.68003007",".00201","4963.01839177","7047.33832168","3651.10003662","57577.30531"
"06/18/2023 00:30:15","N","32472.76742756","43673.27694034","21393.69157147","18915.62403946","18926.25425886",".2","4.47400005","4.67603005",".00201","5028.91320904","7047.119915","3692.60003662","56818.14897"
"06/18/2023 00:45:14","N","31803.05236668","43057.6357078","21068.89578265","19114.43484687","19125.13504499",".2","4.31750006","4.51953006",".00201","4998.58273348","7041.62939703","3662.85103666","55967.9094"
"06/18/2023 01:00:19","N","31485.55708828","43047.75600782","20835.64805713","18948.27791257","18957.77295555",".2","4.37400006","4.58503006",".00201","4961.21596917","7007.06762027","3648.60003662","55562.64026"
"06/18/2023 01:15:15","N","31040.60242894","43041.55289819","20752.77434471","18367.24623233","18377.71099359",".2","4.51700007","4.71903007",".14501","5018.65511344","7003.85155534","3684.60003662","54318.52494"
"06/18/2023 01:30:13","N","30952.35460633","43312.62115615","20853.00561422","18077.43980806","18083.29683762",".2","4.37400006","4.57603006",".00201","4969.48819121","7007.03324365","3656.60003662","54043.6351"
"06/18/2023 01:45:13","N","30455.25175863","43314.96210557","20854.27929717","17819.86979571","17827.13454893",".2","4.47400005","4.67603005",".00201","4983.83224692","7005.9400773","3661.60003662","53338.97828"
"06/18/2023 02:00:21","N","30940.5867443","43430.34175324","20617.60112929","17188.11344785","17198.87844772",".2","4.37400006","4.57603006",".00201","4950.18087723","6922.94300365","3638.30003654","53021.71599"
"06/18/2023 02:15:13","N","30233.41882467","43432.92528319","20624.31457209","16930.30259417","16940.93186818",".2","4.37400006","4.57603006",".00201","4991.58272423","6917.2355504","3680.30003547","52179.87867"
"06/18/2023 02:30:13","N","30357.38851261","43418.03247356","20618.48606872","16509.48152994","16522.26192248",".2","4.37400006","4.57603006",".00201","4981.35037677","6916.08548593","3669.90003585","51681.00668"
"06/18/2023 02:45:13","N","30888.90360879","43420.27465295","20612.98708915","15618.70108227","15627.77665154",".3118144","4.47400005","4.68453005",".00201","4949.10793495","6918.98371553","3637.40003657","51210.32715"
"06/18/2023 03:00:18","N","31378.58975179","43041.84760005","20619.82823331","14912.04296143","14917.40431411",".1","4.47400005","4.67603005",".00201","4946.20771725","6870.76155618","3634.10003662","51069.41308"
