"SCED Time Stamp","Repeated Hour Flag","SUM TELEM GEN MW","SUM TELEM DCTIE MW","AGG LOAD SUMMARY"
"06/30/2022 00:00:22","N","11715.28161","-218.6","11933.88161"
"06/30/2022 00:15:15","N","11849.62449","-218.5","12068.12449"
"06/30/2022 00:30:15","N","12080.03315","-218.5","12298.53315"
"06/30/2022 00:45:14","N","12205.57807","-218.4","12423.97807"
"06/30/2022 01:00:20","N","12373.2488","-218.5","12591.7488"
"06/30/2022 01:15:15","N","12475.4781","-218.5","12693.9781"
"06/30/2022 01:30:14","N","12795.17153","-218","13013.17153"
"06/30/2022 01:45:14","N","13030.03478","-218.1","13248.13478"
"06/30/2022 02:00:20","N","13201.78952","-218","13419.78952"
"06/30/2022 02:15:17","N","13354.90084","-218","13572.90084"
"06/30/2022 02:30:14","N","13198.8867","-218.3","13417.1867"
"06/30/2022 02:45:14","N","13338.65124","-218.1","13556.75124"
"06/30/2022 03:00:19","N","13138.20117","-218.2","13356.40117"
"06/30/2022 03:15:15","N","12920.0814","-218.3","13138.3814"
"06/30/2022 03:30:15","N","13046.90596","-218.2","13265.10596"
"06/30/2022 03:45:15","N","12882.32462","-218.2","13100.52462"
"06/30/2022 04:00:20","N","12574.23566","-218.3","12792.53566"
"06/30/2022 04:15:15","N","12092.66413","-218.6","12311.26413"
"06/30/2022 04:30:15","N","12128.17256","-218.4","12346.57256"
"06/30/2022 04:45:15","N","12103.76285","-218.4","12322.16285"
"06/30/2022 05:00:19","N","12082.79935","-218.5","12301.29935"
"06/30/2022 05:15:15","N","11910.51052","-218.6","12129.11052"
"06/30/2022 05:30:15","N","12092.40065","-218.5","12310.90065"
"06/30/2022 05:45:15","N","11972.88073","-218.3","12191.18073"
"06/30/2022 06:00:19","N","12024.8072","-218.4","12243.2072"
"06/30/2022 06:15:15","N","11885.01012","-218.5","12103.51012"
"06/30/2022 06:30:15","N","11772.82427","-218.6","11991.42427"
"06/30/2022 06:45:15","N","11575.10004","-218.5","11793.60004"
"06/30/2022 07:00:19","N","11384.25609","-218.6","11602.85609"
"06/30/2022 07:15:16","N","11558.74792","-218.5","11777.24792"
"06/30/2022 07:30:15","N","11588.05082","-218.5","11806.55082"
"06/30/2022 07:45:14","N","11689.27885","-218.5","11907.77885"
"06/30/2022 08:00:18","N","11700.46809","-196.2","11896.66809"
"06/30/2022 08:15:14","N","11857.1087","-168.5","12025.6087"
"06/30/2022 08:30:14","N","12179.16711","-168.5","12347.66711"
"06/30/2022 08:45:14","N","12589.18654","-168.5","12757.68654"
"06/30/2022 09:00:19","N","13183.46507","-168.5","13351.96507"
"06/30/2022 09:15:13","N","13752.908","-115.8","13868.708"
"06/30/2022 09:30:14","N","14326.86681","-51.5","14378.36681"
"06/30/2022 09:45:16","N","14665.28102","-51.7","14716.98102"
"06/30/2022 10:00:19","N","14804.22798","-51.6","14855.82798"
"06/30/2022 10:15:15","N","14714.07481","-51.7","14765.77481"
"06/30/2022 10:30:14","N","14518.33021","-51.6","14569.93021"
"06/30/2022 10:45:15","N","14056.93913","-51.7","14108.63913"
"06/30/2022 11:00:17","N","13785.34474","-51.6","13836.94474"
"06/30/2022 11:15:15","N","13175.52066","-51.7","13227.22066"
"06/30/2022 11:30:14","N","12171.02698","-51.6","12222.62698"
"06/30/2022 11:45:15","N","11365.68999","-51.7","11417.38999"
"06/30/2022 12:00:20","N","10992.12382","-127.1","11119.22382"
"06/30/2022 12:15:15","N","10395.64875","-218.6","10614.24875"
"06/30/2022 12:30:15","N","9873.79695","-218.6","10092.39695"
"06/30/2022 12:45:16","N","9261.28072","-218.6","9479.88072"
"06/30/2022 13:00:19","N","9589.76867","-218.6","9808.36867"
"06/30/2022 13:15:15","N","9361.71157","-218.5","9580.21157"
"06/30/2022 13:30:15","N","9301.23664","-218.4","9519.63664"
"06/30/2022 13:45:15","N","9182.62953","-218.6","9401.22953"
"06/30/2022 14:00:18","N","9047.7898","-218.6","9266.3898"
"06/30/2022 14:15:14","N","9115.92533","-218.5","9334.42533"
"06/30/2022 14:30:15","N","9167.20412","-218.7","9385.90412"
"06/30/2022 14:45:16","N","9215.73233","-218.8","9434.53233"
"06/30/2022 15:00:17","N","9151.69314","-218.6","9370.29314"
"06/30/2022 15:15:13","N","9010.10526","-218.6","9228.70526"
"06/30/2022 15:30:15","N","9212.1219","-218.7","9430.8219"
"06/30/2022 15:45:15","N","9289.37779","-218.6","9507.97779"
"06/30/2022 16:00:20","N","9518.84624","-218.5","9737.34624"
"06/30/2022 16:15:15","N","9863.64047","-218.7","10082.34047"
"06/30/2022 16:30:15","N","10134.95308","-218.6","10353.55308"
"06/30/2022 16:45:15","N","10190.3698","-218.6","10408.9698"
"06/30/2022 17:00:19","N","10581.1546","-218.5","10799.6546"
"06/30/2022 17:15:13","N","10294.78404","-218.4","10513.18404"
"06/30/2022 17:30:14","N","10384.27092","-218.6","10602.87092"
"06/30/2022 17:45:15","N","10488.59548","-218.6","10707.19548"
"06/30/2022 18:00:17","N","10574.7431","-218.5","10793.2431"
"06/30/2022 18:15:15","N","10470.11269","-218.4","10688.51269"
"06/30/2022 18:30:13","N","10344.54697","-218.5","10563.04697"
"06/30/2022 18:45:14","N","10207.03721","-218.7","10425.73721"
"06/30/2022 19:00:19","N","9971.5058","-218.6","10190.1058"
"06/30/2022 19:15:15","N","9979.46553","-218.5","10197.96553"
"06/30/2022 19:30:14","N","9818.29417","-218.6","10036.89417"
"06/30/2022 19:45:14","N","9482.00034","-218.5","9700.50034"
"06/30/2022 20:00:17","N","9192.45149","-218.5","9410.95149"
"06/30/2022 20:15:14","N","8798.38962","-218.6","9016.98962"
"06/30/2022 20:30:13","N","8662.23212","-218.7","8880.93212"
"06/30/2022 20:45:13","N","9021.61538","-218.5","9240.11538"
"06/30/2022 21:00:18","N","9488.20516","-218.7","9706.90516"
"06/30/2022 21:15:13","N","10025.48238","-218.7","10244.18238"
"06/30/2022 21:30:14","N","10870.54123","-218.5","11089.04123"
"06/30/2022 21:45:14","N","11811.62488","-218.6","12030.22488"
"06/30/2022 22:00:18","N","12467.65073","-218.5","12686.15073"
"06/30/2022 22:15:15","N","12680.25691","-218.6","12898.85691"
"06/30/2022 22:30:14","N","13058.94343","-218.5","13277.44343"
"06/30/2022 22:45:15","N","13592.16176","-218.2","13810.36176"
"06/30/2022 23:00:21","N","14134.56617","-217.9","14352.46617"
"06/30/2022 23:15:14","N","14638.7143","-217.9","14856.6143"
"06/30/2022 23:30:14","N","14837.35043","-217.7","15055.05043"
"06/30/2022 23:45:13","N","14916.84497","-218.5","15135.34497"
