"SCED Time  Stamp","Repeated Hour  Flag","SUM  BASE POINT NON-WGR","SUM  HASL NON-WGR","SUM  LASL NON-WGR","SUM  BASE POINT WGR","SUM  HASL  WGR","SUM  LASL WGR","SUM  BASE POINT REMAINING RESOURCES","SUM  HASL REMAINING RESOURCES","SUM  LASL REMAINING RESOURCES","SUM  GEN  TELEM  MW"
"06/30/2022 00:00:22","N","1101.50065308","1826.20654036","629.41388939","10702.50674599","10704.74852913","0","5.63904663","137.34278263",".087783","11715.25206"
"06/30/2022 00:15:15","N","1021.68946534","1643.72939183","560.63160179","10837.30580472","10842.13886499","0","5.01949585","136.66289281",".087893","11849.59894"
"06/30/2022 00:30:15","N","1021.42530518","1643.7732761","559.97736595","11061.87344995","11063.13706747","0","5.10258379","136.80308767",".08808799","12080.0076"
"06/30/2022 00:45:14","N","1021.30039673","1643.94820286","544.30900047","11205.6359646","11206.75994417","0","4.86018313","136.50427874",".08802899","12205.55152"
"06/30/2022 01:00:20","N","1014.2196167","1638.9596541","552.3161721","11354.94839844","11363.06561837","0","4.64974732","139.09406638",".08781599","12373.22325"
"06/30/2022 01:15:15","N","1014.63343506","1639.37347246","544.93186424","11467.08765641","11472.41482011","0","4.14352152","138.58791847",".08791799","12475.45255"
"06/30/2022 01:30:14","N","1014.23164063","1638.97167803","546.35642479","11805.40062031","11806.78867135","0","5.04473005","139.48916836",".08791799","12795.14598"
"06/30/2022 01:45:14","N","1013.71168213","1638.45171953","554.45444725","12021.84670183","12024.4323313","0","4.66061281","139.10541839",".08791799","13030.00923"
"06/30/2022 02:00:20","N","1021.58500367","1664.28219343","555.09632347","12206.54628463","12209.2268805","0","4.62702257","136.2818319",".088082","13201.76397"
"06/30/2022 02:15:17","N","1022.2260254","1665.39730574","542.21744774","12339.05720341","12341.48984062","0","4.33618886","136.03687901",".08812899","13354.87529"
"06/30/2022 02:30:14","N","1022.35633545","1663.60290266","539.84284447","12162.14871767","12164.91023901","0","4.08912586","135.78431972",".08806999","13189.66415"
"06/30/2022 02:45:14","N","1004.59599","1658.38375593","555.55225609","12295.46727988","12297.41019055","0","4.54392914","136.18949369",".08824399","13338.62569"
"06/30/2022 03:00:19","N","991.42857056","1714.62506701","540.83045433","12156.32575046","12158.59976541","0","4.70031507","138.44585807",".08835799","13138.17562"
"06/30/2022 03:15:15","N","1021.28461915","1714.92273546","540.835093","11894.20830342","11897.10361907","0","4.63658194","138.38210828",".08835799","12920.05585"
"06/30/2022 03:30:15","N","1021.10960084","1714.66678454","540.78208397","12003.65092635","12005.13450789","0","6.82930826","138.57484339",".08859299","13046.88041"
"06/30/2022 03:45:15","N","1017.67390137","1711.32443835","540.83500145","11846.56152033","11848.04331135","0","6.97188399","138.71738432",".08863399","12882.29907"
"06/30/2022 04:00:20","N","901.30000001","1571.1800368","541.06272362","11676.53997373","11677.43841218","0","6.11101067","135.61055914",".088684","12574.21011"
"06/30/2022 04:15:15","N","432.96146851","1102.8415053","299.43096397","11591.83424973","11592.84119915","0","8.01149589","137.99045025",".08857499","12092.63858"
"06/30/2022 04:30:15","N","414.10609131","1098.8996718","299.15372704","11739.12088894","11739.79448819","0","5.39686386","139.64220103",".08845099","12128.14701"
"06/30/2022 04:45:15","N","402.23019105","1098.13439776","298.18030785","11715.19117414","11717.35847389","0","6.68416708","139.00086937",".08836899","12103.7373"
"06/30/2022 05:00:19","N","386.06939393","1035.04894854","268.40476463","11682.82139623","11683.42989814","0","4.44051599","138.08603341",".08853299","12082.7738"
"06/30/2022 05:15:15","N","392.9376648","1021.62476946","297.27784203","11519.48712575","11520.86976659","0","4.80800075","137.95336424",".08836399","11910.48497"
"06/30/2022 05:30:15","N","382.5013855","1036.77046038","267.28875206","11687.63899159","11688.60212206","0","5.17040928","138.31594844",".088448","12092.3751"
"06/30/2022 05:45:15","N","389.34185486","1020.9350722","274.2149453","11579.22953581","11580.13760495","0","4.07740939","137.72282533",".08844999","11972.85518"
"06/30/2022 06:00:19","N","408.30180054","1165.74445177","289.77994774","11614.15820968","11615.19594132","0","5.09571877","138.85736419",".088614","12024.78165"
"06/30/2022 06:15:15","N","442.54482728","1175.77434374","297.45920799","11439.27006208","11440.1744014","0","4.58345959","138.72856934",".088569","11884.98457"
"06/30/2022 06:30:15","N","430.9411438","1182.09964586","267.84301231","11314.15785455","11314.91968679","0","4.71256185","138.4811284",".088628","11772.79472"
"06/30/2022 06:45:15","N","424.49730011","1193.14004358","267.95797105","11107.38811928","11109.98017841","0","4.86232087","138.6373234",".088573","11575.07449"
"06/30/2022 07:00:19","N","507.48507248","1274.99281155","272.74602372","10866.74737888","10867.42412954","0","8.14203275","141.25374984","0","11384.23054"
"06/30/2022 07:15:16","N","909.4380415","1662.64293485","393.78223352","10647.01203781","10648.29696279","0","11.99316863","144.05249977","0","11535.08727"
"06/30/2022 07:30:15","N","1567.13470181","2342.90763553","422.21230249","10055.29163534","10057.07028658","0","11.77457148","143.82937479","0","11588.02527"
"06/30/2022 07:45:14","N","2602.68544119","3496.99549286","421.55611352","9227.29837134","9229.47954133","0","12.49078932","143.98374986","0","11689.2533"
"06/30/2022 08:00:18","N","3614.03189753","4440.51591062","420.72052697","8106.13874685","8107.18206155","0","10.22282645","130.91437435","0","11700.44254"
"06/30/2022 08:15:14","N","4672.34987579","5327.25505053","521.37979821","7193.11864209","7193.91147923","0","8.00391192","131.16687417","0","11857.08315"
"06/30/2022 08:30:14","N","5462.57716512","6116.37722205","526.94042138","6716.15890651","6718.16582255","0","5.24004917","127.87249922","0","12179.14156"
"06/30/2022 08:45:14","N","6157.11179494","6885.27089118","547.41115502","6518.14954829","6519.67864048","0","4.42560787","128.26374936","0","12589.16099"
"06/30/2022 09:00:19","N","6543.87571716","7171.08845567","547.19902734","6627.24583423","6629.0486257","0","5.2682827","146.41250014","0","13183.07042"
"06/30/2022 09:15:13","N","6749.13483332","7379.24114942","579.00774316","7010.23650878","7011.9330669","0","4.72510464","151.20750021","0","13752.88245"
"06/30/2022 09:30:14","N","6936.89184664","7532.49620961","579.26366357","7373.58575236","7375.10023546","0","3.69787132","222.61225414","0","14326.84126"
"06/30/2022 09:45:16","N","7099.20878028","7695.33422326","578.95098046","7552.91261094","7554.18190509","0","3.86835958","222.78225398","0","14665.25547"
"06/30/2022 10:00:19","N","7163.1955614","7596.7292726","577.49105004","7649.13810288","7650.85828197","0","3.5859031","201.60600304","0","14804.20243"
"06/30/2022 10:15:15","N","7209.89182471","7716.89309286","652.61867456","7538.11631637","7539.60304325","0","4.29250001","122.29249906","0","14714.03822"
"06/30/2022 10:30:14","N","7276.45681284","7770.71492838","620.75762109","7227.28505951","7229.18056935","0","4.85551832","200.03600311","0","14512.29296"
"06/30/2022 10:45:15","N","7266.46312236","7803.17854475","738.45500878","6849.99819952","6852.37163025","0","4.57445459","199.75350284","0","14056.91358"
"06/30/2022 11:00:17","N","7349.01185797","7870.93921827","738.56673364","6470.65423202","6472.41636586","0","5.18415576","229.82100391","0","13785.28769"
"06/30/2022 11:15:15","N","7387.10659026","7891.34273314","744.95326928","5794.44652233","5795.34710351","0","5.20903177","151.85375022","0","13175.49511"
"06/30/2022 11:30:14","N","7377.12301254","7871.89526629","724.85195092","4816.78171945","4818.42585916","0","4.72950895","156.42424704","0","12161.74543"
"06/30/2022 11:45:15","N","7368.24032687","7907.47071623","794.52614526","4020.7793887","4022.70774153","0","39.74939385","179.70424701","19","11365.66444"
"06/30/2022 12:00:20","N","7897.90467833","8421.59494566","1109.13738183","3190.87008931","3193.65795495","0","26.77419495","164.23549605","19","10980.28431"
"06/30/2022 12:15:15","N","7857.71834277","8517.32612203","1155.06499414","2535.41949199","2536.45601628","0","29.14962049","164.21174623","19","10395.62897"
"06/30/2022 12:30:15","N","7801.08020495","8460.32453703","1155.32143334","2085.85318062","2087.30035398","0","36.27976656","239.01149989","19","9873.77717"
"06/30/2022 12:45:16","N","7592.9964547","8181.87108062","1155.20058374","1668.40625002","1668.58610453","0","43.01028178","238.79650022","19","9252.06694"
"06/30/2022 13:00:19","N","8044.22984933","8724.76370668","1286.04354028","1563.79291854","1564.46655342",".1553665","4.52133343","139.93799664","0","9589.74889"
"06/30/2022 13:15:15","N","7930.98679589","8985.82283258","1352.29433374","1469.22270992","1470.07555875",".04416956","4.49414142","134.4094236",".087677","9361.71157"
