"SCED Time Stamp","Repeated Hour Flag","SUM TELEM DSR LOAD","SUM TELEM DSR GEN"
"06/30/2022 00:00:22","N","2375.5","0"
"06/30/2022 00:15:15","N","2309.7","0"
"06/30/2022 00:30:15","N","2246.2","0"
"06/30/2022 00:45:14","N","2195.1","0"
"06/30/2022 01:00:20","N","2146","0"
"06/30/2022 01:15:15","N","2096.5","0"
"06/30/2022 01:30:14","N","2052.8","0"
"06/30/2022 01:45:14","N","2022.6","0"
"06/30/2022 02:00:20","N","1994.2","0"
"06/30/2022 02:15:17","N","1952.7","0"
"06/30/2022 02:30:14","N","1936.2","0"
"06/30/2022 02:45:14","N","1907.3","0"
"06/30/2022 03:00:19","N","1881.7","0"
"06/30/2022 03:15:15","N","1866","0"
"06/30/2022 03:30:15","N","1846.1","0"
"06/30/2022 03:45:15","N","1832.9","0"
"06/30/2022 04:00:20","N","1813.5","0"
"06/30/2022 04:15:15","N","1812.4","0"
"06/30/2022 04:30:15","N","1806.7","0"
"06/30/2022 04:45:15","N","1800.8","0"
"06/30/2022 05:00:19","N","1798.9","0"
"06/30/2022 05:15:15","N","1807.9","0"
"06/30/2022 05:30:15","N","1819.1","0"
"06/30/2022 05:45:15","N","1824.6","0"
"06/30/2022 06:00:19","N","1841.5","0"
"06/30/2022 06:15:15","N","1863.1","0"
"06/30/2022 06:30:15","N","1868.1","0"
"06/30/2022 06:45:15","N","1880.4","0"
"06/30/2022 07:00:19","N","1898.9","0"
"06/30/2022 07:15:16","N","1937.7","0"
"06/30/2022 07:30:15","N","1968.1","0"
"06/30/2022 07:45:14","N","2009.1","0"
"06/30/2022 08:00:18","N","2058.9","0"
"06/30/2022 08:15:14","N","2118.1","0"
"06/30/2022 08:30:14","N","2172.2","0"
"06/30/2022 08:45:14","N","2230.1","0"
"06/30/2022 09:00:19","N","2293.8","0"
"06/30/2022 09:15:13","N","2366.7","0"
"06/30/2022 09:30:14","N","2428.2","0"
"06/30/2022 09:45:16","N","2502.4","0"
"06/30/2022 10:00:19","N","2581.6","0"
"06/30/2022 10:15:15","N","2665.3","0"
"06/30/2022 10:30:14","N","2740","0"
"06/30/2022 10:45:15","N","2824.8","0"
"06/30/2022 11:00:17","N","2912.8","0"
"06/30/2022 11:15:15","N","2997.3","0"
"06/30/2022 11:30:14","N","3077.8","0"
"06/30/2022 11:45:15","N","3157.9","0"
"06/30/2022 12:00:20","N","3228.1","0"
"06/30/2022 12:15:15","N","3305.9","0"
"06/30/2022 12:30:15","N","3378.7","0"
"06/30/2022 12:45:16","N","3454.5","0"
"06/30/2022 13:00:19","N","3511","0"
"06/30/2022 13:15:15","N","3570","0"
"06/30/2022 13:30:15","N","3632.3","0"
"06/30/2022 13:45:15","N","3669.7","0"
"06/30/2022 14:00:18","N","3714.5","0"
"06/30/2022 14:15:14","N","3762","0"
"06/30/2022 14:30:15","N","3803.3","0"
"06/30/2022 14:45:16","N","3846.5","0"
"06/30/2022 15:00:17","N","3882.5","0"
"06/30/2022 15:15:13","N","3907.8","0"
"06/30/2022 15:30:15","N","3939.8","0"
"06/30/2022 15:45:15","N","3970.7","0"
"06/30/2022 16:00:20","N","4000.5","0"
"06/30/2022 16:15:15","N","4026.9","0"
"06/30/2022 16:30:15","N","4050.9","0"
"06/30/2022 16:45:15","N","4063.9","0"
"06/30/2022 17:00:19","N","4075.4","0"
"06/30/2022 17:15:13","N","4083.2","0"
"06/30/2022 17:30:14","N","4090.4","0"
"06/30/2022 17:45:15","N","4088.3","0"
"06/30/2022 18:00:17","N","4076.6","0"
"06/30/2022 18:15:15","N","4062","0"
"06/30/2022 18:30:13","N","4044.3","0"
"06/30/2022 18:45:14","N","4029.6","0"
"06/30/2022 19:00:19","N","3992.3","0"
"06/30/2022 19:15:15","N","3947","0"
"06/30/2022 19:30:14","N","3907.6","0"
"06/30/2022 19:45:14","N","3860.4","0"
"06/30/2022 20:00:17","N","3810.2","0"
"06/30/2022 20:15:14","N","3755.3","0"
"06/30/2022 20:30:13","N","3714.5","0"
"06/30/2022 20:45:13","N","3658.9","0"
"06/30/2022 21:00:18","N","3622.4","0"
"06/30/2022 21:15:13","N","3595.6","0"
"06/30/2022 21:30:14","N","3551.6","0"
"06/30/2022 21:45:14","N","3493.5","0"
"06/30/2022 22:00:18","N","3417.1","0"
"06/30/2022 22:15:15","N","3358.4","0"
"06/30/2022 22:30:14","N","3283.7","0"
"06/30/2022 22:45:15","N","3206.3","0"
"06/30/2022 23:00:21","N","3144.3","0"
"06/30/2022 23:15:14","N","3072.5","0"
"06/30/2022 23:30:14","N","2996.7","0"
"06/30/2022 23:45:13","N","2929.1","0"
