"SCED Time Stamp","Repeated Hour Flag","SUM LSL OUTPUT SCHEDULE","SUM HSL OUTPUT SCHEDULE","SUM OUTPUTSCHEDULE"
"06/30/2022 00:00:22","N","744.79999542","1457.04514831","397.7"
"06/30/2022 00:15:15","N","743.79999542","1456.22917491","397.5"
"06/30/2022 00:30:15","N","743.79999542","1456.58349478","396.3"
"06/30/2022 00:45:14","N","745.79999542","1458.67688143","398.9"
"06/30/2022 01:00:20","N","746.79999542","1459.85678803","389.4"
"06/30/2022 01:15:15","N","744.79999542","1457.80734813","389.7"
"06/30/2022 01:30:14","N","745.79999542","1458.6329348","389.1"
"06/30/2022 01:45:14","N","745.79999542","1458.61920154","389.3"
"06/30/2022 02:00:20","N","745.79999542","1458.74692142","400.7"
"06/30/2022 02:15:17","N","792.30599594","1505.13756203","447.50600051"
"06/30/2022 02:30:14","N","740.81799542","1453.85693478","398.718"
"06/30/2022 02:45:14","N","739.79999542","1452.53405487","396.6"
"06/30/2022 03:00:19","N","739.80299542","1444.65098808","392.8"
"06/30/2022 03:15:15","N","741.79999542","1446.54773473","392.8"
"06/30/2022 03:30:15","N","738.83199542","1443.57698815","389.732"
"06/30/2022 03:45:15","N","736.79999542","1441.52576148","387.2"
"06/30/2022 04:00:20","N","734.79999542","1447.82932138","392.3"
"06/30/2022 04:15:15","N","737.79999542","1450.7606548","394.3"
"06/30/2022 04:30:15","N","782.20199584","1494.84678864","438.70200042"
"06/30/2022 04:45:15","N","744.79999542","1457.4502815","401.5"
"06/30/2022 05:00:19","N","746.26999545","1459.23202812","402.37000002"
"06/30/2022 05:15:15","N","753.79999542","1466.58898818","409.7"
"06/30/2022 05:30:15","N","760.79999542","1473.60546815","416"
"06/30/2022 05:45:15","N","751.79999542","1464.57250821","408.2"
"06/30/2022 06:00:19","N","759.79999542","1472.68786811","405.4"
"06/30/2022 06:15:15","N","804.42799758","1517.08652365","449.82800216"
"06/30/2022 06:30:15","N","749.79999542","1462.53542816","396.7"
"06/30/2022 06:45:15","N","750.79999542","1463.62744152","396.7"
"06/30/2022 07:00:19","N","751.79999542","1396.70827054","423.6"
"06/30/2022 07:15:16","N","758.79999542","1404.07495045","428.5"
"06/30/2022 07:30:15","N","751.79999542","1396.99117708","419.5"
"06/30/2022 07:45:14","N","744.79999542","1389.78655052","414.1"
"06/30/2022 08:00:18","N","734.79999542","1447.37612152","382.3"
"06/30/2022 08:15:14","N","728.79999542","1441.64254808","380"
"06/30/2022 08:30:14","N","722.79999542","1435.55602812","370.7"
"06/30/2022 08:45:14","N","729.79999542","1442.58624148","381.4"
"06/30/2022 09:00:19","N","733.79999542","1446.67276144","383.4"
"06/30/2022 09:15:13","N","728.79999542","1441.22230827","378.6"
"06/30/2022 09:30:14","N","733.79999542","1445.80893504","379.9"
"06/30/2022 09:45:16","N","731.79999542","1444.17149496","379.3"
"06/30/2022 10:00:19","N","735.79999542","1381.08044373","379.2"
"06/30/2022 10:15:15","N","731.79999542","1376.53523057","375.6"
"06/30/2022 10:30:14","N","735.79999542","1380.30176395","377.1"
"06/30/2022 10:45:15","N","736.79999542","1381.84697711","381.2"
"06/30/2022 11:00:17","N","734.79999542","1389.86371004","378.8"
"06/30/2022 11:15:15","N","733.79999542","1388.82663011","378.1"
"06/30/2022 11:30:14","N","737.79999542","1392.50389683","382.5"
"06/30/2022 11:45:15","N","736.79999542","1391.77444338","381.7"
"06/30/2022 12:00:20","N","731.79999542","1376.87169718","397.5"
"06/30/2022 12:15:15","N","737.79999542","1382.78380382","402.5"
"06/30/2022 12:30:15","N","735.79999542","1381.27820372","400.5"
"06/30/2022 12:45:16","N","737.79999542","1382.69453716","399.8"
"06/30/2022 13:00:19","N","738.79999542","1383.30039066","382.8"
"06/30/2022 13:15:15","N","732.79999542","1377.51325726","376.3"
"06/30/2022 13:30:15","N","726.79999542","1371.29901731","369.7"
"06/30/2022 13:45:15","N","727.79999542","1372.74397718","370.4"
"06/30/2022 14:00:18","N","730.79999542","1375.57368391","383.5"
"06/30/2022 14:15:14","N","729.79999542","1374.78792381","380.3"
"06/30/2022 14:30:15","N","738.79999542","1383.82912385","389.6"
"06/30/2022 14:45:16","N","745.79999542","1390.62175059","396.1"
"06/30/2022 15:00:17","N","744.79999542","1389.56819057","445.3"
"06/30/2022 15:15:13","N","742.79999542","1387.59565722","443.5"
"06/30/2022 15:30:15","N","752.79999542","1397.55308389","455.4"
"06/30/2022 15:45:15","N","755.79999542","1400.9788171","456"
"06/30/2022 16:00:20","N","748.79999542","1293.33472394","397.3"
"06/30/2022 16:15:15","N","744.79999542","1289.58741724","394.2"
"06/30/2022 16:30:15","N","739.79999542","1284.83599042","387.3"
"06/30/2022 16:45:15","N","751.79999542","1296.78380382","401.1"
"06/30/2022 17:00:19","N","764.79999542","1409.89641714","417.8"
"06/30/2022 17:15:13","N","763.79999542","1408.77007055","412.1"
"06/30/2022 17:30:14","N","762.79999542","1407.63685715","411.8"
