"SCED Time  Stamp","Repeated Hour  Flag","SUM  BASE POINT NON-WGR","SUM  HASL NON-WGR","SUM  LASL NON-WGR","SUM  BASE POINT WGR","SUM  HASL  WGR","SUM  LASL  WGR","SUM  BASE POINT REMAINING RESOURCES","SUM  HASL REMAINING RESOURCES","SUM  LASL REMAINING RESOURCES","SUM  GEN  TELEM  MW"
"06/30/2022 00:00:22","N","17057.31010743","21560.45510598","12073.14284133","1152.81681895","1152.81681895","0","481.69506168","824.94001197","455.5","18678.16177"
"06/30/2022 00:15:15","N","16708.00464173","21537.68449517","12081.15999221","1149.66930556","1149.66930556","0","480.91641426","825.99001216","455.5","18425.47819"
"06/30/2022 00:30:15","N","15987.29779358","21284.19363518","12046.07866287","1161.55911684","1161.55911684","0","474.42453384","827.00001239","455.5","17647.78005"
"06/30/2022 00:45:14","N","15850.87024231","20359.65092583","11598.16754531","1148.71960425","1148.71960425","0","469.15951633","826.58001232","455.5","17387.88821"
"06/30/2022 01:00:20","N","15614.70214005","20218.62287255","11577.48307037","1149.09108138","1149.09108138","0","471.22841262","826.04997539","457.5","17214.46455"
"06/30/2022 01:15:15","N","14996.82965775","20222.98626442","11587.62220001","1127.05057263","1127.05057263","0","472.36801147","827.18997573","457.5","16697.3752"
"06/30/2022 01:30:14","N","14798.72716446","19294.79527398","11123.43375396","1040.63124775","1040.63124775","0","473.38773441","828.20997619","457.5","16320.49246"
"06/30/2022 01:45:14","N","14276.70221634","19299.86656304","11126.52845001","1059.13588905","1059.13588905","0","474.48597908","829.30997467","457.5","15919.45784"
"06/30/2022 02:00:20","N","14013.08578177","19093.61365624","11117.93092107","1051.44678509","1051.44678509","0","475.81596755","827.44000053","459.6000061","15424.01534"
"06/30/2022 02:15:17","N","13629.15876456","19170.21752663","11118.3534522","1048.58519244","1048.58519244","0","475.74385833","827.37000083","459.6000061","15245.42391"
"06/30/2022 02:30:14","N","13549.6125762","18993.06528969","11120.52807378","1075.4742217","1075.4742217","0","473.63379478","825.14999961","459.6000061","15174.00989"
"06/30/2022 02:45:14","N","13424.67100211","18979.95400734","11117.42695379","1138.67353105","1138.67353105","0","474.03206062","825.64999961","459.6000061","15036.49845"
"06/30/2022 03:00:19","N","13416.15230103","18918.38475533","11106.87836074","1121.87279605","1121.87279605","0","476.9021244","824.63001251","461.7000122","14993.5904"
"06/30/2022 03:15:15","N","13432.4166214","18922.04856606","11106.06708145","1079.30016112","1079.30016112","0","477.3122282","825.04001235","461.7000122","14895.6047"
"06/30/2022 03:30:15","N","13417.61976166","18922.0007145","11107.15042495","1014.12752318","1014.12752318","0","476.37211513","824.10001182","461.7000122","14833.63034"
"06/30/2022 03:45:15","N","13496.9390976","19097.21169777","11198.56842422","949.02174425","949.02174425","0","476.52235221","824.25001239","461.7000122","14845.76473"
"06/30/2022 04:00:20","N","13494.87105866","19041.81546517","11185.39941787","906.74717408","906.74717408","0","482.03251838","826.45997619","465.89999389","14801.67414"
"06/30/2022 04:15:15","N","13731.1666214","19278.9464161","11242.1281929","836.38714241","836.38714241","0","480.04491996","824.46997547","465.89999389","14872.45372"
"06/30/2022 04:30:15","N","13591.93360444","19385.38705941","11241.57295608","807.56246012","807.56246012","0","477.40321159","821.82997512","465.89999389","14812.62672"
"06/30/2022 04:45:15","N","13974.04400178","19680.75928231","11348.88876724","771.9546281","771.9546281","0","473.94256067","818.35997581","465.89999389","14965.25392"
"06/30/2022 05:00:19","N","14029.18214722","19936.12856789","11431.35051345","790.00950276","790.00950276","0","473.5123682","815.44001197","468","15114.92556"
"06/30/2022 05:15:15","N","14202.09913941","20010.03120156","11388.44720077","779.89113843","779.89113843","0","471.86306023","813.79001235","468","15292.07853"
"06/30/2022 05:30:15","N","14025.56756897","19936.49743386","11432.72711563","822.28797149","822.28797149","0","471.17231082","813.1000123","468","15235.21132"
"06/30/2022 05:45:15","N","14302.51243134","20026.4824421","11425.82571792","872.0476098","872.0476098","0","474.70287418","816.63001203","468","15503.8837"
"06/30/2022 06:00:19","N","14273.44023533","20015.05151101","11422.73422622","857.49360394","857.49360394","0","477.2430458","818.14998769","470.1000061","15505.21827"
"06/30/2022 06:15:15","N","14412.38341733","20025.16399117","11412.4945259","812.80048263","812.80048263","0","476.30446338","817.22998762","470.1000061","15684.95348"
"06/30/2022 06:30:15","N","14356.96319729","19917.07757145","11432.85718154","774.44314122","774.44314122","0","475.05398225","815.97998762","470.1000061","15604.89377"
"06/30/2022 06:45:15","N","14436.57128118","20138.65575193","11521.82333755","747.41214191","747.41214191","0","474.763381","815.68998765","470.1000061","15617.04057"
"06/30/2022 07:00:19","N","14632.99394105","20586.20443796","11629.1359291","694.69563865","694.69563865","0","474.66387653","816.59001207","468","15760.56188"
"06/30/2022 07:15:16","N","14854.18513774","20776.00877665","11626.91774368","650.60123693","650.60123693","0","474.32412147","816.25001239","468","15919.33764"
"06/30/2022 07:30:15","N","15140.08520984","21133.66504382","11698.47551345","620.38984513","620.38984513","0","470.414505","812.34001231","468","16179.84428"
"06/30/2022 07:45:14","N","15689.65042304","21816.31156729","11890.97757339","566.89891061","566.89891061","0","468.11972401","809.2600122","468","16585.47362"
"06/30/2022 08:00:18","N","16884.92347335","21976.87771796","11895.26141738","452.75619371","452.75619371","0","462.32639461","807.55001223","461.7000122","17402.12024"
"06/30/2022 08:15:14","N","17226.1626892","22156.1575489","11896.79272842","329.87669238","329.87669238","0","461.83719955","833.8600122","461.7000122","17926.32344"
"06/30/2022 08:30:14","N","17551.24402236","22288.3852558","11893.07835769","237.63149472","237.63149472","0","461.94590866","834.5100122","461.7000122","18085.252"
