"SCED Time  Stamp","Repeated Hour  Flag","SUM  BASE POINT NON-WGR","SUM  HASL NON-WGR","SUM  LASL NON-WGR","SUM  BASE POINT WGR","SUM  HASL  WGR","SUM  LASL WGR","SUM  BASE POINT REMAINING RESOURCES","SUM  HASL REMAINING RESOURCES","SUM  LASL REMAINING RESOURCES","SUM  GEN  TELEM  MW"
"07/28/2022 00:00:21","N","641.39636193","1191.48602138","349.29540585","13482.50817361","13482.46639361","0","9.89758697","302.45000743","0","14112.18622"
"07/28/2022 00:15:16","N","521.67251549","1089.32756458","289.19509266","13613.72398245","13613.11857473","0","10.07440523","302.6275072","0","14162.369"
"07/28/2022 00:30:15","N","539.83188973","1089.7788509","289.22411011","13358.79793301","13358.52441826","0","9.96258648","302.51400756","0","13908.31502"
"07/28/2022 00:45:17","N","521.87784443","1090.71429764","289.67235706","13353.24831449","13353.3331381","0","10.35657221","302.90900802","0","13883.40297"
"07/28/2022 01:00:21","N","521.95976511","1088.16170731","289.54981278","13210.42111098","13210.19351184","0","10.01801256","306.47150802","0","13720.63818"
"07/28/2022 01:15:16","N","521.67203293","1088.2240728","289.52558945","12848.64627099","12846.39901947","0","9.6557993","306.10800075","0","13382.30654"
"07/28/2022 01:30:16","N","521.58164469","1087.66724243","289.43927239","12854.69173148","12855.00203135","0","9.47505106","305.92800045","0","13398.01552"
"07/28/2022 01:45:16","N","521.59067402","1089.43745266","283.98608826","12627.54092079","12626.96005254","0","11.19479097","306.64800071","0","13155.06069"
"07/28/2022 02:00:22","N","321.76253001","869.99010887","282.54108856","12733.79320693","12732.60648083","0",".05976427","296.51300048","0","13023.09428"
"07/28/2022 02:15:16","N","266.16678486","816.58829532","153.94023369","12627.48692643","12626.25547301","0",".0596638","296.51200103","0","12879.42105"
"07/28/2022 02:30:16","N","266.7203928","816.65883098","154.05643032","12480.23690801","12479.67085748","0","1.26342486","296.51200103","0","12733.71366"
"07/28/2022 02:45:17","N","264.96998654","817.60885082","154.58772324","12647.21868169","12647.53240382","0","2.05916462","296.51200103","0","12910.5284"
"07/28/2022 03:00:22","N","264.42991982","836.94802032","154.48409699","12626.72309603","12625.54615511","0",".05926228","296.51200103","0","12890.97756"
"07/28/2022 03:15:15","N","267.86429463","837.8704599","154.40396832","12445.16234928","12445.5832172","0",".05905436","296.51200103","0","12693.37148"
"07/28/2022 03:30:14","N","255.67346922","837.63271656","154.36965511","12269.82566447","12268.13279147","0",".05842195","296.51200103","0","12528.45781"
"07/28/2022 03:45:15","N","250.51065216","837.51117931","154.21355103","12175.31570742","12175.25470802","0","1.55829579","296.51200103","0","12446.54518"
"07/28/2022 04:00:22","N","245.72386131","857.31009231","154.33127354","12140.03509288","12138.14234786","0",".05818789","292.61200141","0","12387.43469"
"07/28/2022 04:15:15","N","267.59834252","858.21008144","154.55793999","11969.61637323","11968.52635877","0",".05902874","292.61100196","0","12227.11123"
"07/28/2022 04:30:16","N","267.46145884","858.6593422","154.27345989","11866.25233476","11865.70850818","0",".05903495","292.61100196","0","12123.41014"
"07/28/2022 04:45:15","N","267.59527073","858.54955326","153.88731621","11398.19559855","11398.70690484",".19299452",".0594666","292.61100196","0","11656.9965"
"07/28/2022 05:00:21","N","264.26167361","825.12438717","150.35783194","10824.6113388","10825.12792939","0",".06029971","288.21100234","0","11061.22196"
"07/28/2022 05:15:15","N","263.29039726","828.46059356","140.17604529","10394.18254477","10394.27251917","0",".06254616","291.58600234","0","10637.88816"
"07/28/2022 05:30:14","N","267.72279803","828.32214203","148.56906651","10006.66973359","10004.72105367","0",".06272839","291.5870018","0","10271.3186"
"07/28/2022 05:45:16","N","266.60959587","827.49075447","148.94411228","9623.23165313","9622.21316854","0",".06272869","291.53500747","0","9879.3089"
"07/28/2022 06:00:22","N","296.04990927","961.18001309","273.46271465","9357.0476288","9356.357222","0",".06249707","278.62900304","0","9622.01357"
"07/28/2022 06:15:15","N","297.5453736","963.496735","281.13861893","8903.48585233","8900.30788812","0",".06385863","278.62700414","0","9196.4275"
"07/28/2022 06:30:15","N","512.59628926","1202.7147039","273.61268089","8581.38102398","8581.48292503","0",".06303799","278.62500524","0","9040.352"
"07/28/2022 06:45:15","N","525.36328474","1198.62894478","304.46097801","8350.61634703","8349.61004325","0","1.26224596","278.62400579","0","8845.67802"
"07/28/2022 07:00:19","N","524.28855899","1216.61584408","272.37366722","8265.87782374","8319.30988445","0",".06190506","283.8220067","0","8826.29952"
"07/28/2022 07:15:14","N","599.23254732","1274.4299557","306.82866983","8231.16960766","8230.13302662","0",".0626376","283.8220067","0","8805.95319"
"07/28/2022 07:30:14","N","979.48737991","1670.98639929","309.79734276","7817.94196652","7817.78132724","0",".06221202","283.8200078","0","8770.63365"
"07/28/2022 07:45:15","N","1771.96787847","2468.37959278","310.22059105","7338.39336688","7338.31318934","0",".06228604","283.8200078","0","9063.92591"
"07/28/2022 08:00:21","N","2692.11639254","3060.86722199","278.12861107","6874.44314153","6874.03637273","0",".06190926","627.36900472","0","9540.38608"
"07/28/2022 08:15:14","N","3537.04318769","3914.62989934","278.02225731","6669.41998286","6669.1090929","0","199.92509981","627.36800527","0","10397.67468"
"07/28/2022 08:30:15","N","4441.47058712","4808.76408015","277.46088646","6706.201756","6707.78637505","0","201.22721305","630.11700582","0","11347.65372"
"07/28/2022 08:45:16","N","5502.3647893","5870.33381944","277.63569115","7069.1860293","7070.9711102","0","214.34862865","633.41600942","0","12762.37593"
"07/28/2022 09:00:19","N","6210.90446478","6636.73476582","277.19529198","7317.53042209","7321.43418729","0","15.93893929","341.9880042","0","13529.47362"
"07/28/2022 09:15:14","N","6295.07243155","6916.1061704","277.17649315","7590.03445863","7593.73249959","0","15.93798771","341.93800115","0","13900.08084"
"07/28/2022 09:30:15","N","6462.14563178","7150.24948858","352.04365013","7415.40350604","7416.25956273","0",".05996038","339.49800634","0","13871.56171"
"07/28/2022 09:45:16","N","6605.28863357","7495.28964327","462.06983421","7160.75958877","7163.73018651","0","2.95766197","339.49400854","0","13752.13747"
"07/28/2022 10:00:21","N","6744.90061139","7690.36402629","499.63395165","6881.28979878","6882.69340615","0","2.99729156","277.49200201","0","13606.83932"
"07/28/2022 10:15:14","N","6799.71076368","7671.85073995","464.85224388","6358.71311081","6361.1172067","0","2.91189599","273.32400274","0","13099.47934"
"07/28/2022 10:30:16","N","6878.6854236","7680.59615945","497.22968529","6018.78853018","6020.23845369","0","5.62153148","273.32200384","0","12850.73179"
"07/28/2022 10:45:16","N","7035.32605767","7873.94028472","582.32383202","5689.46779397","5691.55576447","0","15.36571574","290.57100439","19","12678.72661"
"07/28/2022 11:00:18","N","7151.31592631","7995.03063974","826.08188866","5215.13348681","5216.98764819","0","12.32846379","278.15000677","19","12336.45406"
"07/28/2022 11:15:15","N","7225.20742797","8428.93220591","826.7557473","4681.20687238","4682.78917542","0","27.79210549","280.15000677","19","11913.6687"
"07/28/2022 11:30:15","N","7260.27516793","8432.78927826","826.77942894","4087.5943008","4089.86312615","0","15.62221878","282.90000677","19","11323.61368"
"07/28/2022 11:45:16","N","7177.81391119","8578.59213256","873.01603172","3571.04866848","3573.36425428","0","19.88337316","282.90000677","19","10737.65908"
"07/28/2022 12:00:18","N","7300.90812658","8717.78356409","977.13938377","3117.42391058","3140.61189421","0",".06558504","262.90000677","0","10344.18464"
"07/28/2022 12:15:16","N","7378.28092122","8786.17775821","974.63852928","2695.37185529","2696.36531142","0","2.5645711","260.15000677","0","10042.04389"
"07/28/2022 12:30:17","N","7341.31841754","8748.50657343","975.08173607","2344.02682829","2345.10637377","0","1.4223319","260.15000677","0","9668.59496"
"07/28/2022 12:45:17","N","7684.70626878","9069.1349089","1134.23163841","2051.74247494","2054.26386913","0","2.3537807","262.90000677","0","9603.29583"
"07/28/2022 13:00:21","N","7760.95685314","9065.68410395","1133.95942162","1853.12531215","1854.36844114","0","6.13780611","262.90000677","0","9551.43775"
"07/28/2022 13:15:16","N","8063.39342335","9136.6424328","1300.63135765","1650.66965918","1651.88591828","0","5.88939337","256.85000371","0","9529.91374"
"07/28/2022 13:30:16","N","7820.98196768","9051.49235081","1300.7862954","1627.76806448","1628.72758632","0","5.99139423","256.85000371","0","9453.57356"
"07/28/2022 13:45:17","N","7890.92542162","9060.89400052","1300.48453758","1616.72270672","1617.69043006","0","12.02594904","253.55000066","0","9566.50067"
"07/28/2022 14:00:22","N","7824.04841828","8868.64789008","1300.72748802","1674.18073953","1675.6729537","0","26.31187391","251.55000066","0","9440.98716"
"07/28/2022 14:15:17","N","7732.99425496","9100.41975807","1380.47217796","1744.14968861","1745.52503056","0","1.19832277","248.80000066","0","9545.37583"
"07/28/2022 14:30:18","N","7761.19651951","8837.37813663","1380.14286278","1768.35242874","1768.52816338",".02899999","2.49999952","260.05000066","14","9372.01885"
"07/28/2022 14:45:19","N","7916.54103147","8855.43277072","1380.39475487","1971.26205919","1972.56829134",".07222327","0","260.05000066","14","9846.66014"
"07/28/2022 15:00:23","N","8009.32498291","9020.06054185","1380.8814492","2031.7877803","2031.61847691","0","6.26725745","276.04999876","14","10028.15443"
"07/28/2022 15:15:21","N","8085.68785441","9175.77719049","1411.70960472","2153.6009573","2154.8227311","0","0","276.04999876","14","10206.59621"
"07/28/2022 15:30:18","N","7944.83234662","8909.75194954","1411.88761375","2233.03182233","2234.68970561","0","1.98388481","276.04999876","14","10136.15334"
"07/28/2022 15:45:17","N","8018.00556824","9183.75160002","1411.8873391","2493.22498536","2494.33513606","0","0","276.04999876","14","10489.37718"
"07/28/2022 16:00:27","N","7773.84939372","8881.8210375","1287.4482827","2675.02901099","2677.8133061","0","2.37535774","304.55000066","14","10467.11333"
"07/28/2022 16:15:19","N","7593.75269962","8694.87839793","1245.44025658","2908.87983499","2909.76196794","0","6.8808397","304.55000066","14","10402.03355"
"07/28/2022 16:30:20","N","7358.8762538","8767.82471775","1247.10456322","3305.37280338","3308.44777387","0","3.50067329","228.64999914","14","10677.74178"
"07/28/2022 16:45:18","N","7595.01557432","9054.15196763","1246.57566307","3660.76398666","3662.33695354","0","6.03274011","231.95000028","14","11223.50912"
"07/28/2022 17:00:23","N","7470.21319007","8891.62154802","1238.08872459","4165.41996063","4167.48986543",".08599999","2.69270253","204.75","14","11614.48466"
"07/28/2022 17:15:16","N","7323.3922283","8858.15271752","1323.93509911","4208.91776868","4210.1533206","0","0","184.94999885","14","11372.39598"
"07/28/2022 17:30:18","N","7213.84414446","8847.95210968","1322.88822411","4752.64942663","4754.24436008","0","2.3430947","190.94999885","0","11984.93185"
"07/28/2022 17:45:19","N","7066.12247275","8536.4557216","1323.72098778","4739.36246287","4740.95754552","0","1.29771304","190.94999885","0","11778.74957"
"07/28/2022 18:00:26","N","7077.28225945","8555.97744488","1323.92157982","4846.19796093","4847.60975775","0","1.29797101","190.94999885","0","11859.43219"
"07/28/2022 18:15:17","N","7147.01445615","8589.37805473","1324.09369896","5429.85853437","5431.25885469","0","4.20401573","190.94999885","0","12559.73836"
"07/28/2022 18:30:18","N","6983.57346018","8423.34790009","1324.29969261","5833.69944523","5835.62685994","0","0","190.94999885","0","12798.20734"
"07/28/2022 18:45:19","N","6648.57432287","8084.29523205","1324.0581765","6051.34140253","6052.87467637","0","4.70808506","190.94999885","0","12677.80396"
"07/28/2022 19:00:22","N","6130.74607312","7571.62378418","1299.9026284","6666.70009949","6668.22876495","0","0","186.54999923","0","12795.53821"
"07/28/2022 19:15:18","N","5941.77218233","7345.67635785","1309.91010521","7005.75671768","7007.85601139","0","1.17906963","186.54999923","0","12894.65773"
"07/28/2022 19:30:17","N","5107.42781484","6493.64622413","1305.38843773","7270.23344136","7271.51641894","0","0","186.54999923","0","12336.5809"
"07/28/2022 19:45:18","N","4136.62691964","5530.81190838","1298.95701073","7672.92226612","7672.77062857","0","3.31340265","186.54999923","0","11824.11854"
