"SCED Time Stamp","Repeated Hour Flag","SUM TELEM GEN MW","SUM TELEM DCTIE MW","AGG LOAD SUMMARY"
"06/22/2023 00:00:25","N","15424.91431","281.8","15143.11431"
"06/22/2023 00:15:16","N","14465.96414","281.7","14184.26414"
"06/22/2023 00:30:17","N","13768.26328","281.8","13486.46328"
"06/22/2023 00:45:15","N","13118.57209","282","12836.57209"
"06/22/2023 01:00:22","N","13131.84727","291.5","12840.34727"
"06/22/2023 01:15:16","N","13404.60486","291.4","13113.20486"
"06/22/2023 01:30:16","N","13609.77221","291.3","13318.47221"
"06/22/2023 01:45:16","N","13788.19775","291.5","13496.69775"
"06/22/2023 02:00:20","N","14065.95089","223.9","13842.05089"
"06/22/2023 02:15:16","N","14418.59997","224.1","14194.49997"
"06/22/2023 02:30:16","N","14855.16545","224.3","14630.86545"
"06/22/2023 02:45:15","N","14793.70026","224.5","14569.20026"
"06/22/2023 03:00:21","N","14689.2492","124","14565.2492"
"06/22/2023 03:15:14","N","14377.67147","94.7","14282.97147"
"06/22/2023 03:30:15","N","14422.72706","94.5","14328.22706"
"06/22/2023 03:45:15","N","14559.13744","94.8","14464.33744"
"06/22/2023 04:00:23","N","14222.14708","94.9","14127.24708"
"06/22/2023 04:15:15","N","14531.6921","94.7","14436.9921"
"06/22/2023 04:30:17","N","14470.49114","95.1","14375.39114"
"06/22/2023 04:45:14","N","14527.77974","94.8","14432.97974"
"06/22/2023 05:00:23","N","14295.70761","60.8","14234.90761"
"06/22/2023 05:15:14","N","14424.43363","29.5","14394.93363"
"06/22/2023 05:30:14","N","14162.03422","29.3","14132.73422"
"06/22/2023 05:45:14","N","14366.68026","29.5","14337.18026"
"06/22/2023 06:00:19","N","14652.53574","29.6","14622.93574"
"06/22/2023 06:15:15","N","14717.18391","29.4","14687.78391"
"06/22/2023 06:30:15","N","14682.39635","29.7","14652.69635"
"06/22/2023 06:45:16","N","15058.36817","29.4","15028.96817"
"06/22/2023 07:00:22","N","15204.1152","-.7","15204.8152"
"06/22/2023 07:15:16","N","14856.16006","-.6","14856.76006"
"06/22/2023 07:30:14","N","14530.82737","-.6","14531.42737"
"06/22/2023 07:45:14","N","13953.38222","-.8","13954.18222"
"06/22/2023 08:00:21","N","14097.04992","-.8","14097.84992"
"06/22/2023 08:15:13","N","14007.81997","-.5","14008.31997"
"06/22/2023 08:30:14","N","13507.16316","-.8","13507.96316"
"06/22/2023 08:45:14","N","13271.21436","-.7","13271.91436"
"06/22/2023 09:00:21","N","13402.79147","-.6","13403.39147"
"06/22/2023 09:15:14","N","13626.25834","-.6","13626.85834"
"06/22/2023 09:30:15","N","13216.63467","-.9","13217.53467"
"06/22/2023 09:45:15","N","13357.95283","-.7","13358.65283"
"06/22/2023 10:00:18","N","13684.39309","-.6","13684.99309"
"06/22/2023 10:15:14","N","14653.19223","-.7","14653.89223"
"06/22/2023 10:30:15","N","15137.73372","-.4","15138.13372"
"06/22/2023 10:45:14","N","15473.49384","-.4","15473.89384"
"06/22/2023 11:00:21","N","15620.0068","-.7","15620.7068"
"06/22/2023 11:15:13","N","15873.31041","-.7","15874.01041"
"06/22/2023 11:30:14","N","15887.9044","-.5","15888.4044"
"06/22/2023 11:45:13","N","16074.36004","-.4","16074.76004"
"06/22/2023 12:00:24","N","16341.06503","-.4","16341.46503"
"06/22/2023 12:15:15","N","16819.87835","-.2","16820.07835"
"06/22/2023 12:30:14","N","17128.62283","-.4","17129.02283"
"06/22/2023 12:45:14","N","17649.09366","-.6","17649.69366"
"06/22/2023 13:00:20","N","17983.49154","-.2","17983.69154"
"06/22/2023 13:15:14","N","17882.86299","-.7","17883.56299"
"06/22/2023 13:30:16","N","18143.85878","-.8","18144.65878"
"06/22/2023 13:45:13","N","18549.33701","-.5","18549.83701"
"06/22/2023 14:00:19","N","18788.60223","-.5","18789.10223"
"06/22/2023 14:15:14","N","19007.12337","-.6","19007.72337"
"06/22/2023 14:30:15","N","19173.06524","-.6","19173.66524"
"06/22/2023 14:45:13","N","19138.80204","-.8","19139.60204"
"06/22/2023 15:00:22","N","19199.78711","-.4","19200.18711"
"06/22/2023 15:15:14","N","19172.30941","-.3","19172.60941"
"06/22/2023 15:30:15","N","19289.48833","-.4","19289.88833"
"06/22/2023 15:45:16","N","19461.39854","-.3","19461.69854"
"06/22/2023 16:00:19","N","19524.48944","-.7","19525.18944"
"06/22/2023 16:15:13","N","19739.17191","-.5","19739.67191"
"06/22/2023 16:30:15","N","19776.66471","-1","19777.66471"
"06/22/2023 16:45:14","N","19939.83652","-.4","19940.23652"
"06/22/2023 17:00:18","N","19957.48555","-.4","19957.88555"
"06/22/2023 17:15:13","N","19878.58168","-.7","19879.28168"
"06/22/2023 17:30:14","N","19860.78458","-.3","19861.08458"
"06/22/2023 17:45:14","N","19742.04327","-.5","19742.54327"
"06/22/2023 18:00:20","N","19853.28032","-.4","19853.68032"
"06/22/2023 18:15:15","N","19804.97588","-.4","19805.37588"
"06/22/2023 18:30:15","N","19866.41298","-.8","19867.21298"
"06/22/2023 18:45:15","N","20237.04955","-.5","20237.54955"
"06/22/2023 19:00:17","N","20088.84108","-.5","20089.34108"
"06/22/2023 19:15:14","N","20104.82352","-.2","20105.02352"
"06/22/2023 19:30:15","N","20202.97289","-.7","20203.67289"
"06/22/2023 19:45:13","N","20025.61384","-.6","20026.21384"
"06/22/2023 20:00:20","N","19766.99283","55.9","19711.09283"
"06/22/2023 20:15:15","N","19735.38717","116.4","19618.98717"
"06/22/2023 20:30:14","N","19540.6189","116.9","19423.7189"
"06/22/2023 20:45:13","N","19480.01826","116.9","19363.11826"
"06/22/2023 21:00:20","N","19336.76199","186.2","19150.56199"
"06/22/2023 21:15:14","N","18839.66672","287.5","18552.16672"
"06/22/2023 21:30:14","N","18374.07483","287.9","18086.17483"
"06/22/2023 21:45:14","N","18146.28552","287.7","17858.58552"
"06/22/2023 22:00:21","N","17770.9363","290.5","17480.4363"
