SCED Time Stamp,Repeated Hour Flag,SUM LSL OUTPUT SCHEDULE,SUM HSL OUTPUT SCHEDULE,SUM OUTPUTSCHEDULE
05/30/2024 00:00:15,N,908.20000076,2105.60000038,272.3
05/30/2024 00:15:10,N,914.20000076,2110.11999702,278.9
05/30/2024 00:30:10,N,893.20000076,2089.21999931,257.9
05/30/2024 00:45:11,N,899.20000076,2095.17999839,262.3
05/30/2024 01:00:15,N,892.20000076,2089.99999809,256.3
05/30/2024 01:15:10,N,890.20000076,2087.99999809,254.7
05/30/2024 01:30:11,N,908.20000076,2105.97999763,273.1
05/30/2024 01:45:10,N,905.20000076,2101.01000022,269.5
05/30/2024 02:00:14,N,910.20000076,2108.22999763,280.7
05/30/2024 02:15:10,N,910.20000076,2108.89999961,281.1
05/30/2024 02:30:09,N,910.20000076,2108.31999778,281.5
05/30/2024 02:45:10,N,913.20000076,2108.30999946,283.8
05/30/2024 03:00:16,N,914.20000076,2109.21999931,280.2
05/30/2024 03:15:10,N,913.20000076,2108.20999717,278.4
05/30/2024 03:30:09,N,916.20000076,2111.14999961,281.5
05/30/2024 03:45:11,N,906.20000076,2101.14999961,270.7
05/30/2024 04:00:15,N,904.20000076,2099.1099987,267.5
05/30/2024 04:15:09,N,907.20000076,2100.37999725,271.4
05/30/2024 04:30:11,N,905.20000076,2098.39999771,268.1
05/30/2024 04:45:09,N,909.20000076,2103.30999755,270.5
05/30/2024 05:00:12,N,903.20000076,2097.30999755,265
05/30/2024 05:15:09,N,897.20000076,2091.32999801,259.5
05/30/2024 05:30:09,N,903.20000076,2097.34999847,262.3
05/30/2024 05:45:08,N,896.20000076,2090.36000061,258.8
05/30/2024 06:00:13,N,903.20000076,2097.25999832,266.9
05/30/2024 06:15:09,N,897.20000076,2091.32999801,260.7
05/30/2024 06:30:09,N,895.20000076,2091.23999977,258.3
05/30/2024 06:45:09,N,901.20000076,2097.19000053,265.6
05/30/2024 07:00:12,N,898.20000076,2094.21999931,265.5
05/30/2024 07:15:10,N,898.20000076,2094.26000022,265.9
05/30/2024 07:30:09,N,894.20000076,2090.20999717,260.9
05/30/2024 07:45:09,N,894.20000076,2090.19000053,261
