SCED Time  Stamp,Repeated Hour  Flag,SUM  BASE POINT NON-WGR,SUM  HASL NON-WGR,SUM  LASL NON-WGR,SUM  BASE POINT WGR,SUM  HASL  WGR,SUM  LASL  WGR,SUM  BASE POINT REMAINING RESOURCES,SUM  HASL REMAINING RESOURCES,SUM  LASL REMAINING RESOURCES,SUM  GEN  TELEM  MW
05/30/2024 00:00:15,N,7489.97130114,10021.1879587,5125.60220336,38.34955596,38.34955596,0,272.4759159,584.50000023,270,8030.17168
05/30/2024 00:15:10,N,7593.25303553,9974.35905121,5070.00593566,48.11321258,48.11321258,0,278.88892173,557.11999726,276,7812.44969
05/30/2024 00:30:10,N,7523.24952142,9676.33405397,4961.83464813,55.1181221,55.1181221,0,257.97172546,536.21999955,255,7905.31659
05/30/2024 00:45:11,N,7055.24818228,9332.06664417,4694.64451599,53.99085235,53.99085235,0,275.63212001,542.17999863,261,7632.7845
05/30/2024 01:00:15,N,7121.05372923,9268.95512293,4606.24494934,43.82722091,43.82722091,0,268.5132544,534.59999799,254,7318.45892
05/30/2024 01:15:10,N,6779.99160024,9267.01805637,4608.3010025,44.69158172,44.69158172,0,264.97497916,532.59999799,252,7154.90347
05/30/2024 01:30:11,N,6824.82125424,9272.27485512,4609.27352142,41.29035186,41.29035186,0,273.0952053,550.57999753,270,6986.34639
05/30/2024 01:45:10,N,6629.07071519,9272.08418129,4609.42222595,41.3172264,41.3172264,0,269.59983825,545.61000013,267,7041.51321
05/30/2024 02:00:14,N,6457.42885275,9203.22009418,4608.60991668,56.24991607,56.24991607,0,274.43423843,551.72999668,272,6882.62648
05/30/2024 02:15:10,N,6421.26333359,9202.9629874,4609.75286102,53.64149856,53.64149856,0,274.84656715,552.39999866,272,6828.8703
05/30/2024 02:30:09,N,6329.17000975,9148.72596977,4609.09321594,58.249691,58.249691,0,278.37869405,556.31999778,272,6682.42079
05/30/2024 02:45:10,N,6218.96103676,9148.46606586,4610.14195251,62.93423843,62.93423843,0,277.55712318,556.30999946,275,6528.16978
05/30/2024 03:00:16,N,6314.23894848,9214.96681545,4588.41419219,55.64199447,55.64199447,0,280.00198173,557.21999931,276,6528.85093
05/30/2024 03:15:10,N,6098.20401228,9212.57180784,4585.42008972,55.77656936,55.77656936,0,285.51318025,556.20999717,275,6503.59884
