SCED Time Stamp,Repeated Hour Flag,SUM LSL OUTPUT SCHEDULE,SUM HSL OUTPUT SCHEDULE,SUM OUTPUTSCHEDULE
05/30/2024 00:00:15,N,1605,4982.99521957,3390.2
05/30/2024 00:15:10,N,1605,4954.98213134,3406.41136302
05/30/2024 00:30:10,N,1605,4960.98959545,3402.7
05/30/2024 00:45:11,N,1605,4963.93638711,3405.8
05/30/2024 01:00:15,N,1605,4831.50039773,3407.9
05/30/2024 01:15:10,N,1605,4840.75980251,3408.4
05/30/2024 01:30:11,N,1605,4868.65061386,3415.8
05/30/2024 01:45:10,N,1605,4867.16392029,3412.4
05/30/2024 02:00:14,N,1606,4873.80971544,3493.7
05/30/2024 02:15:10,N,1606,4885.89339321,3491.5
05/30/2024 02:30:09,N,1606,4878.5274799,3482.1
05/30/2024 02:45:10,N,1606,4861.23741248,3463.5
05/30/2024 03:00:16,N,1606,4893.52900654,3372.9
05/30/2024 03:15:10,N,1606,4911.75085276,3375.9
05/30/2024 03:30:09,N,1606,4924.75732946,3371.1
05/30/2024 03:45:11,N,1606,4909.12043857,3356.2
05/30/2024 04:00:15,N,1606,4911.59377765,3446.8
05/30/2024 04:15:09,N,1606,4915.3505125,3448.13947491
05/30/2024 04:30:11,N,1606,4912.08736515,3445.9
05/30/2024 04:45:09,N,1606,4902.92185544,3436.9
05/30/2024 05:00:12,N,1606,4878.80828619,3369.4
05/30/2024 05:15:09,N,1606,4880.47200918,3369.5
05/30/2024 05:30:09,N,1606,4882.32050418,3370.7
05/30/2024 05:45:08,N,1606,4875.69257831,3363.6
05/30/2024 06:00:13,N,1606,4950.89590024,3379.80585165
05/30/2024 06:15:09,N,1606,4955.54784011,3418.1
05/30/2024 06:30:09,N,1606,4968.14094018,3432.7
05/30/2024 06:45:09,N,1606,4967.15676736,3436.60879697
05/30/2024 07:00:12,N,1606,4939.82147502,3488.7
05/30/2024 07:15:10,N,1606,4940.52456474,3489.7
05/30/2024 07:30:09,N,1606,4936.00240659,3484.8
05/30/2024 07:45:09,N,1606,4929.81665277,3480.7
05/30/2024 08:00:11,N,1605,5070.78760004,3518.23123937
05/30/2024 08:15:08,N,1605,5024.15803003,3512.5818387
05/30/2024 08:30:07,N,1605,5055.45890998,3501
05/30/2024 08:45:08,N,1605,5060.7725439,3505.99477462
05/30/2024 09:00:14,N,1605,4828.01604747,3507.40661249
05/30/2024 09:15:13,N,1605,4729.14667892,3500.6
05/30/2024 09:30:09,N,1605,4721.24973821,3499.6
05/30/2024 09:45:09,N,1605,4739.12437343,3510.65910301
05/30/2024 10:00:13,N,1604,4793.51892042,3575.60347253
05/30/2024 10:15:08,N,1604,4788.98375177,3575.95716009
05/30/2024 10:30:10,N,1604,4785.59287881,3571.38981003
05/30/2024 10:45:07,N,1604,4805.32926416,3578
05/30/2024 11:00:12,N,1603,4747.53501653,3418.05651769
05/30/2024 11:15:09,N,1603,4774.3576169,3431.66981027
05/30/2024 11:30:10,N,1603,4786.06583452,3432.4
05/30/2024 11:45:10,N,1603,4792.81683111,3438.5
05/30/2024 12:00:12,N,1603,4814.07993412,3569.2
05/30/2024 12:15:10,N,1603,4836.88903522,3564.1
05/30/2024 12:30:09,N,1603,4832.36886119,3558.8
05/30/2024 12:45:10,N,1603,4843.25763511,3570.5
05/30/2024 13:00:14,N,1603,4908.64607048,3526.77682313
05/30/2024 13:15:10,N,1603,4911.11522674,3531.325457
05/30/2024 13:30:10,N,1603,4925.41796529,3536.1
05/30/2024 13:45:10,N,1603,4930.28621637,3539.1
05/30/2024 14:00:16,N,1603,4984.08765697,3666.4
05/30/2024 14:15:13,N,1603,4978.10558319,3661.64037999
05/30/2024 14:30:13,N,1603,4991.03991556,3679.26146011
05/30/2024 14:45:11,N,1603,4993.36157226,3685.18102302
05/30/2024 15:00:16,N,1603,5151.60400056,3554.85517272
05/30/2024 15:15:11,N,1603,5157.63820023,3556.4
05/30/2024 15:30:10,N,1603,5155.65961861,3560.2
05/30/2024 15:45:11,N,1603,5153.64685416,3560.9
05/30/2024 16:00:15,N,1647,5208.37957572,3961.64044017
05/30/2024 16:15:11,N,1647,5183.31747239,4033.14545984
05/30/2024 16:30:10,N,1647,5193.46250855,4052.95073986
05/30/2024 16:45:11,N,1647,5185.57785344,4053.54603013
05/30/2024 17:00:13,N,1648,5038.9647912,3810.14236
05/30/2024 17:15:12,N,1648,5033.103549,3807.1
05/30/2024 17:30:10,N,1648,5000.50315666,3788.1
05/30/2024 17:45:10,N,1648,4990.84525585,3786
05/30/2024 18:00:15,N,1672,5217.90708279,3724.78310008
05/30/2024 18:15:10,N,1672,5218.47078442,3753.9
05/30/2024 18:30:10,N,1672,5188.37429738,3732.14431688
05/30/2024 18:45:10,N,1672,5182.4222362,3739.72669003
05/30/2024 19:00:13,N,1685,5045.41784834,3687.6
05/30/2024 19:15:10,N,1685,5033.90488982,3694.6
05/30/2024 19:30:11,N,1685,5023.69900298,3684.9
05/30/2024 19:45:11,N,1685,5004.78877711,3682.85477974
05/30/2024 20:00:14,N,1685,5094.53879714,3690.4
05/30/2024 20:15:10,N,1685,5125.60546135,3671.70996432
05/30/2024 20:30:10,N,1685,5084.42650485,3657.50824391
05/30/2024 20:45:10,N,1685,5086.7977283,3654.5398344
05/30/2024 21:00:14,N,1662,5007.91410946,3687.98992536
05/30/2024 21:15:10,N,1662,5048.8841474,3705.31995162
05/30/2024 21:30:10,N,1662,5035.52870702,3706.13578338
05/30/2024 21:45:10,N,1662,5043.60459423,3712.94116983
05/30/2024 22:00:17,N,1606,4933.4693911,3543.02395782
05/30/2024 22:15:10,N,1606,4937.55899965,3563.15449333
05/30/2024 22:30:11,N,1606,4949.24737334,3556.4
05/30/2024 22:45:10,N,1606,4947.78539323,3559.4
05/30/2024 23:00:13,N,1605,4926.99201583,3645.95273628
05/30/2024 23:15:11,N,1674,5105.17984139,3611.96762084
05/30/2024 23:30:09,N,1674,5091.23047375,3545.34475288
05/30/2024 23:45:10,N,1674,5101.81980967,3497.86015243
