SCED Time Stamp,Repeated Hour Flag,SUM TELEM GEN MW,SUM TELEM DCTIE MW,AGG LOAD SUMMARY
05/30/2024 00:00:15,N,8030.467,0,8030.467
05/30/2024 00:15:10,N,7812.74501,0,7812.74501
05/30/2024 00:30:10,N,7905.61191,0,7905.61191
05/30/2024 00:45:11,N,7633.07982,0,7633.07982
05/30/2024 01:00:15,N,7318.75424,0,7318.75424
05/30/2024 01:15:10,N,7155.19879,0,7155.19879
05/30/2024 01:30:11,N,6986.64171,0,6986.64171
05/30/2024 01:45:10,N,7041.80853,0,7041.80853
05/30/2024 02:00:14,N,6882.9218,0,6882.9218
05/30/2024 02:15:10,N,6829.16562,0,6829.16562
05/30/2024 02:30:09,N,6682.71611,0,6682.71611
05/30/2024 02:45:10,N,6528.4651,0,6528.4651
05/30/2024 03:00:16,N,6529.14625,0,6529.14625
05/30/2024 03:15:10,N,6503.89416,0,6503.89416
05/30/2024 03:30:09,N,6529.32962,0,6529.32962
05/30/2024 03:45:11,N,6504.83931,0,6504.83931
05/30/2024 04:00:15,N,6492.70618,0,6492.70618
05/30/2024 04:15:09,N,6521.15269,0,6521.15269
05/30/2024 04:30:11,N,6665.55441,0,6665.55441
05/30/2024 04:45:09,N,6770.99513,0,6770.99513
05/30/2024 05:00:12,N,6745.14243,0,6745.14243
05/30/2024 05:15:09,N,7058.71388,0,7058.71388
05/30/2024 05:30:09,N,7340.24297,0,7340.24297
05/30/2024 05:45:08,N,7760.9042,0,7760.9042
05/30/2024 06:00:13,N,8116.23461,0,8116.23461
05/30/2024 06:15:09,N,8426.5565,0,8426.5565
05/30/2024 06:30:09,N,8678.98062,0,8678.98062
05/30/2024 06:45:09,N,8984.01311,0,8984.01311
05/30/2024 07:00:12,N,9068.79917,0,9068.79917
05/30/2024 07:15:10,N,9253.30189,0,9253.30189
05/30/2024 07:30:09,N,9391.59655,0,9391.59655
05/30/2024 07:45:09,N,9721.55869,0,9721.55869
05/30/2024 08:00:11,N,9917.67694,0,9917.67694
05/30/2024 08:15:08,N,10068.60473,0,10068.60473
05/30/2024 08:30:07,N,10100.33521,0,10100.33521
05/30/2024 08:45:08,N,9914.25492,0,9914.25492
05/30/2024 09:00:14,N,9681.24254,0,9681.24254
05/30/2024 09:15:13,N,9832.37537,0,9832.37537
05/30/2024 09:30:09,N,9878.44409,0,9878.44409
