SCED Time Stamp,Repeated Hour Flag,SUM TELEM GEN MW,SUM TELEM DCTIE MW,AGG LOAD SUMMARY
05/30/2024 00:00:15,N,54174.74099,37.2,54137.54099
05/30/2024 00:15:10,N,53297.03723,23.2,53273.83723
05/30/2024 00:30:10,N,52695.8198,22.3,52673.5198
05/30/2024 00:45:11,N,51983.82131,23.5,51960.32131
05/30/2024 01:00:15,N,51385.37638,17.9,51367.47638
05/30/2024 01:15:10,N,50947.19424,17.6,50929.59424
05/30/2024 01:30:11,N,50233.7352,39.3,50194.4352
05/30/2024 01:45:10,N,50023.98305,66.8,49957.18305
05/30/2024 02:00:14,N,49698.96799,98.8,49600.16799
05/30/2024 02:15:10,N,49606.43915,105.9,49500.53915
05/30/2024 02:30:09,N,49021.94294,84.4,48937.54294
05/30/2024 02:45:10,N,48717.04876,56.5,48660.54876
05/30/2024 03:00:16,N,48376.98415,55.5,48321.48415
05/30/2024 03:15:10,N,48123.09529,-2.4,48125.49529
05/30/2024 03:30:09,N,47970.98593,-2.7,47973.68593
05/30/2024 03:45:11,N,47849.43206,-2.4,47851.83206
05/30/2024 04:00:15,N,47649.49738,17.7,47631.79738
05/30/2024 04:15:09,N,47426.80532,-18.8,47445.60532
05/30/2024 04:30:11,N,47248.6884,-18.4,47267.0884
05/30/2024 04:45:09,N,47274.85473,-18.8,47293.65473
05/30/2024 05:00:12,N,47314.35028,-35.2,47349.55028
05/30/2024 05:15:09,N,48041.02283,-85.7,48126.72283
05/30/2024 05:30:09,N,48185.0881,-40.6,48225.6881
05/30/2024 05:45:08,N,48529.64102,-22.6,48552.24102
05/30/2024 06:00:13,N,48752.18765,-31.9,48784.08765
05/30/2024 06:15:09,N,49788.08424,36.6,49751.48424
05/30/2024 06:30:09,N,49801.33003,-6.4,49807.73003
05/30/2024 06:45:09,N,50151.82011,-139.2,50291.02011
05/30/2024 07:00:12,N,50313.74617,-106.1,50419.84617
05/30/2024 07:15:10,N,50656.02185,-84.7,50740.72185
05/30/2024 07:30:09,N,50637.34816,-88.6,50725.94816
05/30/2024 07:45:09,N,51249.40716,-30.1,51279.50716
05/30/2024 08:00:11,N,51860.87309,70.8,51790.07309
05/30/2024 08:15:08,N,52894.81622,162,52732.81622
05/30/2024 08:30:07,N,53753.06811,215.9,53537.16811
05/30/2024 08:45:08,N,54229.72952,139.8,54089.92952
05/30/2024 09:00:14,N,54987.25797,139.1,54848.15797
05/30/2024 09:15:13,N,55970.25349,164.7,55805.55349
05/30/2024 09:30:09,N,56421.60646,164.4,56257.20646
05/30/2024 09:45:09,N,56758.57487,215.2,56543.37487
05/30/2024 10:00:13,N,57757.27992,396.8,57360.47992
05/30/2024 10:15:08,N,58732.96328,444,58288.96328
05/30/2024 10:30:10,N,59391.38133,470.6,58920.78133
05/30/2024 10:45:07,N,60196.71791,423.3,59773.41791
05/30/2024 11:00:12,N,60504.03904,428.9,60075.13904
05/30/2024 11:15:09,N,61069.37624,292.3,60777.07624
05/30/2024 11:30:10,N,61528.29458,252,61276.29458
05/30/2024 11:45:10,N,61322.71003,73.6,61249.11003
05/30/2024 12:00:12,N,62546.36679,20.6,62525.76679
05/30/2024 12:15:10,N,63266.39534,-27.7,63294.09534
05/30/2024 12:30:09,N,63540.34509,-27.6,63567.94509
05/30/2024 12:45:10,N,64439.05467,60.1,64378.95467
05/30/2024 13:00:14,N,64909.22061,316.9,64592.32061
05/30/2024 13:15:10,N,65422.49374,471.1,64951.39374
05/30/2024 13:30:10,N,65402.1422,476.2,64925.9422
05/30/2024 13:45:10,N,65681.41377,401.8,65279.61377
05/30/2024 14:00:16,N,66025.1156,249.4,65775.7156
05/30/2024 14:15:13,N,66257.09979,173.9,66083.19979
05/30/2024 14:30:13,N,66235.92677,166.5,66069.42677
05/30/2024 14:45:11,N,66341.66224,166.3,66175.36224
05/30/2024 15:00:16,N,66374.86894,215.2,66159.66894
05/30/2024 15:15:11,N,65836.47895,288.8,65547.67895
05/30/2024 15:30:10,N,65942.88604,361,65581.88604
05/30/2024 15:45:11,N,65372.49815,324.6,65047.89815
05/30/2024 16:00:15,N,65137.6946,252.3,64885.3946
05/30/2024 16:15:11,N,65230.98081,179.1,65051.88081
05/30/2024 16:30:10,N,64896.55484,11.8,64884.75484
05/30/2024 16:45:11,N,64905.6618,-65.4,64971.0618
05/30/2024 17:00:13,N,64223.75735,-204.8,64428.55735
05/30/2024 17:15:12,N,63917.75342,-314.4,64232.15342
05/30/2024 17:30:10,N,63920.25207,-387.8,64308.05207
05/30/2024 17:45:10,N,63660.07199,-387.9,64047.97199
05/30/2024 18:00:15,N,63209.11902,-353.4,63562.51902
05/30/2024 18:15:10,N,62157.78466,-313.8,62471.58466
05/30/2024 18:30:10,N,61978.45412,-315.1,62293.55412
05/30/2024 18:45:10,N,61396.97833,-315.3,61712.27833
05/30/2024 19:00:13,N,60962.1449,-313.7,61275.8449
05/30/2024 19:15:10,N,60268.25383,-283,60551.25383
05/30/2024 19:30:11,N,59985.25955,-259.4,60244.65955
05/30/2024 19:45:11,N,59608.18241,-258.9,59867.08241
05/30/2024 20:00:14,N,59601.74732,-217.6,59819.34732
05/30/2024 20:15:10,N,59497.66911,-42.4,59540.06911
05/30/2024 20:30:10,N,59277.45373,10.7,59266.75373
05/30/2024 20:45:10,N,58607.85997,-84.1,58691.95997
05/30/2024 21:00:14,N,58112.45561,-89.6,58202.05561
05/30/2024 21:15:10,N,57757.43847,-9.2,57766.63847
05/30/2024 21:30:10,N,57293.00518,-134.4,57427.40518
05/30/2024 21:45:10,N,56996.13478,-134.2,57130.33478
05/30/2024 22:00:17,N,55984.56323,-133.8,56118.36323
05/30/2024 22:15:10,N,55161.22341,-105.6,55266.82341
05/30/2024 22:30:11,N,54576.46204,-67.4,54643.86204
05/30/2024 22:45:10,N,53706.28738,-35.7,53741.98738
05/30/2024 23:00:13,N,53418.54366,-9.1,53427.64366
05/30/2024 23:15:11,N,52818.98116,113.2,52705.78116
05/30/2024 23:30:09,N,52109.46533,75.2,52034.26533
05/30/2024 23:45:10,N,51160.06493,-23.1,51183.16493
