"SCED Time  Stamp","Repeated Hour  Flag","SUM  BASE POINT NON-IRR","SUM  HASL NON-IRR","SUM  LASL NON-IRR","SUM  BASE POINT WGR","SUM   HASL  WGR","SUM  LASL WGR","SUM  BASE POINT PVGR","SUM   HASL  PVGR","SUM  LASL PVGR","SUM  BASE POINT REMAINING RESOURCES","SUM  HASL REMAINING RESOURCES","SUM  LASL REMAINING RESOURCES","SUM  GEN  TELEM  MW"
"06/07/2022 00:00:21","N","30893.75869113","39549.12065839","20461.552248","17892.0806658","18899.2812905",".1022435","2.80000004","2.80003004",".00001","4108.25523906","4457.23220981","3024.32934679","53325.41382"
"06/07/2022 00:15:17","N","30249.24202449","39208.0074706","20319.32345294","17996.61049044","18894.12165272","1.34324343","2.90000002","2.90003002",".00001","4074.22669037","4451.40103747","3000.24878801","52511.68999"
"06/07/2022 00:30:15","N","29292.86283416","37413.93407595","19419.52615869","17878.3809948","18853.08534098",".0692435","2.80000004","2.80003004",".00001","4069.65335429","4454.15831031","3000.32934679","51382.02568"
"06/07/2022 00:45:17","N","28892.2929991","36193.38624882","18632.8448441","17716.43267904","18729.06664572",".0692435","2.80000004","2.80003004",".00001","4061.28018611","4450.91368736","2998.52934684","50793.58798"
"06/07/2022 01:00:21","N","28091.18281539","36011.07010793","18653.29824924","17793.42955751","18839.6240756",".0692435","2.80000004","2.80003004",".00001","4092.535563","4631.92541541","3034.32934679","50080.53802"
"06/07/2022 01:15:15","N","27235.39689857","36028.43034315","18659.26451158","18013.51565989","19005.82665404",".0692435","2.80000004","2.80003004",".00001","4139.53590871","4629.19755186","3000.81665148","49491.34539"
"06/07/2022 01:30:15","N","26744.92067512","35160.48283815","18177.36323928","17972.80945939","18932.98554009",".0692435","2.80000004","2.80003004",".00001","4084.47343933","4613.81199111","2985.32934679","48834.31912"
"06/07/2022 01:45:15","N","26193.78009899","34126.41879153","17585.54362297","17863.66606397","18857.31893368",".0692435","2.80000004","2.80003004",".00001","4064.1409618","4610.32314051","2994.32934679","48318.43163"
"06/07/2022 02:00:20","N","25605.01881799","34059.42818927","17534.2680912","18015.15694605","19050.68843685",".1292435","2.87000004","2.87003004",".00001","4134.10220849","4507.79054369","3014.42935289","47833.57898"
"06/07/2022 02:15:15","N","25343.50172815","33960.83477687","17532.49271202","17887.3600603","18930.46563729",".09461845","2.80000004","2.80003004",".00001","4104.48161774","4504.58755816","2981.42935289","47285.52246"
