"SCED Time Stamp","Repeated Hour Flag","SUM LSL OUTPUT SCHEDULE","SUM HSL OUTPUT SCHEDULE","SUM OUTPUTSCHEDULE"
"06/30/2021 00:00:16","N","1016.70985747","1525.10986663","455.6"
"06/30/2021 00:15:09","N","1011.63020416","1520.03021332","452.5"
"06/30/2021 00:30:12","N","1014.59999084","1523","454.6"
"06/30/2021 00:45:11","N","1015.68788415","1524.0878933","454.7"
"06/30/2021 01:00:17","N","1015.59999084","1524","454.2"
"06/30/2021 01:15:12","N","1016.59999084","1525","455.8"
"06/30/2021 01:30:08","N","1015.83071078","1524.23071993","456.2"
"06/30/2021 01:45:08","N","1018.59999084","1527","456.5"
"06/30/2021 02:00:12","N","1016.59999084","1626","454.7"
"06/30/2021 02:15:09","N","1016.59999084","1625","453.1"
"06/30/2021 02:30:08","N","1018.59999084","1627","458"
"06/30/2021 02:45:09","N","1019.59999084","1628","459.5"
"06/30/2021 03:00:12","N","1018.59999084","1527","459"
"06/30/2021 03:15:09","N","1018.88740956","1528.28741884","461.6"
"06/30/2021 03:30:08","N","1017.20332109","1526.60333013","459.4"
"06/30/2021 03:45:09","N","1019.04538311","1528.44539214","461.2"
"06/30/2021 04:00:13","N","1018.59999084","1527","460.8"
"06/30/2021 04:15:09","N","1017.66591082","1526.06591998","459.7"
"06/30/2021 04:30:08","N","1020.63020416","1529.03021332","458.5"
"06/30/2021 04:45:10","N","1021.89830827","1531.29831743","465.8"
"06/30/2021 05:00:14","N","1020.8967148","1530.29672384","465.3"
"06/30/2021 05:15:08","N","1022.59999084","1531","464"
"06/30/2021 05:30:09","N","1012.1961975","1522.59620666","457.9"
"06/30/2021 05:45:08","N","1012.59999084","1521","452.8"
"06/30/2021 06:00:12","N","1013.68754827","1524.08755755","455.9"
"06/30/2021 06:15:09","N","1012.21876776","1521.61877679","455.1"
"06/30/2021 06:30:09","N","1013.21905112","1522.61906027","456.3"
"06/30/2021 06:45:09","N","1017.77382451","1527.17383366","459.4"
"06/30/2021 07:00:13","N","1015.68739748","1526.08740663","458.8"
"06/30/2021 07:15:08","N","1012.68383216","1523.08384132","456.9"
"06/30/2021 07:30:08","N","1010.22098052","1520.62098979","454.4"
"06/30/2021 07:45:08","N","1008.71928107","1519.11929035","451.1"
"06/30/2021 08:00:13","N","1008.20429396","1518.60430312","451.1"
"06/30/2021 08:15:08","N","1003.69817161","1514.09818077","446.4"
"06/30/2021 08:30:08","N","1000.6703844","1511.07039356","442.1"
"06/30/2021 08:45:08","N","1000.59999084","1511","438.5"
"06/30/2021 09:00:16","N","999.59999084","1510","438.2"
