"SCED Time Stamp","Repeated Hour Flag","SUM TELEM DSR LOAD","SUM TELEM DSR GEN"
"06/30/2021 00:00:16","N","2074.4","0"
"06/30/2021 00:15:09","N","2029.9","0"
"06/30/2021 00:30:12","N","1990.8","0"
"06/30/2021 00:45:11","N","1954.6","0"
"06/30/2021 01:00:17","N","1901.6","0"
"06/30/2021 01:15:12","N","1871.5","0"
"06/30/2021 01:30:08","N","1837.3","0"
"06/30/2021 01:45:08","N","1814.1","0"
"06/30/2021 02:00:12","N","1806.6","0"
"06/30/2021 02:15:09","N","1781.2","0"
"06/30/2021 02:30:08","N","1760.4","0"
"06/30/2021 02:45:09","N","1750.2","0"
"06/30/2021 03:00:12","N","1730.3","0"
"06/30/2021 03:15:09","N","1717.7","0"
"06/30/2021 03:30:08","N","1708.4","0"
"06/30/2021 03:45:09","N","1696.1","0"
"06/30/2021 04:00:13","N","1684.9","0"
"06/30/2021 04:15:09","N","1687.5","0"
"06/30/2021 04:30:08","N","1686.7","0"
"06/30/2021 04:45:10","N","1684.3","0"
"06/30/2021 05:00:14","N","1667.6","0"
"06/30/2021 05:15:08","N","1690","0"
"06/30/2021 05:30:09","N","1703.7","0"
"06/30/2021 05:45:08","N","1725.7","0"
"06/30/2021 06:00:12","N","1744.4","0"
"06/30/2021 06:15:09","N","1771.9","0"
"06/30/2021 06:30:09","N","1777.3","0"
"06/30/2021 06:45:09","N","1787","0"
"06/30/2021 07:00:13","N","1802.4","0"
"06/30/2021 07:15:08","N","1841.5","0"
"06/30/2021 07:30:08","N","1871.6","0"
"06/30/2021 07:45:08","N","1900.7","0"
"06/30/2021 08:00:13","N","1920.8","0"
"06/30/2021 08:15:08","N","1969.7","0"
"06/30/2021 08:30:08","N","1999.9","0"
"06/30/2021 08:45:08","N","2037.8","0"
"06/30/2021 09:00:16","N","2074.7","0"
"06/30/2021 09:15:14","N","2114.5","0"
"06/30/2021 09:30:11","N","2153.9","0"
"06/30/2021 09:45:11","N","2202.8","0"
"06/30/2021 10:00:16","N","2254.4","0"
"06/30/2021 10:15:08","N","2309.3","0"
"06/30/2021 10:30:11","N","2364.9","0"
"06/30/2021 10:45:10","N","2412.9","0"
"06/30/2021 11:00:17","N","2469.7","0"
"06/30/2021 11:15:10","N","2534","0"
"06/30/2021 11:30:09","N","2588.2","0"
"06/30/2021 11:45:08","N","2636.1","0"
"06/30/2021 12:00:12","N","2687.7","0"
"06/30/2021 12:15:09","N","2740","0"
"06/30/2021 12:30:09","N","2789.9","0"
"06/30/2021 12:45:08","N","2846.3","0"
"06/30/2021 13:00:16","N","2893.8","0"
"06/30/2021 13:15:12","N","2946.3","0"
"06/30/2021 13:30:11","N","2993.6","0"
"06/30/2021 13:45:13","N","3046.3","0"
"06/30/2021 14:00:15","N","3079.9","0"
"06/30/2021 14:15:12","N","3120.4","0"
"06/30/2021 14:30:14","N","3159.4","0"
"06/30/2021 14:45:08","N","3204.9","0"
"06/30/2021 15:00:12","N","3236.9","0"
"06/30/2021 15:15:12","N","3272.6","0"
"06/30/2021 15:30:12","N","3313.8","0"
"06/30/2021 15:45:10","N","3339.7","0"
"06/30/2021 16:00:15","N","3359.8","0"
"06/30/2021 16:15:10","N","3386","0"
"06/30/2021 16:30:11","N","3404","0"
"06/30/2021 16:45:11","N","3427.7","0"
"06/30/2021 17:00:23","N","3434.3","0"
"06/30/2021 17:15:11","N","3442.1","0"
"06/30/2021 17:30:10","N","3452.3","0"
"06/30/2021 17:45:12","N","3454.4","0"
"06/30/2021 18:00:19","N","3451.3","0"
"06/30/2021 18:15:12","N","3432.8","0"
"06/30/2021 18:30:12","N","3411.8","0"
"06/30/2021 18:45:11","N","3383.2","0"
"06/30/2021 19:00:16","N","3349.8","0"
"06/30/2021 19:15:12","N","3315.4","0"
"06/30/2021 19:30:11","N","3277","0"
"06/30/2021 19:45:12","N","3232.5","0"
"06/30/2021 20:00:16","N","3185.1","0"
"06/30/2021 20:15:12","N","3136.6","0"
"06/30/2021 20:30:08","N","3086.9","0"
"06/30/2021 20:45:08","N","3060.2","0"
"06/30/2021 21:00:11","N","3051.1","0"
"06/30/2021 21:15:08","N","3008.1","0"
"06/30/2021 21:30:08","N","2977.9","0"
"06/30/2021 21:45:09","N","2928.8","0"
"06/30/2021 22:00:12","N","2876","0"
"06/30/2021 22:15:09","N","2808.9","0"
"06/30/2021 22:30:09","N","2732.8","0"
"06/30/2021 22:45:09","N","2662.2","0"
"06/30/2021 23:00:12","N","2594.1","0"
"06/30/2021 23:15:09","N","2520.3","0"
"06/30/2021 23:30:08","N","2471.5","0"
"06/30/2021 23:45:08","N","2398.3","0"
