"SCED Time  Stamp","Repeated Hour  Flag","SUM  BASE POINT NON-WGR","SUM  HASL NON-WGR","SUM  LASL NON-WGR","SUM  BASE POINT WGR","SUM  HASL  WGR","SUM  LASL WGR","SUM  BASE POINT REMAINING RESOURCES","SUM  HASL REMAINING RESOURCES","SUM  LASL REMAINING RESOURCES","SUM  GEN  TELEM  MW"
"06/30/2021 00:00:16","N","558.47320954","1365.80408227","530.00001","3476.15349318","3476.87932288","0","0","17.39999961","0","4198.63382"
"06/30/2021 00:15:09","N","618.66821305","1428.32907998","605.6000161","3584.98707573","3585.57579877","0","0","17.39999961","0","4172.30969"
"06/30/2021 00:30:12","N","621.79829899","1431.45916593","609.03260277","3705.65170466","3706.59450969","0","0","17.39999961","0","4312.07875"
"06/30/2021 00:45:11","N","637.95244996","1447.61331689","625.09925316","3869.92662763","3870.72506377","0","0","17.39999961","0","4479.23316"
"06/30/2021 01:00:17","N","609.76994339","1446.01803386","596.99924706","4021.80491185","4022.67766462","0","0","17.39999961","0","4631.84325"
"06/30/2021 01:15:12","N","609.97494332","1448.28040683","596.99924706","4147.74230946","4148.23639714","0","0","17.39999961","0","4753.55833"
"06/30/2021 01:30:08","N","609.51494328","1448.32754791","596.99924706","4248.47867468","4249.00946654","0","0","17.39999961","0","4862.76234"
"06/30/2021 01:45:08","N","609.03494374","1448.10681045","596.99924706","4236.8149029","4237.3102586","0","0","17.39999961","0","4838.44702"
"06/30/2021 02:00:12","N","609.10244385","1450.16455829","596.99924706","4300.57760847","4301.07034538","0","0","17.39999961","0","4894.75863"
"06/30/2021 02:15:09","N","609.60494343","1449.4150666","596.99924706","4265.07859284","4265.67340056","0","0","17.39999961","0","4873.40857"
"06/30/2021 02:30:08","N","609.75494401","1443.27580631","596.99924706","4310.93507751","4311.47152417","0","0","17.39999961","0","4917.66693"
"06/30/2021 02:45:09","N","609.42244355","1442.94330585","596.99924706","4400.72035273","4401.44377988","0","0","17.39999961","0","5002.37865"
"06/30/2021 03:00:12","N","609.93744389","1448.98831594","596.99924706","4425.38149332","4426.19191417","0","0","17.39999961","0","5017.42999"
"06/30/2021 03:15:09","N","609.60244385","1449.79330766","596.99924706","4313.64465451","4314.30886731","0","0","17.39999961","0","4909.18815"
"06/30/2021 03:30:08","N","609.3249437","1449.51580751","596.99924706","4014.34648025","4014.9226012","0","0","17.39999961","0","4609.05953"
"06/30/2021 03:45:09","N","608.65494362","1448.84580743","596.99924706","3796.93125581","3797.32900962","0","0","17.39999961","0","4404.40699"
"06/30/2021 04:00:13","N","608.89744335","1448.73829782","596.99924706","3668.78966622","3669.56291994","0","0","17.39999961","0","4271.63926"
"06/30/2021 04:15:09","N","608.85994392","1446.71081578","596.99924706","3609.20947973","3610.02290036","0","0","17.39999961","0","4204.12257"
"06/30/2021 04:30:08","N","608.8624435","1446.71331537","596.99924706","3504.63328127","3505.51466455","0","0","17.39999961","0","4100.50835"
"06/30/2021 04:45:10","N","610.41994338","1448.27081525","596.99924706","3351.28443972","3352.00235598","0","0","17.39999961","0","3957.99885"
"06/30/2021 05:00:14","N","609.39994388","1421.95081651","596.99924706","3079.44860881","3080.01712507","0","0","17.39999961","0","3681.10108"
"06/30/2021 05:15:08","N","609.19494396","1421.26079976","596.99924706","2841.61811548","2842.37384334","0","0","17.39999961","0","3448.25248"
"06/30/2021 05:30:09","N","609.44494396","1421.51079976","596.99924706","2629.26783876","2629.69106933","0","0","17.39999961","0","3234.45085"
"06/30/2021 05:45:08","N","627.17310863","1439.23896444","615.02491234","2343.08132126","2343.79250556","0","0","17.39999961","0","2947.97421"
