"SCED Time Stamp","Repeated Hour Flag","SUM TELEM GEN MW","SUM TELEM DCTIE MW","AGG LOAD SUMMARY"
"08/29/2023 00:00:29","N","9488.50413","0","9488.50413"
"08/29/2023 00:15:17","N","9446.96176","0","9446.96176"
"08/29/2023 00:30:18","N","9445.21963","0","9445.21963"
"08/29/2023 00:45:17","N","9418.99214","0","9418.99214"
"08/29/2023 01:00:24","N","9345.57567","0","9345.57567"
"08/29/2023 01:15:18","N","9153.46234","0","9153.46234"
"08/29/2023 01:30:17","N","8996.47103","0","8996.47103"
"08/29/2023 01:45:17","N","8943.07599","0","8943.07599"
"08/29/2023 02:00:24","N","9021.56164","0","9021.56164"
"08/29/2023 02:15:19","N","9018.83962","0","9018.83962"
"08/29/2023 02:30:17","N","9027.14094","0","9027.14094"
"08/29/2023 02:45:18","N","9066.21434","0","9066.21434"
"08/29/2023 03:00:24","N","9095.79212","0","9095.79212"
"08/29/2023 03:15:17","N","9059.9321","0","9059.9321"
"08/29/2023 03:30:17","N","9124.2905","0","9124.2905"
"08/29/2023 03:45:18","N","9125.8154","0","9125.8154"
"08/29/2023 04:00:25","N","9148.57764","0","9148.57764"
"08/29/2023 04:15:21","N","9117.73476","0","9117.73476"
"08/29/2023 04:30:19","N","9119.71513","0","9119.71513"
"08/29/2023 04:45:16","N","9142.92451","0","9142.92451"
"08/29/2023 05:00:26","N","9129.17919","0","9129.17919"
"08/29/2023 05:15:17","N","9151.34676","0","9151.34676"
"08/29/2023 05:30:16","N","9218.30919","0","9218.30919"
"08/29/2023 05:45:17","N","9275.65646","0","9275.65646"
"08/29/2023 06:00:23","N","9305.83002","0","9305.83002"
"08/29/2023 06:15:16","N","9373.66691","0","9373.66691"
"08/29/2023 06:30:16","N","9404.53066","0","9404.53066"
"08/29/2023 06:45:17","N","9464.705","0","9464.705"
"08/29/2023 07:00:25","N","9563.83019","0","9563.83019"
"08/29/2023 07:15:17","N","9655.45769","0","9655.45769"
"08/29/2023 07:30:17","N","9795.73756","0","9795.73756"
"08/29/2023 07:45:18","N","9939.80748","0","9939.80748"
"08/29/2023 08:00:26","N","10158.57066","0","10158.57066"
"08/29/2023 08:15:17","N","10140.82515","0","10140.82515"
"08/29/2023 08:30:15","N","10285.01385","0","10285.01385"
"08/29/2023 08:45:16","N","10456.91372","0","10456.91372"
"08/29/2023 09:00:23","N","10477.6992","0","10477.6992"
"08/29/2023 09:15:17","N","10570.05075","0","10570.05075"
"08/29/2023 09:30:17","N","10655.27036","0","10655.27036"
"08/29/2023 09:45:15","N","10654.4617","0","10654.4617"
"08/29/2023 10:00:20","N","10815.97642","0","10815.97642"
"08/29/2023 10:15:16","N","10956.91278","0","10956.91278"
"08/29/2023 10:30:16","N","11175.95427","0","11175.95427"
"08/29/2023 10:45:16","N","11238.37922","0","11238.37922"
"08/29/2023 11:00:23","N","11566.51256","0","11566.51256"
"08/29/2023 11:15:17","N","11833.9669","0","11833.9669"
"08/29/2023 11:30:16","N","11858.93258","0","11858.93258"
"08/29/2023 11:45:18","N","11682.5364","0","11682.5364"
"08/29/2023 12:00:22","N","11957.17943","0","11957.17943"
"08/29/2023 12:15:16","N","12169.08501","0","12169.08501"
"08/29/2023 12:30:18","N","12178.40062","0","12178.40062"
"08/29/2023 12:45:17","N","12112.14992","0","12112.14992"
"08/29/2023 13:00:26","N","12254.97437","0","12254.97437"
"08/29/2023 13:15:18","N","12319.54158","0","12319.54158"
"08/29/2023 13:30:17","N","12340.49401","0","12340.49401"
"08/29/2023 13:45:16","N","12444.6651","0","12444.6651"
"08/29/2023 14:00:25","N","12804.84836","0","12804.84836"
"08/29/2023 14:15:17","N","13059.6199","0","13059.6199"
"08/29/2023 14:30:18","N","13120.98612","0","13120.98612"
"08/29/2023 14:45:17","N","12954.57918","0","12954.57918"
"08/29/2023 15:00:24","N","13332.28653","0","13332.28653"
"08/29/2023 15:15:16","N","13288.34552","0","13288.34552"
"08/29/2023 15:30:15","N","13229.83927","0","13229.83927"
"08/29/2023 15:45:16","N","13414.05933","0","13414.05933"
"08/29/2023 16:00:23","N","13378.49614","0","13378.49614"
"08/29/2023 16:15:16","N","13281.96211","0","13281.96211"
"08/29/2023 16:30:16","N","13358.309","0","13358.309"
"08/29/2023 16:45:15","N","13563.40915","0","13563.40915"
"08/29/2023 17:00:24","N","13481.68289","0","13481.68289"
"08/29/2023 17:15:16","N","13587.65543","0","13587.65543"
"08/29/2023 17:30:16","N","13790.24027","0","13790.24027"
"08/29/2023 17:45:17","N","13756.03211","0","13756.03211"
"08/29/2023 18:00:24","N","13586.76306","0","13586.76306"
"08/29/2023 18:15:16","N","13453.22667","0","13453.22667"
"08/29/2023 18:30:16","N","13257.01386","0","13257.01386"
"08/29/2023 18:45:15","N","13115.49551","0","13115.49551"
"08/29/2023 19:00:21","N","12933.32455","0","12933.32455"
"08/29/2023 19:15:16","N","12669.50381","0","12669.50381"
"08/29/2023 19:30:15","N","12683.6197","0","12683.6197"
"08/29/2023 19:45:15","N","12770.26356","0","12770.26356"
"08/29/2023 20:00:22","N","12812.49977","0","12812.49977"
"08/29/2023 20:15:18","N","12795.73254","0","12795.73254"
"08/29/2023 20:30:16","N","12720.96372","0","12720.96372"
"08/29/2023 20:45:14","N","12745.65198","0","12745.65198"
"08/29/2023 21:00:21","N","12687.52109","0","12687.52109"
"08/29/2023 21:15:15","N","12579.46946","0","12579.46946"
"08/29/2023 21:30:15","N","12105.92252","0","12105.92252"
"08/29/2023 21:45:16","N","11589.59836","0","11589.59836"
"08/29/2023 22:00:26","N","11308.64729","0","11308.64729"
"08/29/2023 22:15:16","N","11032.3916","0","11032.3916"
"08/29/2023 22:30:17","N","10764.67171","0","10764.67171"
"08/29/2023 22:45:16","N","10367.96434","0","10367.96434"
"08/29/2023 23:00:22","N","10226.24756","0","10226.24756"
"08/29/2023 23:15:15","N","9933.40561","0","9933.40561"
"08/29/2023 23:30:15","N","9915.72596","0","9915.72596"
"08/29/2023 23:45:15","N","9853.83558","0","9853.83558"
