"SCED Time  Stamp","Repeated Hour  Flag","SUM  BASE POINT NON-WGR","SUM  HASL NON-WGR","SUM  LASL NON-WGR","SUM  BASE POINT WGR","SUM  HASL  WGR","SUM  LASL WGR","SUM  BASE POINT REMAINING RESOURCES","SUM  HASL REMAINING RESOURCES","SUM  LASL REMAINING RESOURCES","SUM  GEN  TELEM  MW"
"08/29/2023 00:00:29","N","2423.03097534","3408.7895989","1319.50806664","3223.56080695","3398.00299212",".1","18.05561041","399.93281316","0","5617.87985"
"08/29/2023 00:15:17","N","2123.9123764","3547.71080299","1340.97568749","3309.70527951","3450.55242531",".28799999","20.08325469","399.52024221","0","5582.16544"
"08/29/2023 00:30:18","N","2082.47468566","3398.14273019","1301.64173363","3385.36373689","3516.89538505",".2","5.04592937","399.97474288","0","5490.30973"
"08/29/2023 00:45:17","N","2069.05921936","3079.23069385","1247.09202049","3481.25687466","3624.54603658",".2","15.60026335","400.5582695","0","5628.2654"
"08/29/2023 01:00:24","N","2061.84014892","3034.7901974","1241.8640847","3630.04591248","3646.9574996",".2","4.4029057","321.58544301","0","5523.11835"
"08/29/2023 01:15:18","N","1998.91052627","3030.36214212","1242.35642479","3566.89699773","3664.97581045",".2","22.60130095","321.98173999","0","5683.68602"
"08/29/2023 01:30:17","N","1914.63041687","2879.12041906","1162.27262352","3594.46988184","3710.83724935",".2","3.20753669","319.67253923","0","5479.38954"
"08/29/2023 01:45:17","N","1915.34197998","2878.53197864","1162.70554588","3404.29752193","3501.99168382",".2","4.80738508","320.4261744","0","5400.98729"
"08/29/2023 02:00:24","N","1915.00051879","2972.92253061","1162.86887596","3256.83363287","3276.50217955",".2","3.42287945","320.77304983","0","5039.44047"
"08/29/2023 02:15:19","N","1915.84674072","2972.78974719","1162.94330833","2893.55010545","2942.83686471",".2","7.6588037","320.72567486","0","4767.00917"
"08/29/2023 02:30:17","N","1914.97766113","2972.99366859","1163.0409951","2714.64959356","2739.50590959",".2","1.81344401","319.09205734","0","4619.6082"
"08/29/2023 02:45:18","N","1905.98919677","2976.08677621","1163.12226341","2563.73533833","2644.17702853",".2","3.40861511","319.41364657","0","4431.2963"
"08/29/2023 03:00:24","N","1867.11291503","2994.72591682","1150.83063744","2399.44377141","2413.31643145",".2","3.09205633","318.80879479","0","4282.77152"
"08/29/2023 03:15:17","N","1910.11965942","2986.41092153","1164.24302147","2123.41412055","2126.52535939",".2",".58368194","318.53368461","0","3949.90184"
"08/29/2023 03:30:17","N","1872.62841796","2988.52444596","1125.01188133","1874.08223177","1888.91601611",".2","4.82359564","318.75445663","0","3784.89257"
"08/29/2023 03:45:18","N","1875.58580017","2895.82181914","1125.79609154","1706.53498502","1706.59191771",".2",".83453124","318.78453391","0","3535.83589"
"08/29/2023 04:00:25","N","1884.92518329","2967.7352118","1126.06025169","1662.41372673","1670.1565073",".2","2.03330332","318.58131802","0","3520.31909"
"08/29/2023 04:15:21","N","1876.4175415","2962.12056745","1126.38251732","1724.86907983","1726.2492512","1.00000001","1.82170712","319.27170979","0","3558.37265"
"08/29/2023 04:30:19","N","1874.84780883","2961.17785306","1132.48290108","1813.9087255","1829.2347202",".49948959","3.38493084","318.9349339","0","3669.14895"
"08/29/2023 04:45:16","N","1856.08216857","2959.6851923","1125.15482567","1765.28124617","1766.35002389",".22293706",".73737132","318.18737399","0","3624.39661"
"08/29/2023 05:00:26","N","1838.17398071","2800.43399854","1085.4963784","1596.37989849","1609.18640924",".22293706","1.05764973","299.5076524","0","3399.17288"
"08/29/2023 05:15:17","N","1821.31738281","2872.1933697","1086.33472679","1546.18479469","1547.67794931",".22293706","1.26252007","299.73317933","0","3347.43017"
"08/29/2023 05:30:16","N","1839.94519042","2875.22118993","1085.37851952","1387.94062364","1389.83299764",".22293706",".87002539","299.32002806","0","3194.77111"
"08/29/2023 05:45:17","N","1869.39669799","2875.09669287","1128.0861306","1276.62795578","1278.22230803",".29999999",".66119635","299.11119902","0","3137.47154"
"08/29/2023 06:00:23","N","1883.60746765","2849.81747623","1128.1816201","1214.44188734","1215.52723546",".29999999","1.43673586","297.98673892","0","3091.12223"
"08/29/2023 06:15:16","N","1884.05458068","2848.79457851","1128.01014183","1090.18053617","1091.14517303",".29999999",".57374286","298.02374553","0","2955.57003"
"08/29/2023 06:30:16","N","1880.47859191","2882.12959142","1125.79780052","1003.25013652","1003.2677733",".47422389",".79389041","298.24389308","0","2870.46683"
"08/29/2023 06:45:17","N","1885.89964294","2882.15965886","1128.09763573","951.88534475","952.21798154",".29999999",".53451776","297.98452043","0","2839.84079"
"08/29/2023 07:00:25","N","1886.09893798","2771.26896329","1128.22083519","886.64356948","887.18241591",".2",".5062465","308.45624917","0","2767.05821"
