SCED Time Stamp,Repeated Hour Flag,SUM LSL OUTPUT SCHEDULE,SUM HSL OUTPUT SCHEDULE,SUM OUTPUTSCHEDULE
08/12/2024 00:00:18,N,110,1123.39199256,317.7
08/12/2024 00:15:11,N,110,1122.95475196,317.7
08/12/2024 00:30:11,N,110,1122.20594024,317.7
08/12/2024 00:45:14,N,110,1122.95490455,317.7
08/12/2024 01:00:21,N,110,1123.67878913,308.9
08/12/2024 01:15:11,N,110,1123.43387317,308.9
08/12/2024 01:30:11,N,110,1122.27602005,308.9
08/12/2024 01:45:11,N,110,1122.95671653,310.41230001
08/12/2024 02:00:17,N,110,1113.02284908,312.7
08/12/2024 02:15:11,N,110,1112.31852579,312.7
08/12/2024 02:30:10,N,110,1112.27880144,312.7
08/12/2024 02:45:11,N,110,1113.32380104,312.7
08/12/2024 03:00:15,N,110,1103.49637126,315.9
08/12/2024 03:15:12,N,110,1103.38349628,315.9
08/12/2024 03:30:11,N,110,1103.3677349,315.9
08/12/2024 03:45:15,N,110,1103.37007999,315.9
08/12/2024 04:00:15,N,110,1104.04470157,307.1
08/12/2024 04:15:11,N,110,1104.05003833,307.1
08/12/2024 04:30:15,N,110,1100.41394138,307.1
08/12/2024 04:45:11,N,110,1100.41898345,307.1
08/12/2024 05:00:14,N,110,1100.40270614,305.2
08/12/2024 05:15:10,N,110,1100.41226577,305.2
08/12/2024 05:30:11,N,110,1100.40779113,305.2
08/12/2024 05:45:10,N,110,1104.06672286,305.2
08/12/2024 06:00:17,N,110,1104.03950119,305.3
08/12/2024 06:15:11,N,110,1099.54650402,305.3
08/12/2024 06:30:08,N,110,1104.02179718,305.3
08/12/2024 06:45:10,N,110,1100.39200973,305.3
08/12/2024 07:00:14,N,110,1574.90387439,306
08/12/2024 07:15:10,N,110,1574.61846685,306
08/12/2024 07:30:09,N,110,1574.94093418,306
08/12/2024 07:45:13,N,110,1574.91688632,306
08/12/2024 08:00:16,N,110,1127.99659824,312.2
08/12/2024 08:15:08,N,110,1124.38066196,312.2
08/12/2024 08:30:08,N,110,1121.72751808,312.2
08/12/2024 08:45:10,N,110,1124.39239215,312.2
08/12/2024 09:00:16,N,110,1122.95628976,306.60161001
08/12/2024 09:15:11,N,110,1120.8701992,305.2
08/12/2024 09:30:11,N,110,1118.6034913,306.15135998
08/12/2024 09:45:10,N,110,1116.64516615,306.15275002
08/12/2024 10:00:18,N,110,1109.63031888,307.08508999
08/12/2024 10:15:11,N,110,1138.82113409,425.3433041
08/12/2024 10:30:12,N,110,1139.76199102,309.08161003
08/12/2024 10:45:10,N,110,1136.20065188,308.92045987
08/12/2024 11:00:14,N,110,1427.24380874,311.89721994
08/12/2024 11:15:10,N,110,1417.55360031,308.3
08/12/2024 11:30:11,N,110,1408.1879673,308.3
08/12/2024 11:45:11,N,110,1324.93029212,309.03588001
08/12/2024 12:00:15,N,110,1019.70101642,309.45052993
08/12/2024 12:15:11,N,110,1011.75950241,389.01183619
08/12/2024 12:30:11,N,110,1005.50519561,309.53482002
08/12/2024 12:45:09,N,110,994.59590148,310.30578005
08/12/2024 13:00:16,N,0,856.08250236,314.14433965
08/12/2024 13:15:10,N,0,838.89195442,308.1
08/12/2024 13:30:10,N,0,831.63787937,308.1
08/12/2024 13:45:11,N,0,837.09190464,309.9934099
08/12/2024 14:00:15,N,0,836.74102592,306.5
08/12/2024 14:15:12,N,0,643.07689285,306.5
08/12/2024 14:30:11,N,0,639.43698692,306.5
08/12/2024 14:45:11,N,0,635.78200054,306.5
08/12/2024 15:00:16,N,0,832.88221645,325.8
08/12/2024 15:15:11,N,0,832.86470794,525.96501379
08/12/2024 15:30:14,N,0,832.87561511,525.79851989
08/12/2024 15:45:15,N,0,850.34349822,325.8
08/12/2024 16:00:19,N,0,942.19729328,505.7819458
08/12/2024 16:15:12,N,0,936.54999732,308.56908998
08/12/2024 16:30:15,N,0,936.55682086,308.1
08/12/2024 16:45:13,N,0,936.55630588,308.1
08/12/2024 17:00:22,N,0,1082.91388034,305.2
08/12/2024 17:15:11,N,0,1082.90359592,305.2
08/12/2024 17:30:12,N,0,1079.64500808,305.2
08/12/2024 17:45:11,N,0,1072.381114,305.2
08/12/2024 18:00:23,N,0,1480.54391002,322.4
08/12/2024 18:15:13,N,0,1476.90957355,322.4
08/12/2024 18:30:12,N,0,1455.62992382,322.4
08/12/2024 18:45:11,N,0,1473.28651142,322.4
08/12/2024 19:00:18,N,0,1183.30112552,305.9
08/12/2024 19:15:11,N,0,1183.26007461,310.60783996
08/12/2024 19:30:11,N,0,1183.29906463,305.9
08/12/2024 19:45:11,N,0,1180.47779083,305.9
08/12/2024 20:00:17,N,0,1875.24500513,306.9
08/12/2024 20:15:11,N,0,1875.25342035,306.9
08/12/2024 20:30:11,N,0,1875.19349527,306.9
08/12/2024 20:45:11,N,0,1875.11626911,306.9
08/12/2024 21:00:16,N,110,1916.66950035,753.59038982
08/12/2024 21:15:11,N,110,1905.05526065,754.16087017
08/12/2024 21:30:11,N,110,1900.54221296,632
08/12/2024 21:45:11,N,110,1901.00196647,632
08/12/2024 22:00:18,N,110,1485.32270812,493.2
08/12/2024 22:15:11,N,110,1485.33781433,493.2
08/12/2024 22:30:12,N,110,1478.10181999,493.2
08/12/2024 22:45:10,N,110,1475.723701,493.2
08/12/2024 23:00:17,N,110,1547.06549072,333.3
08/12/2024 23:15:11,N,110,1543.43988418,333.3
08/12/2024 23:30:10,N,110,1543.42472076,333.3
08/12/2024 23:45:11,N,110,1534.40941536,333.3
