SCED Time  Stamp,Repeated Hour  Flag,SUM  BASE POINT NON-WGR,SUM  HASL NON-WGR,SUM  LASL NON-WGR,SUM  BASE POINT WGR,SUM  HASL  WGR,SUM  LASL WGR,SUM  BASE POINT REMAINING RESOURCES,SUM  HASL REMAINING RESOURCES,SUM  LASL REMAINING RESOURCES,SUM  GEN  TELEM  MW
08/12/2024 00:00:18,N,1515.0924611,3344.00862975,974.66640709,16371.62746036,16375.94849002,.1,7.43196848,840.68102693,0,17853.24308
08/12/2024 00:15:11,N,1507.66619515,3551.26424999,975.01360558,16974.0550487,16978.22888827,.1,.30271007,842.35475349,0,18455.39331
08/12/2024 00:30:11,N,1515.42646258,3570.71062792,975.0536599,17214.23176002,17358.10327911,.1,16.20585703,856.20594215,0,18821.03067
08/12/2024 00:45:14,N,1513.20508336,3636.30628593,976.22897733,17232.88138222,17747.02853798,.1,10.55031752,856.23490428,0,18384.75833
08/12/2024 01:00:21,N,1528.56929427,3558.52479448,974.99614952,17427.69099569,17474.60034322,.1,2.00004196,819.57878756,0,18960.66523
08/12/2024 01:15:11,N,1642.82993357,3635.37332027,975.95649016,17532.39506292,17890.11766386,.1,0,804.3338716,0,18884.66155
08/12/2024 01:30:11,N,1523.01107048,3571.65175422,975.66887901,17364.27377247,17661.26857304,.1,9.80104851,818.17601847,0,19069.13031
08/12/2024 01:45:11,N,1510.94280743,3635.23488887,976.64910362,17751.09796619,18008.56754398,.1,3.52581572,818.85671496,0,18693.15142
08/12/2024 02:00:17,N,1529.18621516,3571.50027641,975.64332054,17436.5644679,17629.18793439,.1,9.40024435,809.92284822,0,19105.96361
08/12/2024 02:15:11,N,1512.5997157,3536.73094519,975.66062401,17587.21221637,17592.63597202,.1,5.59999942,794.21852493,0,18955.83701
08/12/2024 02:30:10,N,1513.99145603,3572.82184657,976.13415001,17324.65134477,17331.24768114,.1,4.60007831,809.17880058,0,18820.56019
08/12/2024 02:45:11,N,1516.11923313,3573.3198119,976.26195763,16896.18629145,16902.03572535,.1,7.14147877,810.22380018,0,18407.23392
08/12/2024 03:00:15,N,1514.53114676,3580.79048904,976.29198692,16486.46116662,16491.66786217,.1,3.70194476,800.29637122,0,17977.23074
08/12/2024 03:15:12,N,1494.05924272,3519.60480031,976.4816079,16298.68063431,16305.30947571,.1,.00607646,785.18349623,0,17766.79949
08/12/2024 03:30:11,N,1496.96789263,3576.70327004,977.69665001,16071.1467704,16076.68073646,123.40799865,3.7053037,800.16773486,0,17549.93745
08/12/2024 03:45:15,N,1497.58771228,3575.75707062,977.99248741,15789.82130472,15796.39888422,.1,5,801.37007999,0,17259.42431
08/12/2024 04:00:15,N,1458.5645051,3514.79088124,937.24779747,15318.45965015,15323.4260503,.1,0,798.94470167,0,16772.35649
08/12/2024 04:15:11,N,1468.1762483,3521.00722775,937.39267967,14959.97198691,14965.47839561,.1,0,783.95003843,0,16407.73788
08/12/2024 04:30:15,N,1469.56703519,3576.88675364,936.53740929,14818.87640084,14824.39004005,.1,0,795.31394147,0,16258.36659
08/12/2024 04:45:11,N,1469.1695237,3589.6038886,936.73903893,14593.4191107,14599.37819807,.1,0,795.31898355,0,16050.35849
08/12/2024 05:00:14,N,1483.58499717,3594.77918491,937.59704063,14236.25263521,14242.27441713,.1,0,794.40270614,0,15674.77774
08/12/2024 05:15:10,N,1478.19181918,3471.01762494,937.7446389,13782.56080192,13787.88329643,.1,0,779.41226577,0,15222.06006
08/12/2024 05:30:11,N,1463.32926487,3517.36698183,937.47547386,13222.82560852,13228.94304779,.1,.0227608,794.40779113,0,14670.61056
08/12/2024 05:45:10,N,1461.61548149,3543.38995,936.9802346,12846.51964145,12852.34774357,.1,.02492919,798.06672286,0,14299.22079
08/12/2024 06:00:17,N,1472.85496043,3557.8193427,937.9969735,12401.77967649,12409.34300428,.1,.03145295,855.43950271,0,13846.7034
08/12/2024 06:15:11,N,1481.34260868,3436.93422302,937.94422386,12026.57362662,12033.93290244,.1,4.74925707,850.94650554,0,13493.41301
08/12/2024 06:30:08,N,1460.66418933,3497.3189102,937.9200692,11816.43305343,11822.61375564,.1,.14203449,855.4217987,0,13247.76173
08/12/2024 06:45:10,N,1460.14131975,3527.12741574,937.47207115,11596.22929598,11602.81729723,.1,8.74016793,851.79201126,0,13045.34942
08/12/2024 07:00:14,N,1457.92884649,3227.51220009,936.68586205,11262.09038542,11268.38269422,.1,11.07888668,1123.10787677,0,12711.17807
08/12/2024 07:15:10,N,1488.11258131,3258.32337864,936.1265469,10862.45219521,10867.52191261,.1,28.04755303,1019.9944024,0,12326.54466
08/12/2024 07:30:09,N,1696.13233201,3468.02210014,943.56160362,10605.39861023,10610.57656204,.1,18.28768627,1166.08402633,0,12290.5123
08/12/2024 07:45:13,N,2423.82874323,4194.5015266,942.94520042,9989.41935083,9993.43434259,.1,13.14466162,1260.01688766,0,12377.0871
08/12/2024 08:00:16,N,3484.91572814,5460.42353683,942.89173363,9409.01291111,9414.26685932,.1,.65892296,802.696599,0,12852.66313
08/12/2024 08:15:08,N,4849.46911489,6572.74216901,930.53853844,9035.54580856,9039.99038483,.1,.03365987,869.38066196,0,13869.88236
08/12/2024 08:30:08,N,5941.2391591,7965.81976556,929.73369835,9161.39842715,9165.5715076,118.36899701,22.62764926,885.42751884,0,15111.49123
08/12/2024 08:45:10,N,6926.82052516,8960.65561532,930.03254173,9637.59090107,9642.44923847,.1,22.61688567,799.09239292,0,16618.01533
08/12/2024 09:00:16,N,7602.47036515,9527.54134236,898.62635277,10263.72877957,10268.37362363,.5,4.83142884,798.3562951,0,17818.46278
08/12/2024 09:15:11,N,7969.4105761,9900.21955227,902.16286705,10529.93294847,10598.66412198,.1,.0140501,781.27020072,0,18464.80632
08/12/2024 09:30:11,N,8166.69035935,10228.08020757,904.72713707,10497.09892747,10536.72581956,.1,4.3645617,804.17949628,0,18701.52563
08/12/2024 09:45:10,N,8525.62630247,10458.11431001,897.77460716,10146.75096391,10210.52348874,.1,4.37091844,805.04517149,0,18649.61726
08/12/2024 10:00:18,N,8662.96371387,10493.0627129,897.43096397,9806.76439768,9885.70654779,.1,21.80121694,816.53031778,0,18445.52359
08/12/2024 10:15:11,N,8803.13076376,10414.34115671,937.36896751,9430.54325956,9530.69639152,.1,133.26103715,645.72113299,0,18355.64686
08/12/2024 10:30:12,N,8928.63471244,10517.63881944,937.79409264,8891.8419224,8980.92989981,1.23399994,17.00678767,846.66198992,0,17781.22028
08/12/2024 10:45:10,N,9075.64585828,10760.45113467,936.68926476,8349.74491405,8438.33335542,.1,3.75644792,645.79390335,0,17368.56543
08/12/2024 11:00:14,N,9079.07218646,10540.89897048,936.28637169,7657.13182288,7761.51089507,.1,6.83177762,1055.24382305,0,16675.12619
08/12/2024 11:15:10,N,9206.31456064,10606.12447511,936.92905663,7119.59199631,7197.76208126,.1,.83611548,1045.55361461,0,16293.76916
08/12/2024 11:30:11,N,9302.17876314,10649.13688051,937.31800316,6648.13624596,6734.30393147,.1,.47743439,1036.1879816,0,15936.19208
08/12/2024 11:45:11,N,9250.58556484,10648.45904457,937.27538536,6450.8574163,6527.05994096,.1,4.38334793,952.93030643,0,15638.18256
08/12/2024 12:00:15,N,9440.97782539,10922.87485956,1016.73709724,6006.59338985,6075.1286057,.1,15.09197959,713.30101728,0,15336.89836
