SCED Time  Stamp,Repeated Hour  Flag,SUM  BASE POINT NON-IRR,SUM  HASL NON-IRR,SUM  LASL NON-IRR,SUM  BASE POINT WGR,SUM   HASL  WGR,SUM  LASL WGR,SUM  BASE POINT PVGR,SUM   HASL  PVGR,SUM  LASL PVGR,SUM  BASE POINT REMAINING RESOURCES,SUM  HASL REMAINING RESOURCES,SUM  LASL REMAINING RESOURCES,SUM  GEN  TELEM  MW
08/22/2024 00:00:18,N,40975.4309274,52433.28924083,26560.17249298,20637.53163111,20640.30157053,.35999999,.36719979,.38460642,.02366181,4194.63943474,7484.13497734,2149.25970077,65714.15338
08/22/2024 00:15:12,N,40659.9489213,52127.62671422,26362.48641967,20382.49994051,20385.5758053,.35999999,.41354798,.4339264,.00001,4100.88373829,7548.53746461,2146.03584805,65017.52908
08/22/2024 00:30:11,N,39598.19949291,52017.27164363,26283.23875999,20215.87560129,20219.51897859,.35999999,.40354799,.41691599,.00085543,4046.90010089,7677.49945211,2144.94813576,64439.87961
08/22/2024 00:45:12,N,38649.41581373,51656.57462,26023.99264526,20164.37386429,20169.56185448,.35999999,.42100235,.43352491,.00001,4036.60289855,7831.22300338,2146.35222759,63225.82317
08/22/2024 01:00:22,N,38467.15645136,52367.93272471,25732.89365501,20229.34697055,20234.8579111,.35999999,.42167549,.43419806,.0181375,3969.76885912,7254.09083223,2152.82695885,62548.87579
08/22/2024 01:15:14,N,37417.23665521,52187.32408118,25728.24659919,20319.19900226,20324.47802448,.35999999,.42561528,.43813784,.00001,3956.19837425,7260.65534448,2151.44543725,61760.04479
08/22/2024 01:30:14,N,37077.95188612,52111.90819478,25648.64860916,20164.29316222,20170.05572402,.35999999,.44075541,.45338222,.00011424,3907.89016727,7322.41802072,2153.44203597,61009.27627
08/22/2024 01:45:11,N,36137.07502245,52198.80347776,25646.60095024,20322.22480595,20327.23419964,.35999999,.41403336,.42652593,.00001,3896.01304386,7322.04866027,2150.25288897,60440.3341
08/22/2024 02:00:19,N,35442.8039145,52328.71296691,25388.20548057,20620.14609462,20624.25173121,.55999998,.37910284,.39190622,.01584567,3886.3404153,7400.03562402,2154.05049973,59988.62035
08/22/2024 02:15:14,N,34816.36590799,52408.48521614,25438.48893356,20829.96988666,20835.10083758,.35999999,.41104552,.43313125,.00001,3879.0046934,6746.6859312,1953.5134201,59603.54283
08/22/2024 02:30:12,N,34537.8930597,52271.22596693,25438.69553756,20981.18854641,20985.25016903,.35999999,.48916579,.50190391,.00001,3830.13868805,6752.24888086,1952.98080778,59398.41142
