SCED Time Stamp,Repeated Hour Flag,SUM TELEM GEN MW,SUM TELEM DCTIE MW,AGG LOAD SUMMARY
08/22/2024 00:00:18,N,16267.72442,-218.2,16485.92442
08/22/2024 00:15:12,N,16045.797,-218.1,16263.897
08/22/2024 00:30:11,N,16011.26002,-218.2,16229.46002
08/22/2024 00:45:12,N,16038.7479,-218.2,16256.9479
08/22/2024 01:00:22,N,16145.78224,-218.2,16363.98224
08/22/2024 01:15:14,N,16240.77839,-218.2,16458.97839
08/22/2024 01:30:14,N,16175.25634,-218.4,16393.65634
08/22/2024 01:45:11,N,16372.554,-218.3,16590.854
08/22/2024 02:00:19,N,16670.09087,-218.3,16888.39087
08/22/2024 02:15:14,N,16893.26704,-218.2,17111.46704
08/22/2024 02:30:12,N,17063.85912,-218.3,17282.15912
08/22/2024 02:45:11,N,17083.23926,-218.2,17301.43926
08/22/2024 03:00:19,N,17272.42451,-218.3,17490.72451
08/22/2024 03:15:11,N,17328.89272,-218.3,17547.19272
08/22/2024 03:30:10,N,17179.5848,-218.3,17397.8848
08/22/2024 03:45:15,N,17143.76014,-218.3,17362.06014
08/22/2024 04:00:19,N,17071.04792,-218.2,17289.24792
08/22/2024 04:15:13,N,16800.01225,-218.4,17018.41225
08/22/2024 04:30:16,N,16608.74258,-218.5,16827.24258
08/22/2024 04:45:12,N,16316.82166,-218.1,16534.92166
08/22/2024 05:00:15,N,16188.34558,-218.3,16406.64558
08/22/2024 05:15:12,N,15781.0285,-218.4,15999.4285
08/22/2024 05:30:10,N,15472.51304,-218.2,15690.71304
08/22/2024 05:45:10,N,15169.55637,-218.6,15388.15637
08/22/2024 06:00:19,N,14918.09598,-218.3,15136.39598
08/22/2024 06:15:11,N,14647.00983,-218.4,14865.40983
08/22/2024 06:30:11,N,14374.99137,-218.4,14593.39137
08/22/2024 06:45:09,N,14152.12448,-218.5,14370.62448
08/22/2024 07:00:17,N,13816.27356,-218.6,14034.87356
08/22/2024 07:15:10,N,13734.13291,-218.5,13952.63291
08/22/2024 07:30:10,N,13655.18006,-218.5,13873.68006
