SCED Time Stamp,Repeated Hour Flag,SUM TELEM GEN MW,SUM TELEM DCTIE MW,AGG LOAD SUMMARY
08/22/2024 00:00:18,N,10564.21046,0,10564.21046
08/22/2024 00:15:12,N,10588.74852,0,10588.74852
08/22/2024 00:30:11,N,10628.94776,0,10628.94776
08/22/2024 00:45:12,N,10194.18064,0,10194.18064
08/22/2024 01:00:22,N,9763.77573,0,9763.77573
08/22/2024 01:15:14,N,9394.1836,0,9394.1836
08/22/2024 01:30:14,N,9107.73039,0,9107.73039
08/22/2024 01:45:11,N,8887.02905,0,8887.02905
08/22/2024 02:00:19,N,8778.14967,0,8778.14967
08/22/2024 02:15:14,N,8691.35254,0,8691.35254
08/22/2024 02:30:12,N,8561.1774,0,8561.1774
08/22/2024 02:45:11,N,8417.4192,0,8417.4192
08/22/2024 03:00:19,N,8314.00635,0,8314.00635
08/22/2024 03:15:11,N,8175.8226,0,8175.8226
08/22/2024 03:30:10,N,8111.90519,0,8111.90519
08/22/2024 03:45:15,N,8111.52009,0,8111.52009
08/22/2024 04:00:19,N,8089.77138,0,8089.77138
08/22/2024 04:15:13,N,8105.7174,0,8105.7174
08/22/2024 04:30:16,N,8117.69536,0,8117.69536
08/22/2024 04:45:12,N,8107.31883,0,8107.31883
08/22/2024 05:00:15,N,8136.42672,0,8136.42672
08/22/2024 05:15:12,N,8111.65597,0,8111.65597
08/22/2024 05:30:10,N,8148.50398,0,8148.50398
08/22/2024 05:45:10,N,8179.69634,0,8179.69634
08/22/2024 06:00:19,N,8267.2667,0,8267.2667
08/22/2024 06:15:11,N,8582.92909,0,8582.92909
08/22/2024 06:30:11,N,8837.15772,0,8837.15772
08/22/2024 06:45:09,N,9074.43753,0,9074.43753
08/22/2024 07:00:17,N,9086.72229,0,9086.72229
08/22/2024 07:15:10,N,9118.34591,0,9118.34591
08/22/2024 07:30:10,N,9118.875,0,9118.875
08/22/2024 07:45:10,N,8934.49498,0,8934.49498
08/22/2024 08:00:15,N,9054.05803,0,9054.05803
08/22/2024 08:15:10,N,9414.25278,0,9414.25278
08/22/2024 08:30:10,N,9650.16729,0,9650.16729
08/22/2024 08:45:11,N,9520.09964,0,9520.09964
08/22/2024 09:00:18,N,9735.82219,0,9735.82219
08/22/2024 09:15:14,N,9700.41901,0,9700.41901
08/22/2024 09:30:11,N,9636.58589,0,9636.58589
08/22/2024 09:45:11,N,9743.92411,0,9743.92411
08/22/2024 10:00:16,N,9734.52352,0,9734.52352
08/22/2024 10:15:11,N,9751.42186,0,9751.42186
08/22/2024 10:30:10,N,9774.22069,0,9774.22069
08/22/2024 10:45:09,N,10140.15505,0,10140.15505
08/22/2024 11:00:17,N,10295.94994,0,10295.94994
08/22/2024 11:15:11,N,10263.01849,0,10263.01849
08/22/2024 11:30:11,N,10516.87901,0,10516.87901
08/22/2024 11:45:11,N,10965.84624,0,10965.84624
08/22/2024 12:00:16,N,11732.89163,0,11732.89163
08/22/2024 12:15:12,N,12570.93671,0,12570.93671
08/22/2024 12:30:11,N,12529.46691,0,12529.46691
08/22/2024 12:45:11,N,13120.47836,0,13120.47836
08/22/2024 13:00:20,N,13587.90316,0,13587.90316
08/22/2024 13:15:12,N,13925.21453,0,13925.21453
08/22/2024 13:30:11,N,14585.15103,0,14585.15103
08/22/2024 13:45:11,N,14740.27734,0,14740.27734
08/22/2024 14:00:14,N,15042.39438,0,15042.39438
08/22/2024 14:15:10,N,15460.5981,0,15460.5981
08/22/2024 14:30:14,N,15671.72216,0,15671.72216
08/22/2024 14:45:11,N,16054.41579,0,16054.41579
08/22/2024 15:00:18,N,16588.62368,0,16588.62368
08/22/2024 15:15:11,N,16629.88958,0,16629.88958
08/22/2024 15:30:12,N,16961.26007,0,16961.26007
08/22/2024 15:45:12,N,16985.48572,0,16985.48572
08/22/2024 16:00:17,N,17005.05885,0,17005.05885
08/22/2024 16:15:14,N,17041.99708,0,17041.99708
08/22/2024 16:30:14,N,16818.39666,0,16818.39666
08/22/2024 16:45:11,N,16899.36498,0,16899.36498
08/22/2024 17:00:19,N,16800.64152,0,16800.64152
08/22/2024 17:15:14,N,16702.30665,0,16702.30665
08/22/2024 17:30:13,N,16137.16538,0,16137.16538
08/22/2024 17:45:13,N,16243.56398,0,16243.56398
08/22/2024 18:00:17,N,16042.20115,0,16042.20115
08/22/2024 18:15:16,N,15843.0972,0,15843.0972
08/22/2024 18:30:14,N,15747.72109,0,15747.72109
08/22/2024 18:45:12,N,15719.53252,0,15719.53252
08/22/2024 19:00:16,N,15649.22444,0,15649.22444
08/22/2024 19:15:13,N,15795.58052,0,15795.58052
08/22/2024 19:30:11,N,15789.38728,0,15789.38728
08/22/2024 19:45:13,N,15805.39044,0,15805.39044
08/22/2024 20:00:16,N,15727.87456,0,15727.87456
08/22/2024 20:15:13,N,15708.87937,0,15708.87937
08/22/2024 20:30:12,N,15470.53314,0,15470.53314
08/22/2024 20:45:12,N,15248.56468,0,15248.56468
08/22/2024 21:00:15,N,15239.86351,0,15239.86351
08/22/2024 21:15:13,N,15006.30455,0,15006.30455
08/22/2024 21:30:11,N,14630.00258,0,14630.00258
08/22/2024 21:45:11,N,14152.9746,0,14152.9746
08/22/2024 22:00:20,N,13838.65571,0,13838.65571
08/22/2024 22:15:12,N,13776.90164,0,13776.90164
08/22/2024 22:30:13,N,13763.0112,0,13763.0112
08/22/2024 22:45:10,N,13285.78482,0,13285.78482
08/22/2024 23:00:15,N,12671.35418,0,12671.35418
08/22/2024 23:15:14,N,12018.61204,0,12018.61204
08/22/2024 23:30:13,N,11299.93812,0,11299.93812
08/22/2024 23:45:13,N,10937.57537,0,10937.57537
