SCED Time Stamp,Repeated Hour Flag,SUM LSL OUTPUT SCHEDULE,SUM HSL OUTPUT SCHEDULE,SUM OUTPUTSCHEDULE
08/22/2024 00:00:18,N,563.85969924,1353.99563026,511.3
08/22/2024 00:15:12,N,557.23584651,1345.49094867,506.9
08/22/2024 00:30:11,N,559.14813423,1348.39402389,508.2
08/22/2024 00:45:12,N,558.55222606,1347.87241458,507.3
08/22/2024 01:00:22,N,560.35295677,1351.71614456,451.2
08/22/2024 01:15:14,N,558.8324356,1348.23651695,450.1
08/22/2024 01:30:14,N,560.84403419,1327.26323699,452.8
08/22/2024 01:45:11,N,557.55288696,1324.94932365,448
08/22/2024 02:00:19,N,561.22649765,1329.38610267,452.9
08/22/2024 02:15:14,N,560.74941825,1325.49674224,454.24517998
08/22/2024 02:30:12,N,560.17280578,1325.971529,454.2
08/22/2024 02:45:11,N,558.35390281,1324.68206787,451.9
08/22/2024 03:00:19,N,562.66226291,1330.74373149,468.8
08/22/2024 03:15:11,N,553.41343307,1319.49511146,459.4
08/22/2024 03:30:10,N,552.02993488,1314.77743816,458.4
08/22/2024 03:45:15,N,552.31836509,1317.17560577,459.5
08/22/2024 04:00:19,N,551.95482349,1319.87307643,445.8
08/22/2024 04:15:13,N,549.40967082,1316.0728197,445.1
08/22/2024 04:30:16,N,552.78455352,1318.61789512,450
08/22/2024 04:45:12,N,554.97002553,1318.3499484,449.5
08/22/2024 05:00:15,N,558.93841695,1336.75004339,449.1
08/22/2024 05:15:12,N,551.58885145,1327.71322202,443
08/22/2024 05:30:10,N,554.79139995,1330.90557384,446.7
08/22/2024 05:45:10,N,556.20653247,1332.34692859,447.2
08/22/2024 06:00:19,N,550.09599447,1318.29463529,446.5
08/22/2024 06:15:11,N,544.82708358,1311.01001548,440.9
08/22/2024 06:30:11,N,545.02788209,1311.25360727,441.4
08/22/2024 06:45:09,N,540.16987037,1306.11284637,437.8
08/22/2024 07:00:17,N,534.63619232,1395.28051567,427
08/22/2024 07:15:10,N,512.40212011,1371.13378477,406.6
08/22/2024 07:30:10,N,510.32956123,1368.19121932,402.7
08/22/2024 07:45:10,N,504.66468429,1366.30976295,398.5
08/22/2024 08:00:15,N,498.69947814,1353.73496627,407.1
08/22/2024 08:15:10,N,504.82774925,1356.31578445,414.4
08/22/2024 08:30:10,N,501.42325258,1353.10350275,411.4
08/22/2024 08:45:11,N,500.62982368,1352.51021957,411.8
08/22/2024 09:00:18,N,500.96726989,1258.2896614,399.9
08/22/2024 09:15:14,N,496.43854045,1250.83945751,395.6
08/22/2024 09:30:11,N,496.51503133,1254.98851919,395.1
08/22/2024 09:45:11,N,497.31803607,1253.81515598,397.40782002
08/22/2024 10:00:16,N,488.89895439,1158.3241539,381.1
08/22/2024 10:15:11,N,488.12783241,1154.19343948,380.7
08/22/2024 10:30:10,N,492.13425159,1159.36345577,385.1
08/22/2024 10:45:09,N,488.35148429,1155.57738876,380.5
08/22/2024 11:00:17,N,488.98677778,1168.33017683,381.8
08/22/2024 11:15:11,N,488.75910949,1164.54420852,382.3
08/22/2024 11:30:11,N,491.79327774,1194.12687683,385.17064999
08/22/2024 11:45:11,N,483.6439433,1188.21174192,377.7
08/22/2024 12:00:16,N,501.27367281,1205.83857226,395.7
08/22/2024 12:15:12,N,515.7421801,1220.32297921,409.5
08/22/2024 12:30:11,N,514.55045771,1219.10585856,407.8
08/22/2024 12:45:11,N,514.9345045,1219.48730373,408.1
08/22/2024 13:00:20,N,502.14064383,1302.71104979,394.9
08/22/2024 13:15:12,N,505.22239828,1307.78699064,400.1
08/22/2024 13:30:11,N,505.01523315,1307.57663643,399.5
08/22/2024 13:45:11,N,507.40554416,1309.64324367,402.2
08/22/2024 14:00:14,N,511.28018295,1421.24488747,407.3
08/22/2024 14:15:10,N,517.95982664,1426.09002798,417.1
08/22/2024 14:30:14,N,511.53501571,1419.74121345,409.9
08/22/2024 14:45:11,N,512.02861392,1416.1409167,409.7
08/22/2024 15:00:18,N,524.29215908,1430.34376621,463.4
08/22/2024 15:15:11,N,513.33600801,1417.15030664,451.3
08/22/2024 15:30:12,N,523.80894851,1427.60245323,461.7
08/22/2024 15:45:12,N,508.23900222,1412.12560844,448.3
08/22/2024 16:00:17,N,507.44545286,1213.34345358,414.5
08/22/2024 16:15:14,N,506.26959598,1209.74830424,416.5
08/22/2024 16:30:14,N,500.28726804,1204.08166539,408.7
08/22/2024 16:45:11,N,509.57195889,1207.50906026,413.4
08/22/2024 17:00:19,N,508.91492497,1208.27982938,421.28787999
08/22/2024 17:15:14,N,501.60193085,1205.34513497,414.5
08/22/2024 17:30:13,N,508.11445188,1205.69775152,418
08/22/2024 17:45:13,N,513.7515304,1211.49843478,424.9
08/22/2024 18:00:17,N,510.4641807,1385.66628527,473.5
08/22/2024 18:15:16,N,517.91410255,1391.14510726,480.4
08/22/2024 18:30:14,N,516.27285718,1395.51566076,480.4
08/22/2024 18:45:12,N,517.39009165,1396.64079165,481.3
08/22/2024 19:00:16,N,518.32686901,1563.7944765,573.51142272
08/22/2024 19:15:13,N,521.22059535,1565.28370761,481.9
08/22/2024 19:30:11,N,520.99930381,1565.0784111,575.29910888
08/22/2024 19:45:13,N,521.0763688,1565.15447664,575.13061065
08/22/2024 20:00:16,N,525.27194786,1470.21594238,548.98113403
08/22/2024 20:15:13,N,521.32710075,1464.07146835,543.93821716
08/22/2024 20:30:12,N,521.89481687,1389.24463796,546.50062713
08/22/2024 20:45:12,N,523.15716648,1391.97626781,548.8922882
08/22/2024 21:00:15,N,525.04916715,1432.1528716,725.93703613
