SCED Time Stamp,Repeated Hour Flag,SUM TELEM DSR LOAD,SUM TELEM DSR GEN
08/23/2024 00:04:31,N,322.3,0
08/23/2024 00:15:17,N,320,0
08/23/2024 00:30:12,N,312.6,0
08/23/2024 00:45:15,N,307.3,0
08/23/2024 01:00:23,N,304.9,0
08/23/2024 01:15:11,N,302.2,0
08/23/2024 01:30:11,N,296.9,0
08/23/2024 01:45:13,N,293.6,0
08/23/2024 02:00:17,N,291.1,0
08/23/2024 02:15:14,N,286.6,0
08/23/2024 02:30:13,N,282.2,0
08/23/2024 02:45:11,N,280,0
08/23/2024 03:00:14,N,278,0
08/23/2024 03:15:10,N,275.7,0
08/23/2024 03:30:12,N,272.8,0
08/23/2024 03:45:16,N,270.8,0
08/23/2024 04:00:16,N,266.1,0
08/23/2024 04:15:10,N,269.2,0
08/23/2024 04:30:12,N,269.2,0
08/23/2024 04:45:11,N,270.1,0
08/23/2024 05:00:20,N,268.6,0
08/23/2024 05:15:10,N,273.6,0
08/23/2024 05:30:10,N,271.3,0
08/23/2024 05:45:09,N,272.9,0
08/23/2024 06:00:14,N,274.3,0
08/23/2024 06:15:11,N,278.5,0
08/23/2024 06:30:11,N,279.9,0
08/23/2024 06:45:10,N,282.7,0
08/23/2024 07:00:17,N,283.3,0
08/23/2024 07:15:10,N,283.9,0
08/23/2024 07:30:11,N,281.8,0
08/23/2024 07:45:09,N,282.6,0
08/23/2024 08:00:14,N,288.7,0
08/23/2024 08:15:10,N,294.3,0
08/23/2024 08:30:10,N,301.8,0
08/23/2024 08:45:10,N,306,0
08/23/2024 09:00:14,N,313.7,0
08/23/2024 09:15:10,N,322.4,0
08/23/2024 09:30:09,N,330.3,0
08/23/2024 09:45:09,N,334.2,0
08/23/2024 10:00:14,N,345.1,0
08/23/2024 10:15:08,N,354.3,0
08/23/2024 10:30:10,N,363.9,0
08/23/2024 10:45:10,N,372.1,0
08/23/2024 11:00:10,N,381.8,0
08/23/2024 11:15:09,N,392.9,0
08/23/2024 11:30:10,N,400.7,0
08/23/2024 11:45:10,N,408.5,0
08/23/2024 12:00:12,N,414.9,0
08/23/2024 12:15:11,N,426.2,0
08/23/2024 12:30:09,N,429.9,0
08/23/2024 12:45:11,N,436.4,0
08/23/2024 13:00:10,N,442.5,0
08/23/2024 13:15:09,N,449.1,0
08/23/2024 13:30:09,N,455,0
08/23/2024 13:45:09,N,461.3,0
08/23/2024 14:00:10,N,463.5,0
08/23/2024 14:15:10,N,469.2,0
08/23/2024 14:30:11,N,475.5,0
08/23/2024 14:45:09,N,479.6,0
08/23/2024 15:00:11,N,481.8,0
08/23/2024 15:15:10,N,483.9,0
08/23/2024 15:30:11,N,484.7,0
08/23/2024 15:45:10,N,488.5,0
08/23/2024 16:00:12,N,489.2,0
08/23/2024 16:15:11,N,487.4,0
08/23/2024 16:30:12,N,488.3,0
08/23/2024 16:45:10,N,483.2,0
08/23/2024 17:00:11,N,484.4,0
08/23/2024 17:15:10,N,482.6,0
08/23/2024 17:30:10,N,480.4,0
08/23/2024 17:45:10,N,479.5,0
08/23/2024 18:00:12,N,474.4,0
08/23/2024 18:15:10,N,468,0
08/23/2024 18:30:10,N,456.2,0
08/23/2024 18:45:09,N,448.4,0
08/23/2024 19:00:11,N,440.7,0
08/23/2024 19:15:10,N,432.9,0
08/23/2024 19:30:10,N,424.2,0
08/23/2024 19:45:10,N,417.4,0
08/23/2024 20:00:11,N,410.3,0
08/23/2024 20:15:10,N,407.2,0
08/23/2024 20:30:09,N,400.7,0
08/23/2024 20:45:09,N,395.2,0
08/23/2024 21:00:11,N,388.9,0
08/23/2024 21:15:10,N,383.3,0
08/23/2024 21:30:10,N,379.2,0
08/23/2024 21:45:09,N,371,0
08/23/2024 22:00:12,N,364.1,0
08/23/2024 22:15:10,N,355.5,0
08/23/2024 22:30:10,N,348.5,0
08/23/2024 22:45:08,N,343.9,0
08/23/2024 23:00:11,N,336.3,0
08/23/2024 23:15:09,N,331.4,0
08/23/2024 23:30:10,N,321.5,0
08/23/2024 23:45:09,N,317.5,0
